post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid02zP5gmQ6vKDVQLpRacTwgMMU3YnSjMJhCfoXvUeuJP1SA6xVZJgAeN2QtoxkrErtul,Gracias Sr. Presidente por las huellas de la transformación y su compromiso #Naucalpan4T,Maria Del Carmen Hernández Rosas,2026-05-07T00:42:13.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zP5gmQ6vKDVQLpRacTwgMMU3YnSjMJhCfoXvUeuJP1SA6xVZJgAeN2QtoxkrErtul?comment_id=1494925032037842
https://www.facebook.com/isaacmontoya24/posts/pfbid02zP5gmQ6vKDVQLpRacTwgMMU3YnSjMJhCfoXvUeuJP1SA6xVZJgAeN2QtoxkrErtul,Excelente,Guillermo Montiel Tepox,2026-05-06T23:57:52.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zP5gmQ6vKDVQLpRacTwgMMU3YnSjMJhCfoXvUeuJP1SA6xVZJgAeN2QtoxkrErtul?comment_id=1626782038612003
https://www.facebook.com/isaacmontoya24/posts/pfbid02zP5gmQ6vKDVQLpRacTwgMMU3YnSjMJhCfoXvUeuJP1SA6xVZJgAeN2QtoxkrErtul,Gran noticia !,Brigam Co. Monroy,2026-05-06T23:44:54.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zP5gmQ6vKDVQLpRacTwgMMU3YnSjMJhCfoXvUeuJP1SA6xVZJgAeN2QtoxkrErtul?comment_id=3115601361972641
https://www.facebook.com/isaacmontoya24/posts/pfbid02zP5gmQ6vKDVQLpRacTwgMMU3YnSjMJhCfoXvUeuJP1SA6xVZJgAeN2QtoxkrErtul,"125 MUNICIPIOS 4 TRABAJAN AL MILLÓN... GRACIAS CLARO A LOS 4
Zumpango 
Naucalpan 
Ecatepec
Cuautitlán",Sánchez Rubbem,2026-05-06T23:27:55.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zP5gmQ6vKDVQLpRacTwgMMU3YnSjMJhCfoXvUeuJP1SA6xVZJgAeN2QtoxkrErtul?comment_id=1000505055826253
https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl,"❤️🇲🇽🙌
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-14T04:01:25.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl?comment_id=1307922791431635
https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl,"El 5 de mayo simboliza la defensa de la soberanía nacional.
#R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-05-08T06:49:06.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl?comment_id=2059635064968741
https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl,"Eso es todo mi Presidente Isaac Montoya , honrar a quien honra merece, por actuar en defensa de nuestra soberanía y libertad ...",Mexicanos al grito de guerra,2026-05-07T03:29:55.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl?comment_id=26634026662958545
https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl,Gracias por la información señor presidente Isaac Montoya,Alejandra Mata Trejo,2026-05-06T00:00:50.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl?comment_id=2472384243275078
https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl,Gracias por la información Isaac Montoya,Mari Rv,2026-05-05T23:21:17.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl?comment_id=839297685339404
https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl,Hola sr presidente buen si es verdad que lucho por la patria gracias por compartir.,Jorge Tavira Reyes,2026-05-05T17:09:41.000Z,4,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035xnBxsVpAUi1j2EXwkPciTv1GEs3FxTQ6RLdDsiQWAvhnCKDMAJM1empAxFEcdwDl?comment_id=1325963942728109
https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl,Trabajo conjunto y organización marca el rumbo positivo bajo principios lo que se requiere para un buen futuro.,Roberto Rojas,2026-05-10T04:55:48.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl?comment_id=1526991662464798
https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl,"Un evento importante para la organización y rumbo del movimiento.
#R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-05-08T06:51:20.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl?comment_id=3384543668391026
https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl,La seguridad cada día está de la chingada con sus policías en lomas colorada 2  secc el 21 de Feb. Mataron una persona en calle gacelas y la policía nada más sirve para la estorcion con el dicho una denuncia ciudadana eso es lo que saben de decir para  amedrentar ala ciudadanía,Agueo Hernández,2026-05-06T22:35:46.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl?comment_id=2403976263361297
https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl,Son chapulines todos electos x los ciudadanos,Agueo Hernández,2026-05-06T22:25:53.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl?comment_id=1336694191682843
https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl,"Jajajaja,al rato recogen su bolsa de croquetas 🤣🤣",Selena Rosales Perez,2026-05-06T14:57:12.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl?comment_id=2159260231594094
https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl,El pueblo está con la #4T e Isaac Montoya ❣️,Sandy Aguilar,2026-05-06T13:15:47.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl?comment_id=1505310157845706
https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl,MONTIEL??????,David Domínguez,2026-05-06T12:44:40.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl?comment_id=3336647833172011
https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl,"Tomemos rumbo hacia las próximas elecciones con Ariadna Montiel nueva Presidenta de Morena siempre de la mano con nuestro líder de Naucalpan ,  el Presidente Isaac Montoya .",Mexicanos al grito de guerra,2026-05-06T03:38:23.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl?comment_id=4270115823211830
https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl,"Tomemos rumbo hacia las próximas elecciones 
Siempre Morena de la mano con nuestro líder en Naucalpan, el Presidente Isaac Montoya ...",Mexicanos al grito de guerra,2026-05-06T03:35:06.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qnko2dFJAbdQZNiA7dM7PPaStRri981NPVtVRqaAt59AGASvxArYb47oRhSK7r7kl?comment_id=2461964070906524
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02r7kwdta5hhsa2E9f8CspAe9GboNREVzFQe5chMvig6xDT27Mte5HWXHx9RrbMgYvl,Aprovecho para recordársela al actual Gobierno de Ciudad Naucalpan / Gobierno Municipal 2025-2027. Saludos cordiales...,Dario Gr,2026-05-05T18:45:31.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02r7kwdta5hhsa2E9f8CspAe9GboNREVzFQe5chMvig6xDT27Mte5HWXHx9RrbMgYvl?comment_id=1293116893020113
https://www.facebook.com/isaacmontoya24/videos/1319289950297627/,La transformación está presente ❣️,Sandy Aguilar,2026-05-06T13:16:38.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1319289950297627/?comment_id=1692898928408758
https://www.facebook.com/isaacmontoya24/videos/1319289950297627/,Arriba la cuarta transformación,Alejandra Mata Trejo,2026-05-06T05:40:47.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1319289950297627/?comment_id=1649065226315232
https://www.facebook.com/isaacmontoya24/videos/1319289950297627/,"#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-05-05T21:09:48.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1319289950297627/?comment_id=1675918256938390
https://www.facebook.com/isaacmontoya24/videos/1319289950297627/,Pinches bola de ratas,Anarkia Antillana Kevin,2026-05-05T16:07:03.000Z,1,False,https://www.facebook.com/isaacmontoya24/videos/1319289950297627/?comment_id=4518030408481152
https://www.facebook.com/isaacmontoya24/videos/1319289950297627/,Siempre con la 4T 👏 que dios te bendiga Isaac Montoya,Copaci Benito Juarez,2026-05-05T15:45:52.000Z,2,False,https://www.facebook.com/isaacmontoya24/videos/1319289950297627/?comment_id=1481832093439665
https://www.facebook.com/isaacmontoya24/videos/1319289950297627/,"🤝🏼❤️🇲🇽
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T02:21:01.000Z,1,False,https://www.facebook.com/isaacmontoya24/videos/1319289950297627/?comment_id=1811543543152522
https://www.facebook.com/isaacmontoya24/videos/1319289950297627/,Excelente Presidente Primero el Pueblo,Mario Alfredo Juarez,2026-05-03T23:43:31.000Z,2,False,https://www.facebook.com/isaacmontoya24/videos/1319289950297627/?comment_id=3087452301450157
https://www.facebook.com/isaacmontoya24/videos/1319289950297627/,Excelente abrazo alcalde,Marisela Meza,2026-05-03T23:31:29.000Z,2,False,https://www.facebook.com/isaacmontoya24/videos/1319289950297627/?comment_id=975080365074536
https://www.facebook.com/isaacmontoya24/videos/1319289950297627/,Felicidades presidente saludos y saludos para Marcelino bastida que siempre nos está apoyando,Gabo Negrito,2026-05-03T20:44:44.000Z,2,False,https://www.facebook.com/isaacmontoya24/videos/1319289950297627/?comment_id=1523846346021233
https://www.facebook.com/reel/2726854567698645/,Felicidades Presidente siga usted con resultados y proyectos para Naucalpan .,Roberto Rojas,2026-05-10T00:28:42.000Z,0,False,https://www.facebook.com/reel/2726854567698645/?comment_id=4263664917230712
https://www.facebook.com/reel/2726854567698645/,Gracias amigo Isaac Montoya el pueblo está contigo te acuerdas de esa frase  en tu campaña amigo aplaudo lo k has hecho Tu nos representas a los Naucalpenses y no nos arrepentimos de darte el voto de confianza esperemos k en otras colonias nos llegue las huellas de la trasformación  Eres un Presidente  k dejaras huella sin dudarlo votaría de nuevo x ti ...pero si cuida esa parte de la gente k traes atrás aveces te dejan en mal.....y también  agradezco a Gobierno Federal y Estatal por el apoyo a nuestro municipio.,Gaby Izquierdo,2026-05-09T22:06:54.000Z,0,False,https://www.facebook.com/reel/2726854567698645/?comment_id=1357241509580558
https://www.facebook.com/reel/2726854567698645/,"Interesante espacio para conocer más sobre el trabajo en Naucalpan. #R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-05-08T06:53:34.000Z,0,False,https://www.facebook.com/reel/2726854567698645/?comment_id=2031331344487486
https://www.facebook.com/reel/2726854567698645/,"Naucalpan ya no aguantaba otro gobierno prianista. Gracias, Presidente Isaac Montoya",Rocio Sanoja,2026-05-06T03:30:31.000Z,0,False,https://www.facebook.com/reel/2726854567698645/?comment_id=2155940775162205
https://www.facebook.com/reel/2726854567698645/,"Saludos a nuestros Gran Presidente Isaac Montoya .
Mis respetos como Alcalde de Naucalpan.
Solo el en tan poco tiempo a hecho crecer al municipio.
Felicidades Presidente",Yanira Vega,2026-05-06T02:48:55.000Z,0,False,https://www.facebook.com/reel/2726854567698645/?comment_id=978498464727200
https://www.facebook.com/reel/2726854567698645/,Felicidades señor presidente Usted si trabaja,Maxi Mireles,2026-05-06T02:20:08.000Z,0,False,https://www.facebook.com/reel/2726854567698645/?comment_id=1437748478099075
https://www.facebook.com/reel/2726854567698645/,Muy bien,Lic Jose Luis Velasco,2026-05-05T23:11:10.000Z,0,False,https://www.facebook.com/reel/2726854567698645/?comment_id=1343227871197526
https://www.facebook.com/reel/2726854567698645/,"Obras para el pueblo, gracias Presidente Isaac Montoya por tu esfuerzo.",Oveu Cas,2026-05-05T22:42:42.000Z,0,False,https://www.facebook.com/reel/2726854567698645/?comment_id=982458980865083
https://www.facebook.com/reel/2726854567698645/,Muchas  bendiciones    los coordinadores territoriales estamos con usted,Rosalba Zacarias Hernandez,2026-05-05T21:25:38.000Z,0,False,https://www.facebook.com/reel/2726854567698645/?comment_id=3913031392167432
https://www.facebook.com/reel/2726854567698645/,"📢📢📢

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-05-05T21:10:58.000Z,0,False,https://www.facebook.com/reel/2726854567698645/?comment_id=1290705909213457
https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl,"La rehabilitación de espacios públicos fortalece la seguridad y la convivencia vecinal.
#R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-05-08T06:52:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl?comment_id=943083958632353
https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl,"Que siga la transformación, gracias por dejar huella #Naucalpan4T 🙏🏼",Alma Hshq,2026-05-07T02:41:02.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl?comment_id=1283638537276448
https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl,Muy buen trabajo 👍,Anii Mat,2026-05-06T14:27:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl?comment_id=957991453612161
https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl,El verdadero amor por Naucalpan se muestra en la transformación muchas gracias señor presidente Isaac Montoya ❣️,Sandy Aguilar,2026-05-06T13:18:22.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl?comment_id=1281667707410735
https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl,"Buen trabajo, presidente 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-05-05T21:10:07.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl?comment_id=1318320193529997
https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl,Seguimos esperando la visita a Lomas de Cantera,Ilea Elidays,2026-05-05T18:32:51.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl?comment_id=27154421194144310
https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl,"Señor presidente  en este momento no hay personal MEDICOS NI ENFERMERAS en el hospital maximiliano ruiz castañeda( HOSPITAL DE LAS VIAS)
solicitamos su apoyo",Celeste Flores,2026-05-05T16:17:41.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl?comment_id=1469606711312486
https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl,"🙌🏼🛣️🏘️✨
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T02:22:38.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl?comment_id=2389686944843793
https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl,Excelente presidente.,Gerardo Navarro,2026-05-04T16:54:05.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0tpatp9GcGrigTNPxAouFLcQA1kSbU3KPFBqdbgabt25fFdymWZ3EGp7eo6NVeFXjl?comment_id=982058194404383
https://www.facebook.com/reel/988860953535268/,Unidad fuente de fortaleza y equipo Dr. en Derecho Tomás  Alberto Palomares Parra. Erick Palomares Parra #issacmontoyamarquez,Martin Medina Orgullo Suteymista,2026-05-06T12:59:00.000Z,0,False,https://www.facebook.com/reel/988860953535268/?comment_id=2295880951154209
https://www.facebook.com/reel/988860953535268/,"🤝🏼❤️🧑‍🌾🧑‍🚒🧑‍🏭🧑‍🔧🧑‍🏫👷💪
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T02:44:24.000Z,0,False,https://www.facebook.com/reel/988860953535268/?comment_id=3578511952305806
https://www.facebook.com/reel/988860953535268/,Gracias presidente por todo el trabajo de la mano con nuestra organización sindical 💯👊🏼,Fernando Simon,2026-05-04T22:17:43.000Z,0,False,https://www.facebook.com/reel/988860953535268/?comment_id=985956803769870
https://www.facebook.com/reel/988860953535268/,Narco gobierno!!!,Edgar Juárez,2026-05-03T02:08:47.000Z,0,False,https://www.facebook.com/reel/988860953535268/?comment_id=854576646953035
https://www.facebook.com/reel/988860953535268/,Por alguna razón no pude ser suteym pero aún así los sigo me gusta su uniforme fortaleza por la lucha y trabajo en equipo,Hillary Bautista,2026-05-03T01:45:45.000Z,0,False,https://www.facebook.com/reel/988860953535268/?comment_id=1348119230470141
https://www.facebook.com/reel/988860953535268/,Isaac Montoya Márquez Presidente para todos. Adelante con la transformación.,Miguel Huitanda,2026-05-02T22:16:59.000Z,0,False,https://www.facebook.com/reel/988860953535268/?comment_id=2524098464687149
https://www.facebook.com/reel/988860953535268/,"El trabajo en equipo da mejores resultados
Unidad y Fortaleza Sindical",Chapis Romero,2026-05-02T17:23:22.000Z,1,False,https://www.facebook.com/reel/988860953535268/?comment_id=2163094121122372
https://www.facebook.com/reel/988860953535268/,"Me gusta
La armonía y la unión que se ha logrado 
Para trabajar en equipo 
Con los trabajadores del Sindicato 
SUTEYM
Trabajar en beneficio de
Los Naucalpenses se ve
En el día a día
Muy bien Presidente Issac Montoya",Felicita Rodriguez,2026-05-02T15:16:42.000Z,2,False,https://www.facebook.com/reel/988860953535268/?comment_id=1381091807379068
https://www.facebook.com/reel/2167096457193346/,GRACIAS POR SEGUIR EMBELLECIENDO NUESTRO ESTADO. SE SIENTE MUY BONITO SABER QUE POR FIN LLEGÓ UN GRAN PARTIDO QUE SI CUMPLE LO QUE PROMETE. VIVA MORENA Y VIVA LA 4TA TRANSFORMACIÓN. DIOS LOS BENDIGA.,Maru Valdez,2026-05-12T23:16:49.000Z,0,False,https://www.facebook.com/reel/2167096457193346/?comment_id=1656716265538303
https://www.facebook.com/reel/2167096457193346/,Muy bonito,Alma Martínez Salazar,2026-05-08T02:45:21.000Z,0,False,https://www.facebook.com/reel/2167096457193346/?comment_id=2186782168742071
https://www.facebook.com/reel/2167096457193346/,"Se nota que todos los
Comentarios son órdenes de sus superiores para comentar…. Si no les descuentan en su quincena verdad…. Típico…",Nan Mex,2026-05-07T19:52:21.000Z,0,False,https://www.facebook.com/reel/2167096457193346/?comment_id=994918612992157
https://www.facebook.com/reel/2167096457193346/,"Si así se ve en el video mal pintado, no me quiero imaginar en realidad como está….",Nan Mex,2026-05-07T19:50:29.000Z,0,False,https://www.facebook.com/reel/2167096457193346/?comment_id=1989631084980761
https://www.facebook.com/reel/2167096457193346/,Cuántos miles de pesos gastas en uniforme??? Y si eso mejor lo quitas y si quitas los sueldos de la gente que tienes trabajando solo para informar lo que tú haces y eso lo dedicas a actos como sembrar árboles asfalto en calles de Naucalpan no solo lo visible si no los espacios olvidados y cámaras en buen estado funcionaria mejor que estar trayendo acarriados del ayuntamiento,Guille Labas,2026-05-07T00:14:31.000Z,0,False,https://www.facebook.com/reel/2167096457193346/?comment_id=1655223312366239
https://www.facebook.com/reel/2167096457193346/,"Buen trabajo, presidente 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-05-05T21:12:15.000Z,0,False,https://www.facebook.com/reel/2167096457193346/?comment_id=872985155811809
https://www.facebook.com/reel/2167096457193346/,Adelante!!! 👌🏽🙏🏾,Abel Robles,2026-05-05T18:02:15.000Z,0,False,https://www.facebook.com/reel/2167096457193346/?comment_id=1981750005881812
https://www.facebook.com/reel/2167096457193346/,"🙌🏼✨🌳🛣️🏗️🤝🏼
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T02:46:01.000Z,0,False,https://www.facebook.com/reel/2167096457193346/?comment_id=1294572165513153
https://www.facebook.com/reel/2167096457193346/,Excelente trabajo.,Guadalupe Santos,2026-05-03T04:52:13.000Z,0,False,https://www.facebook.com/reel/2167096457193346/?comment_id=1508900344020551
https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl,Gracias 🫂 por todo lo que hace señor presidente Isaac Montoya siempre es un gusto contar con usted,Alejandra Mata Trejo,2026-05-07T20:34:41.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl?comment_id=1468149494776197
https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl,"Buen trabajo 👏

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-05-05T21:10:36.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl?comment_id=2227342374746413
https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl,"❤️🙌🏼💃🕊️
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T02:39:04.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl?comment_id=3557626164388607
https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl,Excelente evento 👍,Johana Serrano,2026-05-04T01:23:28.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl?comment_id=948802824731946
https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl,Narco!!!,Edgar Juárez,2026-05-03T04:06:22.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl?comment_id=2017681872515915
https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl,Chulada como siempre mi gran amigo,Luchador Xterminio,2026-05-02T22:00:48.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0eFxJCi9eG6KRbQkuLbai9uY8oBWX46txYRwu7Ju5uobj8rBHwMELBbuDGGLn5ynYl?comment_id=1515080040288680
