post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid0hJenfWZ5opomhGYUZJAsf9UbdAwM9YwcARvHj5uvkyvPctLwMR7CvAVMtCwLcT7gl,Con nuestra Presidenta Claudia Sheinbaum Pardo !,Mónica Sánchez,2026-01-08T13:23:23.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0hJenfWZ5opomhGYUZJAsf9UbdAwM9YwcARvHj5uvkyvPctLwMR7CvAVMtCwLcT7gl?comment_id=825341640496680
https://www.facebook.com/isaacmontoya24/posts/pfbid0hJenfWZ5opomhGYUZJAsf9UbdAwM9YwcARvHj5uvkyvPctLwMR7CvAVMtCwLcT7gl,"Por la soberanía de Latinoamérica, respaldo a la Presidenta.",Bannezita Ho,2026-01-07T23:29:55.000Z,5,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0hJenfWZ5opomhGYUZJAsf9UbdAwM9YwcARvHj5uvkyvPctLwMR7CvAVMtCwLcT7gl?comment_id=890368333640040
https://www.facebook.com/isaacmontoya24/posts/pfbid0hJenfWZ5opomhGYUZJAsf9UbdAwM9YwcARvHj5uvkyvPctLwMR7CvAVMtCwLcT7gl,La paz sólo se logra con el respeto al derecho ageno cómo lo enunció Benito Juárez Claudia Sheinbaum Pardo Isaac Montoya,Hector Arreola,2026-01-07T18:47:29.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0hJenfWZ5opomhGYUZJAsf9UbdAwM9YwcARvHj5uvkyvPctLwMR7CvAVMtCwLcT7gl?comment_id=1407604184405939
https://www.facebook.com/isaacmontoya24/posts/pfbid0hJenfWZ5opomhGYUZJAsf9UbdAwM9YwcARvHj5uvkyvPctLwMR7CvAVMtCwLcT7gl,Vamos con todo con la presidenta de México,Antonio Otheo,2026-01-07T17:17:46.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0hJenfWZ5opomhGYUZJAsf9UbdAwM9YwcARvHj5uvkyvPctLwMR7CvAVMtCwLcT7gl?comment_id=1560912811919360
https://www.facebook.com/isaacmontoya24/posts/pfbid0hJenfWZ5opomhGYUZJAsf9UbdAwM9YwcARvHj5uvkyvPctLwMR7CvAVMtCwLcT7gl,Muy bien presidente,Antonio Otheo,2026-01-07T17:17:32.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0hJenfWZ5opomhGYUZJAsf9UbdAwM9YwcARvHj5uvkyvPctLwMR7CvAVMtCwLcT7gl?comment_id=1303085774919967
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl,"#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T03:31:55.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl?comment_id=922516403637200
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl,👏🏻👏🏻👏🏻👏🏻,Guadalupe At,2026-01-13T04:48:33.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl?comment_id=1511479133285987
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl,#AquiGobiernaLaEsperanza,Rosalba Gualito Castañeda,2026-01-09T21:45:50.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl?comment_id=1711972586429663
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl,"Infancias felices en Naucalpan, gracias por hacer este esfuerzo para los peques presidente Isaac Montoya",Bannezita Ho,2026-01-09T19:19:59.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl?comment_id=1378043820020593
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl,Fantasticas acciones en favor del futuro de Naucalpan que son sus Niños y Niñas.,Guillermo Ayoub de Avila,2026-01-08T13:43:46.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl?comment_id=895605902986542
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl,Se agradecen estas dinámicas,Carlos Aberto Alvarez,2026-01-08T06:59:17.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl?comment_id=1603729883975313
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl,Exelente,Talion Romero,2026-01-08T00:10:08.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl?comment_id=1874291747297061
https://www.facebook.com/isaacmontoya24/posts/pfbid02YmbtNq5duzm1HLtcZ8CaJTJbDUyCmUgjLEgHvcckDSaoA4SxSEyPoAKcYjNNx4ubl,Importante continuar con los trabajos de rehabilitación de la vialidad principal del municipio Isaac Montoya,Vicente Burgos,2026-01-09T04:38:33.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02YmbtNq5duzm1HLtcZ8CaJTJbDUyCmUgjLEgHvcckDSaoA4SxSEyPoAKcYjNNx4ubl?comment_id=1594940121628584
https://www.facebook.com/isaacmontoya24/posts/pfbid02YmbtNq5duzm1HLtcZ8CaJTJbDUyCmUgjLEgHvcckDSaoA4SxSEyPoAKcYjNNx4ubl,"Ser gobierno pensando siempre en el bienestar de la gente. Esta obra, tan necesaria y urgente es ejemplo de gobernanza de transformación.",Cecilia Figueroa Rodriguez,2026-01-08T12:26:22.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02YmbtNq5duzm1HLtcZ8CaJTJbDUyCmUgjLEgHvcckDSaoA4SxSEyPoAKcYjNNx4ubl?comment_id=1253452899928822
https://www.facebook.com/isaacmontoya24/posts/pfbid02YmbtNq5duzm1HLtcZ8CaJTJbDUyCmUgjLEgHvcckDSaoA4SxSEyPoAKcYjNNx4ubl,Felicidades 👏 👏 👏,Sarahi Molina Cedillo,2026-01-08T05:49:28.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02YmbtNq5duzm1HLtcZ8CaJTJbDUyCmUgjLEgHvcckDSaoA4SxSEyPoAKcYjNNx4ubl?comment_id=2653810744996793
https://www.facebook.com/reel/4212550502342325/,"#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T03:28:54.000Z,0,False,https://www.facebook.com/reel/4212550502342325/?comment_id=1378454323753379
https://www.facebook.com/reel/4212550502342325/,Que alegria ver que se siguen manteniendo estás tradiciones #Naucalpan4T 👑,Denis Quintana,2026-01-08T23:38:53.000Z,0,False,https://www.facebook.com/reel/4212550502342325/?comment_id=831905643174395
https://www.facebook.com/reel/4212550502342325/,"Excelente trabajo 
#Naucalpan4T",Jessi Piza,2026-01-08T02:56:48.000Z,0,False,https://www.facebook.com/reel/4212550502342325/?comment_id=1191080239883668
https://www.facebook.com/reel/4212550502342325/,Gran trabajo Ciudad Naucalpan / Gobierno Municipal 2025-2027.,Maria Del Carmen Hernández Rosas,2026-01-08T01:09:18.000Z,1,False,https://www.facebook.com/reel/4212550502342325/?comment_id=877581624661956
https://www.facebook.com/reel/4212550502342325/,gran proyecto para naucalpan,Estrella Martinez,2026-01-08T01:06:10.000Z,0,False,https://www.facebook.com/reel/4212550502342325/?comment_id=1178531317783342
https://www.facebook.com/reel/4212550502342325/,Bonitas tradiciones 👏🏾,Carlos Jc,2026-01-08T00:13:28.000Z,1,False,https://www.facebook.com/reel/4212550502342325/?comment_id=4387374194866604
https://www.facebook.com/reel/4212550502342325/,Excelente 👏🏻👏🏻👏🏻,Betoo Muñoz,2026-01-08T00:05:49.000Z,1,False,https://www.facebook.com/reel/4212550502342325/?comment_id=1690159181959425
https://www.facebook.com/reel/4212550502342325/,Gracias por mantener nuetras tradiciones 🤝🏻❤️‍🩹,Lalis Room,2026-01-07T23:02:33.000Z,0,False,https://www.facebook.com/reel/4212550502342325/?comment_id=1059612536311143
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XM9cPoWrb8TLpFjqbc2r55jnoJxSbyD6kNm2CZMuC9fKjgquaD4UNskna3hP2a5Ll,"Un gran corazón para unirse al pueblo y entender sus necesidades, gracias a nuestro presidente Isaac Montoya #SeguiremosHaciendoHistoria #R6
👏🏽👏🏽👏🏽🇲🇽💜",Edith Gutierrez,2026-01-19T05:01:15.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XM9cPoWrb8TLpFjqbc2r55jnoJxSbyD6kNm2CZMuC9fKjgquaD4UNskna3hP2a5Ll?comment_id=2390033198119025
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XM9cPoWrb8TLpFjqbc2r55jnoJxSbyD6kNm2CZMuC9fKjgquaD4UNskna3hP2a5Ll,"Gracias, presidente 

#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T02:35:34.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XM9cPoWrb8TLpFjqbc2r55jnoJxSbyD6kNm2CZMuC9fKjgquaD4UNskna3hP2a5Ll?comment_id=2123365765148390
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XM9cPoWrb8TLpFjqbc2r55jnoJxSbyD6kNm2CZMuC9fKjgquaD4UNskna3hP2a5Ll,"#R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-01-19T01:21:50.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XM9cPoWrb8TLpFjqbc2r55jnoJxSbyD6kNm2CZMuC9fKjgquaD4UNskna3hP2a5Ll?comment_id=1375812217188448
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XM9cPoWrb8TLpFjqbc2r55jnoJxSbyD6kNm2CZMuC9fKjgquaD4UNskna3hP2a5Ll,Importante evento,Vicente Burgos,2026-01-10T21:44:34.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XM9cPoWrb8TLpFjqbc2r55jnoJxSbyD6kNm2CZMuC9fKjgquaD4UNskna3hP2a5Ll?comment_id=1238156608183325
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XM9cPoWrb8TLpFjqbc2r55jnoJxSbyD6kNm2CZMuC9fKjgquaD4UNskna3hP2a5Ll,Gracias 👏🙏 por provocar esa alegría en los niños y niñas de Naucalpan Isaac Montoya  Adriana G. Escobar 👏👏🙏🙏💜💜💜 #maestrasdif #IsaacMontoya #AquiGobiernaLaEsperanza,Rodríguez Ayon Vero,2026-01-09T02:25:38.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XM9cPoWrb8TLpFjqbc2r55jnoJxSbyD6kNm2CZMuC9fKjgquaD4UNskna3hP2a5Ll?comment_id=2671303649914376
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl,"Gracias por cuidar y acompañar 🐫👑👲✨️ #GuardiaMunicipalNaucalpan 
#AquiGobiernaLaEsperanza",Delegacion Huertas Primera Seccion,2026-01-06T15:34:38.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl?comment_id=1604603437651177
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl,Gracias por su patriota y heroica labor🙏🏼🇲🇽✨👑,Adriana G. Escobar,2026-01-06T12:31:48.000Z,9,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl?comment_id=869870842484374
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl,"Gracias por cuidar de los reyes que cada año con tanta ilusión esperan nuestros niños! 

La transformación se nota ! ✨",Michelle Mendoza,2026-01-06T06:18:12.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl?comment_id=1431554888545320
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl,"Excelente!!

#R2",Armando Pérez,2026-01-06T02:36:31.000Z,2,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl?comment_id=877538191432661
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl,"Súper  , muy bien.",Macrina Mata,2026-01-06T02:35:06.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl?comment_id=740841899079476
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl,"Gracias #guardia y  Ciudad Naucalpan / Gobierno Municipal 2025-2027. 
Por cuidar a nuestros reyes magos",Liz Cortes,2026-01-06T00:32:52.000Z,3,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl?comment_id=881821841035703
https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl,Un excelente trabajo,Rosi Hernandez,2026-01-10T12:40:50.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl?comment_id=1391259339038967
https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl,En Naucalpan se respira la esperanza y la gratitud de tener un gobierno cercano,Esme Dom,2026-01-10T05:33:24.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl?comment_id=900188232927395
https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl,Importante promover esta ferviente tradición mexicana entre la comunidad naucalpense Isaac Montoya,Vicente Burgos,2026-01-09T04:28:13.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl?comment_id=1598253847851206
https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl,Perfecto gran labor todo sea por una niñez más feliz #Naucalpan4T,Pakis Davila,2026-01-09T02:15:31.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl?comment_id=2427649221026376
https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl,"Isaac Montoya Señor Presidente se ven espectaculares esos Reyes Magos
 Muchas gracias...
Un abrazo fraterno.
Gracias querido Presidente por tomarnos en cuenta a la gente más vulnerable de Naucalpan.",Gustavo Ocariz,2026-01-07T12:31:02.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl?comment_id=2235181467009489
https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl,Feliz día de Reyes a todos (as) los niños y (ñas) de Naucalpan,Polly Romero,2026-01-07T01:56:14.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl?comment_id=800111659745214
https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl,"Muchas gracias, por tan acertado gesto hacia nuestros niños.",Leti Gonzalez,2026-01-07T00:48:27.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0mNKzC6uq51gnwdAUWemabEkDbkjVj3CdAhQdCjJBLdhVha61LD5K4qReWQKmgk9dl?comment_id=1250661290257631
https://www.facebook.com/reel/1243959907552228/,"Gracias por la información 

#R6
#SeguiremosHaciendoHistoria",Jesús Pacheco,2026-01-19T04:45:43.000Z,0,False,https://www.facebook.com/reel/1243959907552228/?comment_id=1575723380041587
https://www.facebook.com/reel/1243959907552228/,"Buena actividad 

#R6
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-01-18T19:08:26.000Z,0,False,https://www.facebook.com/reel/1243959907552228/?comment_id=724002960533174
https://www.facebook.com/reel/1243959907552228/,Importante promover estas iniciativas en favor de la comunidad Isaac Montoya,Vicente Burgos,2026-01-09T04:26:20.000Z,0,False,https://www.facebook.com/reel/1243959907552228/?comment_id=1407217464274787
https://www.facebook.com/reel/1243959907552228/,Y si que te divertiste verdad Guadalupe Salgado  con mi amay jajja,Guadalupe Arroyo Duran,2026-01-06T02:53:41.000Z,1,False,https://www.facebook.com/reel/1243959907552228/?comment_id=2647449255626827
https://www.facebook.com/reel/1243959907552228/,👏👏👏👏👏👏,Anne Anne,2026-01-05T00:35:42.000Z,1,False,https://www.facebook.com/reel/1243959907552228/?comment_id=1191423295939256
https://www.facebook.com/reel/1243959907552228/,Muy bien Presidente.  La  ciudadania aplaudede  estás acciones.,Magda Carvajal,2026-01-04T22:43:01.000Z,4,False,https://www.facebook.com/reel/1243959907552228/?comment_id=856802926956777
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,"#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T03:32:52.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl?comment_id=903741312119532
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,Felicidades a todos los pequeños del mundo👏🏻👏🏻👏🏻🤟❄️,Luis Gaytan,2026-01-10T02:23:02.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl?comment_id=25426433996999740
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,Feliz reyes para todos los niños que Dios los bendiga siempre,Auris Martín,2026-01-08T00:29:36.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl?comment_id=854094277375071
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,Feliz día 🤴🏼🤴🏻🤴🏿,L Hanna M,2026-01-07T06:06:13.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl?comment_id=1325295806066360
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,Feliz día 🫡🫡,Jorge R. G,2026-01-06T21:37:03.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl?comment_id=1777910999548424
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,Feliz dia a todos!,Katt Ocampo,2026-01-06T20:19:35.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl?comment_id=2051705612338516
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,Feliz día de Reyes  para todos los Naucalpences,Minerva Jijon,2026-01-06T19:06:48.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl?comment_id=917613863949722
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,"IMPETUS A FLOR DE PIEL LLENOS DE AFECTO  , CARIÑO , APRECIO POR EL PROJIMO PRINCIPALMENTE POR LOS PEQUEÑOS,  LA FRAGANCIA DEL HUMANISMO MEXICANO  ,  FELIZ DIA DE REYES ,  FELICIDADES NAUCALPAN  ,  NUESTRO RECONOCIMIENTO SR. PRESIDENTE  Isaac Montoya",Vecom Naucalpan,2026-01-06T18:55:23.000Z,4,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl?comment_id=763628462770462
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,Feliz Día a la niñez  Naucalpense,Llaneli Chavez,2026-01-06T18:24:01.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl?comment_id=25763292633267104
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,Feliz día  de Reyes,Cris Rob,2026-01-06T18:19:57.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl?comment_id=2092805058172466
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mhL7N8bWmHCfr1wTwWTz9HfmGhnZnZ6ZZGdoUQMtuko2GbCuSSg95mbyeeDeFBSXl,"#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T03:33:01.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mhL7N8bWmHCfr1wTwWTz9HfmGhnZnZ6ZZGdoUQMtuko2GbCuSSg95mbyeeDeFBSXl?comment_id=1138783861496059
https://www.facebook.com/reel/808326438917882/,"Gracias por este espacio y estas actividades 

#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T03:33:33.000Z,0,False,https://www.facebook.com/reel/808326438917882/?comment_id=2073805629826884
https://www.facebook.com/reel/808326438917882/,Gracias por esta brindar esta experiencia para cada uno de los Naucalpenses.,Rosalba Gualito Castañeda,2026-01-09T21:43:10.000Z,1,False,https://www.facebook.com/reel/808326438917882/?comment_id=2383102018796475
https://www.facebook.com/reel/808326438917882/,Algo sin presedente,Jose Manuel Quiroz Torres,2026-01-09T04:49:25.000Z,0,False,https://www.facebook.com/reel/808326438917882/?comment_id=1621079162592682
https://www.facebook.com/reel/808326438917882/,Excelente idea un espacio ideal para la convivencia de las familias Naucalpenses.,Guillermo Ayoub de Avila,2026-01-08T13:29:41.000Z,1,False,https://www.facebook.com/reel/808326438917882/?comment_id=835296019505144
https://www.facebook.com/reel/808326438917882/,Gracias por este espacio recreativo.,Angel Delgado,2026-01-06T14:55:42.000Z,1,False,https://www.facebook.com/reel/808326438917882/?comment_id=3541146899357466
https://www.facebook.com/reel/808326438917882/,Genial 🤗,Tania Eivi,2026-01-06T09:35:06.000Z,1,False,https://www.facebook.com/reel/808326438917882/?comment_id=1234946145151681
