post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid029YH49kZATf1k8Ne4RyH4fdbiK4jR4z5rKopcTYtZqekzCgRad9V6Zeqpz1a6oqsnl,"Gracias C. Presidente por tanto cariño hacia los Naucalpenses y su municipio porque usted ha transformado al 100% y en todos los aspectos nuestra bella Ciudad Naucalpan sin dejar atrás a quién más lo necesita, a eso se le llama igualdad social 👏👏👏👏👏👏👏👏👏👏👏👏👏👏",Patricia Marquez,2026-02-20T16:34:38.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid029YH49kZATf1k8Ne4RyH4fdbiK4jR4z5rKopcTYtZqekzCgRad9V6Zeqpz1a6oqsnl?comment_id=1434916375215602
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jX5pH5m9Qes4HbRy2HAFZ1b5AvdTB6gd6odnVgbrjRUVeXTeCbwKuCkcptNEw1ohl,"Así es,  ¡¡¡¡¡Viva la igualdad social!!!!!! 👏👏👏👏👏👏👏👏👏👏👏",Patricia Marquez,2026-02-20T16:17:35.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jX5pH5m9Qes4HbRy2HAFZ1b5AvdTB6gd6odnVgbrjRUVeXTeCbwKuCkcptNEw1ohl?comment_id=885795710888384
https://www.facebook.com/reel/4324241804510994/,Cómo le hago para ir ahy a vender,Carolina Cortes,2026-02-24T05:24:00.000Z,0,False,https://www.facebook.com/reel/4324241804510994/?comment_id=1456325115882501
https://www.facebook.com/reel/4324241804510994/,Grandes Acciones en favor del desarrollo de la Mujer Naucalpense. 👏🏻👏🏻👏🏻👏🏻,Guillermo Ayoub de Avila,2026-02-24T03:45:30.000Z,0,False,https://www.facebook.com/reel/4324241804510994/?comment_id=1649507659823178
https://www.facebook.com/reel/4324241804510994/,Gracias por el apoyo hacia la mujer presidente Isaac Montoya,Luis Gaytan,2026-02-24T03:06:16.000Z,0,False,https://www.facebook.com/reel/4324241804510994/?comment_id=1241369850828125
https://www.facebook.com/reel/4324241804510994/,Gracias por apoyar a las mujeres emprendedoras excelente Isaac Montoya,Fbihola Mendoza,2026-02-21T15:02:03.000Z,0,False,https://www.facebook.com/reel/4324241804510994/?comment_id=1283073930415590
https://www.facebook.com/reel/4324241804510994/,Bravo 👏🏻 que bueno que se tome en cuenta a las mujeres emprendedoras y se les de oportunidades como esta 👏🏻,L Hanna M,2026-02-20T23:54:49.000Z,0,False,https://www.facebook.com/reel/4324241804510994/?comment_id=892528850296597
https://www.facebook.com/reel/4324241804510994/,Gran iniciativa 👏🏻👏🏻👏🏻,Jorge R. G,2026-02-20T23:48:38.000Z,0,False,https://www.facebook.com/reel/4324241804510994/?comment_id=1887129825244571
https://www.facebook.com/reel/4324241804510994/,Excelente actividad felicidades,Mario Diaz Flores,2026-02-20T18:28:55.000Z,0,False,https://www.facebook.com/reel/4324241804510994/?comment_id=913159051294202
https://www.facebook.com/reel/4324241804510994/,Muy buenas actividades,Mario Diaz Flores,2026-02-20T18:27:45.000Z,0,False,https://www.facebook.com/reel/4324241804510994/?comment_id=1645199963562660
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02eJF4HrywcEZ4qiVSZbX47iMYNhG8WCJoLRTfzrTVEEu3dXbj4TmiQ7jWPsRdZP68l,"Derechos inherentes, solo éste gobierno los hace valer ¡¡¡¡¡¡¡Aprovechemos!!!!!!👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏",Patricia Marquez,2026-02-20T16:26:58.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02eJF4HrywcEZ4qiVSZbX47iMYNhG8WCJoLRTfzrTVEEu3dXbj4TmiQ7jWPsRdZP68l?comment_id=804395995310315
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02jycxq7GDa5RNQfhNu1DsG11qv2N1kL4pTB9HesznrYkLZjsjvPYHLVVLcTKqvfgkl,Lyli Anna Kmz toma este curso y nos enseñas a todas Viridiana Luna Olvera Jessy GJ,Xochitl Vargas,2026-02-22T03:46:49.000Z,3,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02jycxq7GDa5RNQfhNu1DsG11qv2N1kL4pTB9HesznrYkLZjsjvPYHLVVLcTKqvfgkl?comment_id=1243786410581034
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02jycxq7GDa5RNQfhNu1DsG11qv2N1kL4pTB9HesznrYkLZjsjvPYHLVVLcTKqvfgkl,"Gracias C. Presidente Isaac Montoya por impulsar éste tipo de acciones que sirven para implementar nuestra economía, usted siempre tan pendiente de los Naucalpenses 👏👏👏👏👏👏👏",Patricia Marquez,2026-02-20T18:02:02.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02jycxq7GDa5RNQfhNu1DsG11qv2N1kL4pTB9HesznrYkLZjsjvPYHLVVLcTKqvfgkl?comment_id=1654624885896458
https://www.facebook.com/CiudadNaucalpan/posts/pfbid07kdyLeDCsR4vEKfrcNexpi5WqVb3yRcNZr46X6GxxTM82yK7sDhuhpAn93TLJuoGl,Los esperamos 🤗,Irene Morales,2026-03-14T02:22:32.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid07kdyLeDCsR4vEKfrcNexpi5WqVb3yRcNZr46X6GxxTM82yK7sDhuhpAn93TLJuoGl?comment_id=1442078024037368
https://www.facebook.com/CiudadNaucalpan/posts/pfbid07kdyLeDCsR4vEKfrcNexpi5WqVb3yRcNZr46X6GxxTM82yK7sDhuhpAn93TLJuoGl,"Excelente, espacios para emprendimiento 🥰",Karina,2026-03-12T18:56:02.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid07kdyLeDCsR4vEKfrcNexpi5WqVb3yRcNZr46X6GxxTM82yK7sDhuhpAn93TLJuoGl?comment_id=1906262540256401
https://www.facebook.com/CiudadNaucalpan/posts/pfbid07kdyLeDCsR4vEKfrcNexpi5WqVb3yRcNZr46X6GxxTM82yK7sDhuhpAn93TLJuoGl,"Me interesa, dónde me inscribo?",Normis RF,2026-02-26T18:16:51.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid07kdyLeDCsR4vEKfrcNexpi5WqVb3yRcNZr46X6GxxTM82yK7sDhuhpAn93TLJuoGl?comment_id=1269955751701744
https://www.facebook.com/CiudadNaucalpan/posts/pfbid07kdyLeDCsR4vEKfrcNexpi5WqVb3yRcNZr46X6GxxTM82yK7sDhuhpAn93TLJuoGl,"Apoyemos el emprendimiento en Ciudad Naucalpan, gracias C. Presidente Isaac Montoya por permitir éste tipo de acciones y dar espacios seguros para que mujeres como ellas salgan adelante generando economía independiente 👏👏👏👏👏👏👏",Patricia Marquez,2026-02-20T18:44:24.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid07kdyLeDCsR4vEKfrcNexpi5WqVb3yRcNZr46X6GxxTM82yK7sDhuhpAn93TLJuoGl?comment_id=2138507270289538
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02xEoADeTVGxnjoVJk5Lj9qJTsTxEtRUpcZmFSyTdtR7YtgsBbv3rV66fs1SZBcWRol,Una gran opción para seguir teniendo una cercanía con la comunidad,Leti Gonzalez,2026-02-24T02:40:44.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02xEoADeTVGxnjoVJk5Lj9qJTsTxEtRUpcZmFSyTdtR7YtgsBbv3rV66fs1SZBcWRol?comment_id=4558801437681779
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02xEoADeTVGxnjoVJk5Lj9qJTsTxEtRUpcZmFSyTdtR7YtgsBbv3rV66fs1SZBcWRol,Importante trabajar en asuntos relacionados con la paz y convivencia social,Vicente Burgos,2026-02-20T15:31:59.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02xEoADeTVGxnjoVJk5Lj9qJTsTxEtRUpcZmFSyTdtR7YtgsBbv3rV66fs1SZBcWRol?comment_id=25815142548108300
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02xEoADeTVGxnjoVJk5Lj9qJTsTxEtRUpcZmFSyTdtR7YtgsBbv3rV66fs1SZBcWRol,Ahí estaremos!,Noemii Ortega,2026-02-20T14:45:27.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02xEoADeTVGxnjoVJk5Lj9qJTsTxEtRUpcZmFSyTdtR7YtgsBbv3rV66fs1SZBcWRol?comment_id=1522535889234132
https://www.facebook.com/reel/2004702643446434/,Solo trabajan para los compadres,Guerrero Duran,2026-02-26T01:40:26.000Z,0,False,https://www.facebook.com/reel/2004702643446434/?comment_id=1324772646351228
https://www.facebook.com/reel/2004702643446434/,Y la seguridad tus policías son rstas,Rebaño Sagrado,2026-02-25T07:05:36.000Z,0,False,https://www.facebook.com/reel/2004702643446434/?comment_id=902297815855543
https://www.facebook.com/reel/2004702643446434/,Grandes y constantes acciones en favor de la salud de las y los Naucalpenses.,Guillermo Ayoub de Avila,2026-02-23T16:50:15.000Z,0,False,https://www.facebook.com/reel/2004702643446434/?comment_id=1560463268585804
https://www.facebook.com/reel/2004702643446434/,Muchas felicidades gran líder social por preocuparte por la gente vulnerable Lic Isaac Montoya y la Gran mujer que tienes Lic Adriana Escobar llevando Muy bien el apoyó dé nuestra presidenta Claudia sheinman y nuestra gobernadora profe Delfina Gómez,Rosa María Concepción Valadez Rayón,2026-02-23T15:10:04.000Z,0,False,https://www.facebook.com/reel/2004702643446434/?comment_id=1478964720413251
https://www.facebook.com/reel/2004702643446434/,Saludos Buen Alcalde ISSAC MONTOYA saludos DESDE Izcalli,Jose Rubio,2026-02-23T05:57:17.000Z,0,False,https://www.facebook.com/reel/2004702643446434/?comment_id=4180474622202227
https://www.facebook.com/reel/2004702643446434/,"Felicidades presidente cada día se ve más el trabajo,que se el beneficio de los Naucalpan y vamos por más",Angel Arroyo,2026-02-22T14:36:12.000Z,0,False,https://www.facebook.com/reel/2004702643446434/?comment_id=2637872426597575
https://www.facebook.com/reel/2004702643446434/,Excelente servicio que están dando gracias presidente Isaac Montoya  y muchas gracias por recuperar espacios olvidados,Fbihola Mendoza,2026-02-21T14:40:25.000Z,0,False,https://www.facebook.com/reel/2004702643446434/?comment_id=1241419674066166
https://www.facebook.com/reel/2004702643446434/,Felicidades presidente está asiendo algo muy bueno por Naucalpan 👍,Juana Cruz,2026-02-21T00:03:10.000Z,0,False,https://www.facebook.com/reel/2004702643446434/?comment_id=1241800554793147
https://www.facebook.com/reel/2004702643446434/,Felicitaciones por la clínica solo hay que estar pendiente y dar seguimiento ya que a veces hay clínicas pero no médicos ni medicinas,Elodia Ignacio Simon,2026-02-20T22:53:21.000Z,0,False,https://www.facebook.com/reel/2004702643446434/?comment_id=851865891203832
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql,Que bueno que al fin llegó alguien que le importa naucalpan 👏🏾,Mauri Guerrero,2026-02-24T14:14:25.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql?comment_id=2481870112270008
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql,Excelente labor Isaac Montoya 🇲🇽✨💯,Jair Cervantes,2026-02-24T00:09:47.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql?comment_id=1211123327435051
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql,Están padrisimos,Lau Garcia,2026-02-21T19:17:53.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql?comment_id=4368942029991325
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql,Felicidades,Martha Rodriguez,2026-02-21T16:38:24.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql?comment_id=1269422681707285
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql,Excelente trabajos felicidades,Isabel Ortiz,2026-02-21T16:09:51.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql?comment_id=1649797266453522
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql,Excelente gracias por este tipo de proyectos. 🙌 🙏,Beatrice Linares Cano,2026-02-21T15:59:10.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql?comment_id=1568865897994712
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql,Importante promover y difundir el arte y cultura local,Vicente Burgos,2026-02-20T15:31:08.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql?comment_id=741947888794945
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql,Favorece el mejoramiento del espacio público.,José De Jesús Loredo Garcia,2026-02-20T02:41:03.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql?comment_id=890244010430170
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql,Exelente,Jose Roafon,2026-02-19T23:40:48.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02QJbPHdnuy5UEZT6tVBu4SLFqPVUv1ywEhLtPsxU2gNrTycYcNkQ2kPpJPY2YpJ5Ql?comment_id=1457887676071705
https://www.facebook.com/reel/1232220502425445/,Velazquez GabsJessica Sicilia 👏👏👏👏👏,Maria Alejandra Acevedo,2026-02-20T19:34:34.000Z,0,False,https://www.facebook.com/reel/1232220502425445/?comment_id=3389545397866019
https://www.facebook.com/reel/1232220502425445/,"Importante promover y difundir las artes dentro del municipio, así como el reconocimiento a los artistas naucalpenses Isaac Montoya",Vicente Burgos,2026-02-20T13:32:39.000Z,0,False,https://www.facebook.com/reel/1232220502425445/?comment_id=863627116700019
https://www.facebook.com/reel/1232220502425445/,Felicidades !!!! Pero invitó a Isaac Montoya a qué de un recorrido a la chacona para que vea cuánto tiradero hay y sus dueños no respetan las calles es un verdadero foco de infección!,Alejandra Rodríguez,2026-02-20T04:56:27.000Z,1,False,https://www.facebook.com/reel/1232220502425445/?comment_id=908174782000210
https://www.facebook.com/reel/1232220502425445/,Felicidades alas dos hermosas mujeres.   Dios las bendiga siempre,Alejandra Mata Trejo,2026-02-19T19:45:21.000Z,0,False,https://www.facebook.com/reel/1232220502425445/?comment_id=1204255238530180
https://www.facebook.com/reel/1232220502425445/,"#R6
#SeguiremosHaciendoHistoria",Lalito Jimenez,2026-02-19T04:27:49.000Z,1,False,https://www.facebook.com/reel/1232220502425445/?comment_id=1859969644520914
https://www.facebook.com/reel/1232220502425445/,"Hay mucho talento  en naucalpan. Solo falta que los.volteen aver.. por si no sabían,  de naucalpan irán a representar  a México  en la selección  mexicana de boxeo Alan Cano y jon bibriesca jóvenes con mucho talento, echos en naucalpan.",Daniel Contreras,2026-02-19T04:10:31.000Z,4,False,https://www.facebook.com/reel/1232220502425445/?comment_id=1390195355732967
https://www.facebook.com/reel/1232220502425445/,Un orgullo  contar  con personas naucalpenses  .,Magda Carvajal,2026-02-19T01:55:42.000Z,1,False,https://www.facebook.com/reel/1232220502425445/?comment_id=34068276892788221
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid023ERUtLuxk5xJk5LDhV6REHrZ29KmN9WrP1CoVp2Mm5uH5ojgZUG51S1DNQGranCil,"Excelente trabajo, los seres sonrientes también tienen derechos y debemos respetarlos 👏👏👏👏👏👏👏👏",Patricia Marquez,2026-02-20T04:28:51.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid023ERUtLuxk5xJk5LDhV6REHrZ29KmN9WrP1CoVp2Mm5uH5ojgZUG51S1DNQGranCil?comment_id=860331210375281
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid023ERUtLuxk5xJk5LDhV6REHrZ29KmN9WrP1CoVp2Mm5uH5ojgZUG51S1DNQGranCil,Si de verdad están ayudando a los animalitos muchas gracias y felicidades por tan noble labor,Maricela López Ramirez,2026-02-19T19:24:36.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid023ERUtLuxk5xJk5LDhV6REHrZ29KmN9WrP1CoVp2Mm5uH5ojgZUG51S1DNQGranCil?comment_id=795643116230151
https://www.facebook.com/reel/1709134880054787/,Hola buen día sr presidente muchas felicidades y su reconocimiento por su trabajo y esfuerzo,Jorge Tavira Reyes,2026-02-21T15:15:21.000Z,0,False,https://www.facebook.com/reel/1709134880054787/?comment_id=1691678481803771
https://www.facebook.com/reel/1709134880054787/,"#AquiGobiernaLaEsperanza gracias presidente 
Siempre cuidando Alós Naucalpenses 👏👏👏",Paty Rubio,2026-02-20T21:49:58.000Z,0,False,https://www.facebook.com/reel/1709134880054787/?comment_id=885112677661476
https://www.facebook.com/reel/1709134880054787/,Isaac Montoya un abrazo y reconocimiento por su trabajo y esfuerzo,Mildred Perez Perez,2026-02-20T18:00:01.000Z,0,False,https://www.facebook.com/reel/1709134880054787/?comment_id=1827899854580734
https://www.facebook.com/reel/1709134880054787/,Importante acercar los servicios médicos a las comunidades vulnerables Isaac Montoya,Vicente Burgos,2026-02-20T13:33:21.000Z,0,False,https://www.facebook.com/reel/1709134880054787/?comment_id=4361136190775048
https://www.facebook.com/reel/1709134880054787/,Isaac Montoya gracias. Estoy muy orgullosa del trabajo que está realizando,Veronica Gomez Valdez,2026-02-19T22:57:30.000Z,0,False,https://www.facebook.com/reel/1709134880054787/?comment_id=1347537593968949
https://www.facebook.com/reel/1709134880054787/,"Pero hay una ""caravana"" con lonas color morado y personas con los chalecos con la leyenda "" Ciudad Naucalpan"" ""DIF Naucalpan"" qué cobran por los servicios. Se ubican en Francisco Villa 74, San Rafael Chamapa 1 Secc Naucalpan.",Ana Camacho,2026-02-19T20:03:52.000Z,1,False,https://www.facebook.com/reel/1709134880054787/?comment_id=1621499725657050
https://www.facebook.com/reel/1709134880054787/,Muy bien los esperamos en San Rafael chamapa 4 #seguirenoshaciendohistoria#6,Gufer Loli Mary,2026-02-19T19:02:34.000Z,0,False,https://www.facebook.com/reel/1709134880054787/?comment_id=1197308935897897
https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl,Muchas felicidades a todos el ejército militar es un honor ser militar yo soy hijo de militar con mucho orgullo,Angel Arroyo,2026-02-20T14:29:23.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl?comment_id=26323596187269796
https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl,Mi admiración y respeto a quienes forman parte de esta heroica agrupación Isaac Montoya,Vicente Burgos,2026-02-20T13:34:44.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl?comment_id=1976907073235102
https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl,Muchas gracias Presidente Isaac Montoya 🪖por su reconocimiento a nuestros grandes héroes y a su lealtad a nuestro México querido🇲🇽🇲🇽,Gumer Rayon,2026-02-20T01:38:22.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl?comment_id=1613608073215697
https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl,Felicidades a todos nuestros soldaditos,Alma Lilia Martínez,2026-02-19T23:12:59.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl?comment_id=1569622464245529
https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl,"Felicidades, una labor tan demandante y poco reconocida.",Liz Cortes,2026-02-19T23:03:13.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl?comment_id=1967581644166578
https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl,"loas, loas, loas.
   a las heroínas y héroes anónimos, garantes de nuestra soberanía.

 felicitaciones 🥳🥳🎉",Ka Avila Carbajal,2026-02-19T22:58:54.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl?comment_id=1142335761201823
https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl,Muchas muchas muchas felicidades a esos hombres valientes,Alejandra Mata Trejo,2026-02-19T22:01:01.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid036edzeCVr9EFUBVoe2VfYEbkkw53f7B2Wq9yCC2W6mvEvHzjRoqRAc8kaSfm9N4KKl?comment_id=765554629942205
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0245nZMBhCCsjVdhFrnKdhjrfTTnDFWx2kAp8EEtCM3eJ345RojXqqSQR3xqL6rLLzl,Importante apoyar a las mujeres vulneradas,Vicente Burgos,2026-02-20T15:27:49.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0245nZMBhCCsjVdhFrnKdhjrfTTnDFWx2kAp8EEtCM3eJ345RojXqqSQR3xqL6rLLzl?comment_id=4486045695015552
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0245nZMBhCCsjVdhFrnKdhjrfTTnDFWx2kAp8EEtCM3eJ345RojXqqSQR3xqL6rLLzl,Gracias por la información 👍🏻,Karina,2026-02-19T01:04:49.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0245nZMBhCCsjVdhFrnKdhjrfTTnDFWx2kAp8EEtCM3eJ345RojXqqSQR3xqL6rLLzl?comment_id=1250776557158539
https://www.facebook.com/reel/670581782785236/,"Elaborar protocolos de seguridad ante los riesgos, será de gran utilidad",Vicente Burgos,2026-02-20T13:53:37.000Z,0,False,https://www.facebook.com/reel/670581782785236/?comment_id=1454671679351302
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NWQYf48pTpF2LtxD1cEXLv5Yi3RNYGZiM5u1GQcaVq3NDEiEXnneXrb7cgWRT7Kbl,Muchas Gracias por los esfuerzos coordinados en favor de la salud en Naucalpan.,Guillermo Ayoub de Avila,2026-02-23T16:48:17.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NWQYf48pTpF2LtxD1cEXLv5Yi3RNYGZiM5u1GQcaVq3NDEiEXnneXrb7cgWRT7Kbl?comment_id=4154549884838132
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NWQYf48pTpF2LtxD1cEXLv5Yi3RNYGZiM5u1GQcaVq3NDEiEXnneXrb7cgWRT7Kbl,Gracias  presidente por preocuparse por la salud,Irma Vaca,2026-02-22T02:25:46.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NWQYf48pTpF2LtxD1cEXLv5Yi3RNYGZiM5u1GQcaVq3NDEiEXnneXrb7cgWRT7Kbl?comment_id=1312518700689419
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NWQYf48pTpF2LtxD1cEXLv5Yi3RNYGZiM5u1GQcaVq3NDEiEXnneXrb7cgWRT7Kbl,Excelentes noticias gracias presidente Isaac Montoya,Fbihola Mendoza,2026-02-21T14:39:19.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NWQYf48pTpF2LtxD1cEXLv5Yi3RNYGZiM5u1GQcaVq3NDEiEXnneXrb7cgWRT7Kbl?comment_id=1593721271672931
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NWQYf48pTpF2LtxD1cEXLv5Yi3RNYGZiM5u1GQcaVq3NDEiEXnneXrb7cgWRT7Kbl,Gracias presidente Isaac Montoya,Araceli Díaz,2026-02-20T18:37:41.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NWQYf48pTpF2LtxD1cEXLv5Yi3RNYGZiM5u1GQcaVq3NDEiEXnneXrb7cgWRT7Kbl?comment_id=932608242629019
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NWQYf48pTpF2LtxD1cEXLv5Yi3RNYGZiM5u1GQcaVq3NDEiEXnneXrb7cgWRT7Kbl,Importante trabajar las iniciativas para el fortalecimiento al sector salud,Vicente Burgos,2026-02-20T13:54:25.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NWQYf48pTpF2LtxD1cEXLv5Yi3RNYGZiM5u1GQcaVq3NDEiEXnneXrb7cgWRT7Kbl?comment_id=965617122480531
