fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Registro Civil de Ciudad Naucalpan📄 ✒️ El Gobierno de Ciudad Naucalpan pone a disposición de la ciudadanía los servicios del Registro Civil, con atención cercana y orientación para ti y tu familia. En las Oficialías del Registro Civil puedes realizar trámites como: 👉 Expedición de copias certificadas. 👉 CURP certificada y correcciones. 👉 Registro de nacimiento (oportuno y extemporáneo). 👉 Matrimonios. 👉 Reconocimiento de hijas e hijos. 👉 Registro de divorcio judicial. 👉 Aclaración y complementación de actas. 📍 Naucalpan cuenta con diversas Oficialías ubicadas en Cabecera Municipal, Satélite, El Molinito, Loma Linda y San Mateo Nopala, con horarios de atención de lunes a viernes, de 9:00 a 15:00 horas. ℹ️👉 Consulta en las imágenes la ubicación exacta, direcciones y teléfonos de cada Oficialía. Seguimos trabajando para acercar servicios esenciales con atención digna, clara y accesible para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #RegistroCivil","Registro Civil de Ciudad Naucalpan📄 ✒️ El Gobierno de Ciudad Naucalpan pone a disposición de la ciudadanía los servicios del Registro Civil, con atención cercana y orientación para ti y tu familia. En las Oficialías del Registro Civil puedes realizar trámites como: 👉 Expedición de copias certificadas. 👉 CURP certificada y correcciones. 👉 Registro de nacimiento (oportuno y extemporáneo). 👉 Matrimonios. 👉 Reconocimiento de hijas e hijos. 👉 Registro de divorcio judicial. 👉 Aclaración y complementación de actas. 📍 Naucalpan cuenta con diversas Oficialías ubicadas en Cabecera Municipal, Satélite, El Molinito, Loma Linda y San Mateo Nopala, con horarios de atención de lunes a viernes, de 9:00 a 15:00 horas. ℹ️👉 Consulta en las imágenes la ubicación exacta, direcciones y teléfonos de cada Oficialía. Seguimos trabajando para acercar servicios esenciales con atención digna, clara y accesible para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #RegistroCivil",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02nbrzWGqkbdqBrUWHmpHkLw1P8Hrb6HHXHWYmguFUwGaoiR6TBDtrYth4wcJoD3EGl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02nbrzWGqkbdqBrUWHmpHkLw1P8Hrb6HHXHWYmguFUwGaoiR6TBDtrYth4wcJoD3EGl,2026-05-27 10:30:41,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Conoce los Módulos Hospitalarios y sus servicios de Ciudad Naucalpan🏥🩺 El Gobierno de Ciudad Naucalpan informa a las familias naucalpenses sobre la operación de los Módulos Hospitalarios, donde se realizan registros oportunos de nacimiento de bebés nacidos en hospitales, facilitando este trámite desde el primer momento. Actualmente, este servicio se brinda en los siguientes puntos: 📍 Módulo Hospitalario 06 Hospital General Dr. Maximiliano Ruiz Castañeda 📍 Calle Vagones 53–65, Industrial Tlatilco, C.P. 53529 📍 Módulo Hospitalario 04 IMSS Hospital General de Zona 194 📍 Avenida Vía Gustavo Baz Sur 28, Col. San Bartolo, C.P. 53000 Desde el Gobierno de Ciudad Naucalpan seguimos trabajando para acercar servicios esenciales, garantizar el derecho a la identidad y brindar atención cercana a las familias naucalpense. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil","Conoce los Módulos Hospitalarios y sus servicios de Ciudad Naucalpan🏥🩺 El Gobierno de Ciudad Naucalpan informa a las familias naucalpenses sobre la operación de los Módulos Hospitalarios, donde se realizan registros oportunos de nacimiento de bebés nacidos en hospitales, facilitando este trámite desde el primer momento. Actualmente, este servicio se brinda en los siguientes puntos: 📍 Módulo Hospitalario 06 Hospital General Dr. Maximiliano Ruiz Castañeda 📍 Calle Vagones 53–65, Industrial Tlatilco, C.P. 53529 📍 Módulo Hospitalario 04 IMSS Hospital General de Zona 194 📍 Avenida Vía Gustavo Baz Sur 28, Col. San Bartolo, C.P. 53000 Desde el Gobierno de Ciudad Naucalpan seguimos trabajando para acercar servicios esenciales, garantizar el derecho a la identidad y brindar atención cercana a las familias naucalpense. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hG9JLjK5AyGCrVNwNVKrhjKeWpuQXqWNiNcVm2Azd5ew8qyLbe34YrgJYQfDMydml,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hG9JLjK5AyGCrVNwNVKrhjKeWpuQXqWNiNcVm2Azd5ew8qyLbe34YrgJYQfDMydml,2026-05-27 10:01:46,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"#Naucalpan || La coordinación entre los distintos órdenes de gobierno y las estrategias de seguridad permitieron reducir un 41% el delito de homicidio doloso en enero-abril de 2026, en comparación con el mismo periodo de 2025. 🚔📉 #EdoMexSeguro #ElPoderDeServir","#Naucalpan || La coordinación entre los distintos órdenes de gobierno y las estrategias de seguridad permitieron reducir un 41% el delito de homicidio doloso en enero-abril de 2026, en comparación con el mismo periodo de 2025. 🚔📉 #EdoMexSeguro #ElPoderDeServir",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0i23ffSMaDWZvPaaAuiaXpkftHEuA9u6LnSUdZkHnLn2hk8TbUQKni3tyQCBNkKCNl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0i23ffSMaDWZvPaaAuiaXpkftHEuA9u6LnSUdZkHnLn2hk8TbUQKni3tyQCBNkKCNl,2026-05-27 08:37:30,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Sabías que? ⚽🌍 En 1962, Garrincha fue la gran figura del Mundial en Chile, liderando a Brasil con su talento y habilidad para conseguir el bicampeonato. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan","¿Sabías que? ⚽🌍 En 1962, Garrincha fue la gran figura del Mundial en Chile, liderando a Brasil con su talento y habilidad para conseguir el bicampeonato. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ppqfbdBb13m6MKtn2bNypazQuTs5MLuqYCwimsotTN6ZEK5KPEuqj74u5bLPnazKl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ppqfbdBb13m6MKtn2bNypazQuTs5MLuqYCwimsotTN6ZEK5KPEuqj74u5bLPnazKl,2026-05-27 07:02:11,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"La estrategia permanente en combate al robo de vehículos sigue dando resultados en Ciudad Naucalpan. 🚔🚨 De acuerdo con cifras de OCRA, el municipio pasó del lugar 6 en 2022 al 12 en 2026, saliendo del top 10 y logrando una disminución del 61% en este delito. Estos avances son resultado del trabajo coordinado con la Guardia Nacional, la SEDENA y la Policía Estatal, en el marco de la Estrategia Operativa Oriente. ✅ La Guardia Municipal refrenda su compromiso de proteger el patrimonio de la ciudadanía. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #EdoMex #SSEM #Seguridad","La estrategia permanente en combate al robo de vehículos sigue dando resultados en Ciudad Naucalpan. 🚔🚨 De acuerdo con cifras de OCRA, el municipio pasó del lugar 6 en 2022 al 12 en 2026, saliendo del top 10 y logrando una disminución del 61% en este delito. Estos avances son resultado del trabajo coordinado con la Guardia Nacional, la SEDENA y la Policía Estatal, en el marco de la Estrategia Operativa Oriente. ✅ La Guardia Municipal refrenda su compromiso de proteger el patrimonio de la ciudadanía. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #EdoMex #SSEM #Seguridad",https://www.facebook.com/reel/1328915916100672/,https://www.facebook.com/reel/1328915916100672/,2026-05-27 15:02:02,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"La Guardia Municipal de Ciudad Naucalpan invita a formar parte de la Segunda Generación de la Policía Municipal. 🚔👮‍♀️👮‍♂️ Súmate con vocación, compromiso y servicio por tu comunidad. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal","La Guardia Municipal de Ciudad Naucalpan invita a formar parte de la Segunda Generación de la Policía Municipal. 🚔👮‍♀️👮‍♂️ Súmate con vocación, compromiso y servicio por tu comunidad. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal",https://www.facebook.com/reel/1505857637373054/,https://www.facebook.com/reel/1505857637373054/,2026-05-27 12:18:32,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,Invitamos a las y los naucalpenses a ser parte del Mundial Social Naucalpan 2026. Consulta la imagen para mayor información. #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial #IMCUFIDEN,Invitamos a las y los naucalpenses a ser parte del Mundial Social Naucalpan 2026. Consulta la imagen para mayor información. #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial #IMCUFIDEN,https://x.com/GobNau/status/2059772161192051120,https://x.com/GobNau/status/2059772161192051120,2026-05-27 23:02:06+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Las #HuellasDeLaTransformación siguen recuperando espacios para las familias naucalpenses. Te esperamos este sábado 30 de mayo a las 12:30 horas en Alfredo V. Bonfil, para la entrega de canchas en el Campo de Fútbol Las Torres. #AquiGobiernaLaEsperanza #Naucalpan","Las #HuellasDeLaTransformación siguen recuperando espacios para las familias naucalpenses. Te esperamos este sábado 30 de mayo a las 12:30 horas en Alfredo V. Bonfil, para la entrega de canchas en el Campo de Fútbol Las Torres. #AquiGobiernaLaEsperanza #Naucalpan",https://x.com/GobNau/status/2059767767864111398,https://x.com/GobNau/status/2059767767864111398,2026-05-27 22:44:39+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Con el objetivo de fortalecer la #seguridad y la capacidad de respuesta en las comunidades, el Gobierno de Ciudad #Naucalpan, encabezado por el Alcalde, Isaac Montoya, suma una nueva Base Operativa C2 en la #OlímpicaRadio. #AquiGobiernaLaEsperanza #GuardiaMunicipal","Con el objetivo de fortalecer la #seguridad y la capacidad de respuesta en las comunidades, el Gobierno de Ciudad #Naucalpan, encabezado por el Alcalde, Isaac Montoya, suma una nueva Base Operativa C2 en la #OlímpicaRadio. #AquiGobiernaLaEsperanza #GuardiaMunicipal",https://x.com/GobNau/status/2059763458300596526,https://x.com/GobNau/status/2059763458300596526,2026-05-27 22:27:31+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, te invita a participar en los Círculos de Autocuidado Terapéuticos. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Autocuidado","El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, te invita a participar en los Círculos de Autocuidado Terapéuticos. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Autocuidado",https://x.com/GobNau/status/2059749127303332282,https://x.com/GobNau/status/2059749127303332282,2026-05-27 21:30:34+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,Servicio de Relevo ¡Este servicio es para ti! Úsalo cuando lo necesites. #AquiGobiernaLaEsperanza #Naucalpan #Inclusion #LenguaDeSeñas #ServicioDeRelevo,Servicio de Relevo ¡Este servicio es para ti! Úsalo cuando lo necesites. #AquiGobiernaLaEsperanza #Naucalpan #Inclusion #LenguaDeSeñas #ServicioDeRelevo,https://x.com/GobNau/status/2059741986098233552,https://x.com/GobNau/status/2059741986098233552,2026-05-27 21:02:12+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"La tradición, el color y el talento artesanal llegan a Ciudad Naucalpan con la Expo Corazón Artesanal Naucalpan 2026. Consulta la imagen para mas información. #AquiGobiernaLaEsperanza #Naucalpan #ExpoCorazónArtesanal","La tradición, el color y el talento artesanal llegan a Ciudad Naucalpan con la Expo Corazón Artesanal Naucalpan 2026. Consulta la imagen para mas información. #AquiGobiernaLaEsperanza #Naucalpan #ExpoCorazónArtesanal",https://x.com/GobNau/status/2059711667592634546,https://x.com/GobNau/status/2059711667592634546,2026-05-27 19:01:43+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Hola, nos puedes mandar un mensaje privado con más información por favor.","Hola, nos puedes mandar un mensaje privado con más información por favor.",https://x.com/GobNau/status/2059702545795137591,https://x.com/GobNau/status/2059702545795137591,2026-05-27 18:25:28+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,El Gobierno de Ciudad Naucalpan te invita a la Caravana Impulsando el Empleo. Consulta los detalles en la imagen y participa. #AquiGobiernaLaEsperanza #Naucalpan #Empleo,El Gobierno de Ciudad Naucalpan te invita a la Caravana Impulsando el Empleo. Consulta los detalles en la imagen y participa. #AquiGobiernaLaEsperanza #Naucalpan #Empleo,https://x.com/GobNau/status/2059696795287011745,https://x.com/GobNau/status/2059696795287011745,2026-05-27 18:02:37+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,Registro Civil de Ciudad Naucalpan Consulta toda la información en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #RegistroCivil,Registro Civil de Ciudad Naucalpan Consulta toda la información en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #RegistroCivil,https://x.com/GobNau/status/2059673650689683890,https://x.com/GobNau/status/2059673650689683890,2026-05-27 16:30:39+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,Conoce los Módulos Hospitalarios de Ciudad Naucalpan Consulta toda la información en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil,Conoce los Módulos Hospitalarios de Ciudad Naucalpan Consulta toda la información en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil,https://x.com/GobNau/status/2059666514265960865,https://x.com/GobNau/status/2059666514265960865,2026-05-27 16:02:18+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"#Naucalpan || La coordinación entre los distintos órdenes de gobierno y las estrategias de seguridad permitieron reducir un 41% el delito de homicidio doloso en enero-abril de 2026, en comparación con el mismo periodo de 2025. #EdoMexSeguro #ElPoderDeServir","#Naucalpan || La coordinación entre los distintos órdenes de gobierno y las estrategias de seguridad permitieron reducir un 41% el delito de homicidio doloso en enero-abril de 2026, en comparación con el mismo periodo de 2025. #EdoMexSeguro #ElPoderDeServir",https://x.com/GobNau/status/2059645171206156504,https://x.com/GobNau/status/2059645171206156504,2026-05-27 14:37:29+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"¿Sabías que? En 1962, Garrincha fue la gran figura del Mundial en Chile, liderando a Brasil con su talento y habilidad para conseguir el bicampeonato. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan","¿Sabías que? En 1962, Garrincha fue la gran figura del Mundial en Chile, liderando a Brasil con su talento y habilidad para conseguir el bicampeonato. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",https://x.com/GobNau/status/2059621184811962436,https://x.com/GobNau/status/2059621184811962436,2026-05-27 13:02:11+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Inicio de la transformación de la Avenida Santa Cruz del Monte, una de las vialidades más importantes e históricas de la zona. #AquiGobiernaLaEsperanza #Naucalpan #SantaCruzDelMonte","Inicio de la transformación de la Avenida Santa Cruz del Monte, una de las vialidades más importantes e históricas de la zona. #AquiGobiernaLaEsperanza #Naucalpan #SantaCruzDelMonte",https://x.com/GobNau/status/2059490159289126928,https://x.com/GobNau/status/2059490159289126928,2026-05-27 04:21:32+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Inicio de la transformación de la Avenida Santa Cruz del Monte, una de las vialidades más importantes e históricas de la zona. #AquiGobiernaLaEsperanza #Naucalpan #SantaCruzDelMonte","Inicio de la transformación de la Avenida Santa Cruz del Monte, una de las vialidades más importantes e históricas de la zona. #AquiGobiernaLaEsperanza #Naucalpan #SantaCruzDelMonte",https://x.com/GobNau/status/2059489374572544040,https://x.com/GobNau/status/2059489374572544040,2026-05-27 04:18:25+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"El Gobierno de Ciudad #Naucalpan fortalece una comunicación incluyente con la #LecturaFacil. Adaptamos nuestros comunicados para que más personas comprendan la información pública, sin barreras. Consulta los contenidos en nuestra página. #AquiGobiernaLaEsperanza","El Gobierno de Ciudad #Naucalpan fortalece una comunicación incluyente con la #LecturaFacil. Adaptamos nuestros comunicados para que más personas comprendan la información pública, sin barreras. Consulta los contenidos en nuestra página. #AquiGobiernaLaEsperanza",https://x.com/GobNau/status/2059485676496675040,https://x.com/GobNau/status/2059485676496675040,2026-05-27 04:03:43+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,Aviso importante | Servicio Militar Nacional Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #SMN #ServicioMilitar #SEDENA,Aviso importante | Servicio Militar Nacional Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #SMN #ServicioMilitar #SEDENA,https://x.com/GobNau/status/2059454912392544658,https://x.com/GobNau/status/2059454912392544658,2026-05-27 02:01:28+00:00,2026-05-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Inicio de la transformación de la Avenida Santa Cruz del Monte, una de las vialidades más importantes e históricas de la zona.🛣️ Con recursos propios, esta obra contempla trabajos de bacheo profundo, reciclado de material y aplicación de nueva carpeta asfáltica, además de la renivelación de pozos de visita, registros, alcantarillado, balizamiento y señalización, mejorando la movilidad y seguridad para automovilistas y usuarios del transporte público.✨ La transformación de esta avenida representa una respuesta a una demanda histórica de las y los vecinos de Santa Cruz del Monte, fortaleciendo la conectividad y dignificando una vialidad que por años permaneció en el abandono. #AquiGobiernaLaEsperanza #Naucalpan #SantaCruzDelMonte","Inicio de la transformación de la Avenida Santa Cruz del Monte, una de las vialidades más importantes e históricas de la zona.🛣️ Con recursos propios, esta obra contempla trabajos de bacheo profundo, reciclado de material y aplicación de nueva carpeta asfáltica, además de la renivelación de pozos de visita, registros, alcantarillado, balizamiento y señalización, mejorando la movilidad y seguridad para automovilistas y usuarios del transporte público.✨ La transformación de esta avenida representa una respuesta a una demanda histórica de las y los vecinos de Santa Cruz del Monte, fortaleciendo la conectividad y dignificando una vialidad que por años permaneció en el abandono. #AquiGobiernaLaEsperanza #Naucalpan #SantaCruzDelMonte",https://www.facebook.com/reel/1393316546154456/,https://www.facebook.com/reel/1393316546154456/,2026-05-26 22:21:46,2026-05-26,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
