post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul,"Cuando la luz verdadera llega , la oscuridad de aleja, que esa fuerza de padre sol ilumine su trayectoria en Naucalpan y sus cuatro casas lo cubran  para seguir gobernando como los tlatoani ,sabios y honestos que heredado del buen trabajo ya está .",Lourdes Gonzalez,2026-03-21T13:54:11.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul?comment_id=4283176018560549
https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul,"✨🌞🌼❤️
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T04:29:14.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul?comment_id=996159983588291
https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul,Que continúen las buenas vibras para este excelente equipo dónde Ciudad Naucalpan / Gobierno Municipal 2025-2027.  😎l 🫡,Sergio Maya Elicerraraz,2026-03-21T04:24:05.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul?comment_id=1215314317057666
https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul,"20 de marzo | Equinoccio de Primavera.

La primavera constituye la estación del optimismo, en la que todo florece, incluso los sueños. 🌼✨

#AquiGobiernaLaEsperanza #Naucalpan",Gilberto Pedrotti,2026-03-20T17:57:28.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul?comment_id=2017829425804106
https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul,Que Dios multiplique tus bendiciones sr Presidente 👍🏼❤️👍🏼❤️👍🏼❤️🙋🙏🏼🙏🏼🙏🏼 que la entrada del equinoccio sea una gran bendición para todos ustedes su gran equipo de trabajo 👏👏👏👏👏👍🏼❤️👍🏼❤️🙋,Mari Barrera,2026-03-20T17:36:34.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul?comment_id=918084547648854
https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul,Bendiciones 🙏🏻😇,سانتيلان فيكي,2026-03-20T16:44:39.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02gMwKqzAw6wLZiHfxiZVov74AwtfniDaY3Y5kTCJNNUrJCMoVkMk7RCX4vP15sF6ul?comment_id=960604409763008
https://www.facebook.com/reel/3278196259013523/,"Una obra sin precedentes en Naucalpan. 
Isaac Montoya transformando también las vías principales del país. 👏🏼👏🏼👏🏼",Bell Hernández,2026-03-25T00:45:59.000Z,1,False,https://www.facebook.com/reel/3278196259013523/?comment_id=1691901821677205
https://www.facebook.com/reel/3278196259013523/,"Ese es el mejor concreto , gracias Isaac",Gonzalo Ballesteros,2026-03-24T01:52:20.000Z,1,False,https://www.facebook.com/reel/3278196259013523/?comment_id=26228108903549282
https://www.facebook.com/reel/3278196259013523/,Excelente Issac Montoya !!,Jose Luis Garduño Sierra,2026-03-23T22:08:22.000Z,1,False,https://www.facebook.com/reel/3278196259013523/?comment_id=1473708191046782
https://www.facebook.com/reel/3278196259013523/,Presidente Lic. Isaac Montoya gracias y esperemos que sea hasta el toreo como marca el Reglamento todos somos Naucalpan saludos 👍👏🏻,Elena Diaz,2026-03-23T21:41:25.000Z,1,False,https://www.facebook.com/reel/3278196259013523/?comment_id=1362056939020588
https://www.facebook.com/reel/3278196259013523/,Alo Vivanco,Luis EP,2026-03-22T03:32:59.000Z,0,False,https://www.facebook.com/reel/3278196259013523/?comment_id=942037178950944
https://www.facebook.com/reel/3278196259013523/,Jorge Enrriquez,San Sof,2026-03-22T03:31:05.000Z,1,False,https://www.facebook.com/reel/3278196259013523/?comment_id=720384634401810
https://www.facebook.com/reel/3278196259013523/,No se te olvidé calzada de la Naranja!,Peter Vannucci,2026-03-21T23:33:11.000Z,1,False,https://www.facebook.com/reel/3278196259013523/?comment_id=1481282630186378
https://www.facebook.com/reel/1427210565105227/,"yo asisti, y fue una atencion inmediata, y muy amables..",Emeri Gonzalez,2026-03-19T15:49:26.000Z,4,False,https://www.facebook.com/reel/1427210565105227/?comment_id=1554842525582701
https://www.facebook.com/reel/1427210565105227/,Los mejores!  Felicidades.,Ibeth Ambriz,2026-03-19T15:22:50.000Z,3,False,https://www.facebook.com/reel/1427210565105227/?comment_id=3532702343547973
https://www.facebook.com/reel/1187628203449185/,"ella fue la que me atendio, y siempre muy amable, y localizo a mi hijo rapido.",Emeri Gonzalez,2026-03-19T15:50:02.000Z,6,False,https://www.facebook.com/reel/1187628203449185/?comment_id=1596044441609685
https://www.facebook.com/reel/1502485491392183/,Felicidades presidente  Isaac,Maria Rios,2026-04-01T19:11:06.000Z,0,False,https://www.facebook.com/reel/1502485491392183/?comment_id=924654216971595
https://www.facebook.com/reel/1502485491392183/,Gracias sr presidente por ayudar a las personas que lo requieren,Jorge Tavira Reyes,2026-03-24T00:01:56.000Z,0,False,https://www.facebook.com/reel/1502485491392183/?comment_id=948086064285692
https://www.facebook.com/reel/1502485491392183/,Excelente programa impulsando tu salud que trae el presidente Isaac Montoya  a las comunidades. Trabajando en beneficio de las y los vecinos naucalpenses.,Elena Molina,2026-03-22T21:13:49.000Z,0,False,https://www.facebook.com/reel/1502485491392183/?comment_id=1214235130509455
https://www.facebook.com/reel/1502485491392183/,"✨👓🏥❤️🙌🏼
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T04:25:07.000Z,1,False,https://www.facebook.com/reel/1502485491392183/?comment_id=1474423410871624
https://www.facebook.com/reel/1502485491392183/,Gracias por su apoyo querido precidente,سانتيلان فيكي,2026-03-20T16:42:37.000Z,2,False,https://www.facebook.com/reel/1502485491392183/?comment_id=1525944422282280
https://www.facebook.com/reel/1502485491392183/,Gracias por el apoyo #R6,Fergie Garduño,2026-03-20T05:35:13.000Z,2,False,https://www.facebook.com/reel/1502485491392183/?comment_id=1317485887094539
https://www.facebook.com/reel/1502485491392183/,Gracias por todo el apoyo #SeguimosHaciendoHistoria #R6,Werever Castañeda,2026-03-20T02:46:21.000Z,1,False,https://www.facebook.com/reel/1502485491392183/?comment_id=1426838869129433
https://www.facebook.com/reel/1502485491392183/,Muchas Gracias sr presidente Isaac Montoya por su arduo trabajo que Dios lo bendiga a usted y sus seres queridos Gracias 🙋🏼‍♀️,Gaby De Jesus,2026-03-20T01:40:48.000Z,2,False,https://www.facebook.com/reel/1502485491392183/?comment_id=1332356665344819
https://www.facebook.com/reel/1444322417293864/,Gracias por las oportunidades presidente Isaac Montoya,Guadalupe Santos,2026-03-27T01:28:01.000Z,0,False,https://www.facebook.com/reel/1444322417293864/?comment_id=954047190352827
https://www.facebook.com/reel/1444322417293864/,Gracias por el gran apoyo a los artesanos 🌻,Enna MA,2026-03-25T19:52:58.000Z,0,False,https://www.facebook.com/reel/1444322417293864/?comment_id=1244202220818841
https://www.facebook.com/reel/1444322417293864/,Muchas gracias Sr. Presidente por el espacio para poder comercializar nuestras artesanias hacer realidad el sueño de todos y cada uno de los artesanos de echar en marcha nuestros emprendimientos de mejorar nuestra economia con los excelentes precios que manejamos todos los artesanos que conforman este proyecto de tianguisqui tlatilca muchas muchas muchas gracias,Olivia Ocampo,2026-03-25T14:48:47.000Z,0,False,https://www.facebook.com/reel/1444322417293864/?comment_id=2201484427336665
https://www.facebook.com/reel/1444322417293864/,Bendiciones para todos,Rafael Hidalgo Corrales,2026-03-25T14:39:44.000Z,0,False,https://www.facebook.com/reel/1444322417293864/?comment_id=918943661040618
https://www.facebook.com/reel/1444322417293864/,Muchas gracias por el apoyo presidente Isaac! ud siempre pensando en cómo apoyar a los pequeños productores!,Carolina Dorantes Gonzalez,2026-03-24T17:40:40.000Z,1,False,https://www.facebook.com/reel/1444322417293864/?comment_id=1515238213360718
https://www.facebook.com/reel/1444322417293864/,"Muchas gracias Sr. Presidente Isaac Montoya, en verdad ser parte de este equipo de trabajo donde podemos apoyar a todos y cada uno de los productores y artesanos es el granito de arena que les hacía falta para continuar exponiendo, vendiendo y haciendo de sus artesanías historias que no mueran y queden plasmadas, una cordial invitación a que haga un recorrido con ellos",Alicia Villagrán,2026-03-24T16:33:17.000Z,2,False,https://www.facebook.com/reel/1444322417293864/?comment_id=1345759120746981
https://www.facebook.com/reel/1444322417293864/,"Gracias presidente Isaac Martin  Montoya  por siempre estar, fomentar el desarrolo sustentable, la visión para nuestros productos, el flujo economico y comercial. GRACIAS PRESIDENTE SIN DUDA ORIGEN ES DESTINO.",Angelica Velazquez Martinez,2026-03-24T16:29:33.000Z,2,False,https://www.facebook.com/reel/1444322417293864/?comment_id=1197698735576157
https://www.facebook.com/isaacmontoya24/posts/pfbid01DZzBwtNfDz9JyJUC1gGNzAgNxg5raMT11oLa2EteCLG8SPtKsLucBGwjRotnrD5l,Sr mo Toya quiteme su cochinera de enfrente Demi casa y yebeselo ala suya,Lulis Rodriguez,2026-03-22T18:54:23.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid01DZzBwtNfDz9JyJUC1gGNzAgNxg5raMT11oLa2EteCLG8SPtKsLucBGwjRotnrD5l?comment_id=1456985665827725
https://www.facebook.com/isaacmontoya24/posts/pfbid01DZzBwtNfDz9JyJUC1gGNzAgNxg5raMT11oLa2EteCLG8SPtKsLucBGwjRotnrD5l,"✨🙌🏼🎤🐾
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T04:26:46.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid01DZzBwtNfDz9JyJUC1gGNzAgNxg5raMT11oLa2EteCLG8SPtKsLucBGwjRotnrD5l?comment_id=1650038272691716
https://www.facebook.com/isaacmontoya24/posts/pfbid01DZzBwtNfDz9JyJUC1gGNzAgNxg5raMT11oLa2EteCLG8SPtKsLucBGwjRotnrD5l,Una nueva forma de gobernar en Naucalpan,Anii Mat,2026-03-20T22:33:31.000Z,4,False,https://www.facebook.com/isaacmontoya24/posts/pfbid01DZzBwtNfDz9JyJUC1gGNzAgNxg5raMT11oLa2EteCLG8SPtKsLucBGwjRotnrD5l?comment_id=1564737418985704
https://www.facebook.com/isaacmontoya24/posts/pfbid01DZzBwtNfDz9JyJUC1gGNzAgNxg5raMT11oLa2EteCLG8SPtKsLucBGwjRotnrD5l,"Muchas felicidades presidente Isaac Montoya nunca se avía visto estos resultados,así se trabaja con hechos y no con palabras, hechos para grilla y vamos por más",Angel Arroyo,2026-03-20T16:20:56.000Z,4,False,https://www.facebook.com/isaacmontoya24/posts/pfbid01DZzBwtNfDz9JyJUC1gGNzAgNxg5raMT11oLa2EteCLG8SPtKsLucBGwjRotnrD5l?comment_id=921411930505405
https://www.facebook.com/isaacmontoya24/posts/pfbid01DZzBwtNfDz9JyJUC1gGNzAgNxg5raMT11oLa2EteCLG8SPtKsLucBGwjRotnrD5l,Muchísimas felicidades señor.presidente la honestidad la honradez siempre son las mejores armas para hacer el bien,Jose A Perez Lopez,2026-03-20T03:18:17.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid01DZzBwtNfDz9JyJUC1gGNzAgNxg5raMT11oLa2EteCLG8SPtKsLucBGwjRotnrD5l?comment_id=1295595029081720
https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol,Excelente programa impulsando tu salud que apoya a la salud preventiva de los naucalpenses. Agradecemos al presidente Isaac Isaac Montoya por darse a la tarea de llevar a las comunidades jornadas de salud completamente gratuitas y al alcance de las y los vecinos,Elena Molina,2026-03-22T20:55:33.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol?comment_id=1600488214518095
https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol,Ellos son amores de vida,Ruben Ruben Cabral Lemus,2026-03-22T14:23:23.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol?comment_id=1848336119198651
https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol,"✨👓🏥❤️🙌🏼
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T04:24:24.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol?comment_id=2098448327364987
https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol,Excelente trabajo 👍 todos para ver mejor #SeguimosHaciendoHistiria #R6,Werever Castañeda,2026-03-20T02:44:52.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol?comment_id=960744563293047
https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol,"Gracias por apoyar a nuestros niños por un mejor futuro. 
R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-03-20T01:31:06.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol?comment_id=1768139160829806
https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol,Muchas gracias presidente,Erika Alvarado,2026-03-19T22:24:35.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0BFssJa8giyPS2qr4pvNGFkhbLdQxkJbjLJ2mcoEQvstVuADwHgb3ZkvC9W7Sh21ol?comment_id=4409638529320228
https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl,"Exelente  , trabajo  en  equipo  en  coordinación  con  OCAVM y CONAGUA",Llaneli Chavez,2026-03-21T17:23:33.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl?comment_id=1634748377764619
https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl,Gracias presidente buen trabajo creo que se ven súper las calles ahora falta pero no puede arreglar todo en pocos años pero le agradezco el puente que está en el cch de bajo de la cruz roja quedo súper si le hacía falta gracias 🫂👍💯⚽📚,Felipe Arjona,2026-03-21T16:49:28.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl?comment_id=1428523858500786
https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl,Un excelente trabajo presidente Isaac Montoya,Mary Martín,2026-03-21T04:55:12.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl?comment_id=806526465245269
https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl,Gran labor de nuestro presidente Isaac Montoya Márquez gracias,Silvia Picazo,2026-03-21T04:34:14.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl?comment_id=1307454321202697
https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl,"✨💧🌿🙌🏼
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T04:27:29.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl?comment_id=883199514679375
https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl,"Gracias, gracias, gracias por su gran labor.....🙏🙏🙏",Adriana Monroy Montoya,2026-03-21T01:59:43.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl?comment_id=1737983200522947
https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl,Muy buen trabajo. Rescatando Naucalpan,Anii Mat,2026-03-20T22:32:28.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl?comment_id=1242972414617629
https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl,"""¡Excelente despliegue de gestión y comunicación gubernamental! 👏 En el ecosistema digital actual, visibilizar el trabajo colaborativo en territorio es clave para construir confianza y comunidad. Reconocemos el liderazgo de la Ing. Citlalli Elizabeth Peraza Camacho y la coordinación del OCAVM; estas alianzas estratégicas son el motor de un impacto real.
Proteger el recurso hídrico de la Presa Madín no solo es una acción ambiental, es un pilar de sostenibilidad para el futuro de Naucalpan. ¡Gran trabajo de storytelling con resultados! 💧✨
#MaestrosDelfinidos #Naucalpan #CuidadoDelAgua""",Abel Robles,2026-03-20T18:32:11.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02x9mp3ZNxQiBcWFqRafjXKbZyS6yNoRJchskhgD36R6dSZ84gHroEa9cn8UaqQhNBl?comment_id=1672126287567092
https://www.facebook.com/reel/2367642303721097/,Me gustaría registrarme en mujeres Bien estar soy  Esther pacneco castro,Esther Pacheco Castro,2026-04-24T16:51:13.000Z,0,False,https://www.facebook.com/reel/2367642303721097/?comment_id=1637643710840458
https://www.facebook.com/reel/2367642303721097/,"Yo quiero la credencial de discapacidad para que me puedan hacer descuentos en unos laboratorios o medicamentos o hasta viajar en el metro pero me lo negaron a pesar de que lleve mi análisis  clínico del IMSS bienestar, no se que más hacer",Amor Martinez,2026-04-09T00:37:49.000Z,0,False,https://www.facebook.com/reel/2367642303721097/?comment_id=1271281901776311
https://www.facebook.com/reel/2367642303721097/,Bendiciones Señor Presidente,Flor Pacheco,2026-03-24T19:11:46.000Z,0,False,https://www.facebook.com/reel/2367642303721097/?comment_id=1445260309828639
https://www.facebook.com/reel/2367642303721097/,Gracias Señor Presidente Issac Montoya y a la maestra Delfina por la tarjeta MB después de casi tres años ya fui beneficiada con ella🙏🙌,Noris Re,2026-03-24T01:08:22.000Z,0,False,https://www.facebook.com/reel/2367642303721097/?comment_id=1975640263380453
https://www.facebook.com/reel/2367642303721097/,"La suma de esfuerzos de los 3 ordenes de gobierno, venefian cada vez más a quienes más lo necesitan, el presidente Isaac Montoya velando por el bienestar de los Naucalpenses.",Andrès Becerril Dìaz,2026-03-23T00:09:56.000Z,0,False,https://www.facebook.com/reel/2367642303721097/?comment_id=858392177254428
https://www.facebook.com/reel/2367642303721097/,Gracias por el presidente Isaac Montoya por el apoyo a miles de mujeres,Fbihola Mendoza,2026-03-21T23:11:35.000Z,1,False,https://www.facebook.com/reel/2367642303721097/?comment_id=26510761378542338
https://www.facebook.com/reel/2367642303721097/,"💜👏🐾✨
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T04:17:25.000Z,0,False,https://www.facebook.com/reel/2367642303721097/?comment_id=2045227826050950
https://www.facebook.com/reel/2367642303721097/,👍🏻👍🏻💯,Miguel Ángel Colín,2026-03-20T17:49:47.000Z,0,False,https://www.facebook.com/reel/2367642303721097/?comment_id=940328138459539
https://www.facebook.com/reel/27311055178483157/,Si.  Recuerdo q su hermana iba con mi hija en el mismo salón.   Enhorabuena mi Sr Presidente Isaac,Efraín Lopez Sosa,2026-03-22T00:23:14.000Z,1,False,https://www.facebook.com/reel/27311055178483157/?comment_id=4516359895317678
https://www.facebook.com/reel/27311055178483157/,"Es un orgullo que usted halla estudiado en la escuela ""estado de México""
Y lo mejor que halla regresado a sus inicios.por eso y mucho mas mi admiración y respeto.",Miriam Gzl,2026-03-20T23:23:10.000Z,1,False,https://www.facebook.com/reel/27311055178483157/?comment_id=3400994400049524
https://www.facebook.com/reel/1591968875396769/,"🫂❤️🤝🏻
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T04:19:48.000Z,1,False,https://www.facebook.com/reel/1591968875396769/?comment_id=1479746463581433
https://www.facebook.com/reel/1591968875396769/,"Muchas gracias 
Por ser empático y humano 
Siempre hay personas 
Necesitadas de ser escuchadas
Y que necesitan comprensión 
Usted hace la diferencia 
Presidente Issac Montoya",Felicita Rodriguez,2026-03-21T02:46:20.000Z,2,False,https://www.facebook.com/reel/1591968875396769/?comment_id=2018084265786609
https://www.facebook.com/reel/1591968875396769/,"Presidente muchas gracias por escuchar mi petición. Mi hijo menor de edad ya cuenta con su certificado de discapacidad, gracias al CRIS Teresa de Calcuta, por atender mi situación y por resolverla.",Villeda Alma,2026-03-19T18:32:20.000Z,3,False,https://www.facebook.com/reel/1591968875396769/?comment_id=1289766513029286
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02fh4MZqVAbtygBQAbvF9KjPY41GkAUgBqqjyy7RULih7BotaSNSZwyjcm6wZqn4gTl,Gracias; falta mas redadas en los puntos de venta de estupefacientes! Y legalizar en  Naucalpan el uso de mariguana y todo el estado de México,Mario S Salomon Saavedra,2026-03-19T23:28:24.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02fh4MZqVAbtygBQAbvF9KjPY41GkAUgBqqjyy7RULih7BotaSNSZwyjcm6wZqn4gTl?comment_id=936612965622154
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02fh4MZqVAbtygBQAbvF9KjPY41GkAUgBqqjyy7RULih7BotaSNSZwyjcm6wZqn4gTl,Que bueno el actuar de la policía lamentablemente a muchas veces el mismo ciudadano entorpece las funciones de la autoridad aún sabiendo que se está haciendo algo indebido pero bravo por la autoridad,Guillermo Alcantara,2026-03-18T20:07:42.000Z,8,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02fh4MZqVAbtygBQAbvF9KjPY41GkAUgBqqjyy7RULih7BotaSNSZwyjcm6wZqn4gTl?comment_id=1270198044894512
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02fh4MZqVAbtygBQAbvF9KjPY41GkAUgBqqjyy7RULih7BotaSNSZwyjcm6wZqn4gTl,Bravo!,Victor Ruiz,2026-03-18T17:28:35.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02fh4MZqVAbtygBQAbvF9KjPY41GkAUgBqqjyy7RULih7BotaSNSZwyjcm6wZqn4gTl?comment_id=910598531584425
https://www.facebook.com/isaacmontoya24/posts/pfbid02SwGaSxuqprMJaJR6zJA2pzK7kULejwK46kXbeSFor9avr57ZrzN1fZr3XnqghhzDl,Gran trabajo #Naucalpan4T,Luis Calderón D ,2026-03-24T15:09:50.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02SwGaSxuqprMJaJR6zJA2pzK7kULejwK46kXbeSFor9avr57ZrzN1fZr3XnqghhzDl?comment_id=1628917754900331
https://www.facebook.com/isaacmontoya24/posts/pfbid02SwGaSxuqprMJaJR6zJA2pzK7kULejwK46kXbeSFor9avr57ZrzN1fZr3XnqghhzDl,Que siga la transformación #SeguiremosHaciendoHistoria #R6,Fergie Garduño,2026-03-20T05:39:02.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02SwGaSxuqprMJaJR6zJA2pzK7kULejwK46kXbeSFor9avr57ZrzN1fZr3XnqghhzDl?comment_id=1447053910429991
https://www.facebook.com/isaacmontoya24/posts/pfbid02SwGaSxuqprMJaJR6zJA2pzK7kULejwK46kXbeSFor9avr57ZrzN1fZr3XnqghhzDl,"Gracias por transformar nuestras calles en naucalpan.
R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-03-20T02:26:18.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02SwGaSxuqprMJaJR6zJA2pzK7kULejwK46kXbeSFor9avr57ZrzN1fZr3XnqghhzDl?comment_id=1250153203357466
https://www.facebook.com/isaacmontoya24/posts/pfbid02SwGaSxuqprMJaJR6zJA2pzK7kULejwK46kXbeSFor9avr57ZrzN1fZr3XnqghhzDl,Excelente proyecto mucho éxito Presidente Isaac Montoya,Marco Antonio Rodriguez,2026-03-18T18:36:12.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02SwGaSxuqprMJaJR6zJA2pzK7kULejwK46kXbeSFor9avr57ZrzN1fZr3XnqghhzDl?comment_id=2123552161743766
