fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Sabías qué? ⚽🌍 En Italia 1934 uno de los carteles oficiales del torneo internacional de futbol mostró a un jugador realizando una chilena, acompañado de banderas de distintos países, convirtiéndose en una imagen representativa de la historia del futbol. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan","¿Sabías qué? ⚽🌍 En Italia 1934 uno de los carteles oficiales del torneo internacional de futbol mostró a un jugador realizando una chilena, acompañado de banderas de distintos países, convirtiéndose en una imagen representativa de la historia del futbol. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0KP7t75pCeALEHt3aaSPSZ7eu4ySRSDHKMnM6ndKnfUUcGdWsok4JHysnBL5Jkh5dl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0KP7t75pCeALEHt3aaSPSZ7eu4ySRSDHKMnM6ndKnfUUcGdWsok4JHysnBL5Jkh5dl,2026-03-14 07:25:21,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, puso en marcha el taller de “Manicura y Spa de Manos”, una capacitación orientada a brindar herramientas prácticas que permitan a las mujeres generar ingresos propios y fortalecer la economía de sus familias.💅💜 El curso se realizó a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), con el propósito de profesionalizar habilidades en el sector del cuidado personal, una actividad con alta demanda que abre oportunidades de emprendimiento para las ciudadanas. #AquiGobiernaLaEsperanza #Naucalpan #MujeresQueTransforman #IMNIS","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, puso en marcha el taller de “Manicura y Spa de Manos”, una capacitación orientada a brindar herramientas prácticas que permitan a las mujeres generar ingresos propios y fortalecer la economía de sus familias.💅💜 El curso se realizó a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), con el propósito de profesionalizar habilidades en el sector del cuidado personal, una actividad con alta demanda que abre oportunidades de emprendimiento para las ciudadanas. #AquiGobiernaLaEsperanza #Naucalpan #MujeresQueTransforman #IMNIS",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aoSXtjLd4PPfSzR7nArDVgHv38k2btKTWatddEszin5Km4VtzuKng31QKVQq9kEjl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aoSXtjLd4PPfSzR7nArDVgHv38k2btKTWatddEszin5Km4VtzuKng31QKVQq9kEjl,2026-03-14 07:02:41,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,Cuidar Ciudad Naucalpan es responsabilidad de todas y todos.🚯 Tirar basura en la vía pública afecta nuestro entorno y es una falta administrativa sancionada por el Bando Municipal 2026. Con tu participación podemos conservar limpias nuestras calles y espacios públicos. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #NoTirarBasura,Cuidar Ciudad Naucalpan es responsabilidad de todas y todos.🚯 Tirar basura en la vía pública afecta nuestro entorno y es una falta administrativa sancionada por el Bando Municipal 2026. Con tu participación podemos conservar limpias nuestras calles y espacios públicos. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #NoTirarBasura,https://www.facebook.com/reel/1583345089592967/,https://www.facebook.com/reel/1583345089592967/,2026-03-14 09:03:33,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"El Gobierno de Ciudad #Naucalpan, encabezado por el Alcalde Isaac Montoya, llevó a cabo el Taller de Elaboración de Decoración de Pedrería a través del #IMNIS.#AquiGobiernaLaEsperanza","El Gobierno de Ciudad #Naucalpan, encabezado por el Alcalde Isaac Montoya, llevó a cabo el Taller de Elaboración de Decoración de Pedrería a través del #IMNIS.#AquiGobiernaLaEsperanza",https://x.com/GobNau/status/2032955598799622253,https://x.com/GobNau/status/2032955598799622253,2026-03-14 23:02:39+00:00,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Taller: Spa Facial El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller. Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","Taller: Spa Facial El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller. Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://x.com/GobNau/status/2032925254352269737,https://x.com/GobNau/status/2032925254352269737,2026-03-14 21:02:05+00:00,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Hablar del suicidio no es peligroso, es necesario. Abrir el diálogo puede salvar vidas y escuchar sin prejuicios brinda apoyo a quienes atraviesan momentos difíciles #AquiGobiernaLaEsperanza #Naucalpan #HablemosDelSuicidio #DelSuicidioSiSeHabla","Hablar del suicidio no es peligroso, es necesario. Abrir el diálogo puede salvar vidas y escuchar sin prejuicios brinda apoyo a quienes atraviesan momentos difíciles #AquiGobiernaLaEsperanza #Naucalpan #HablemosDelSuicidio #DelSuicidioSiSeHabla",https://x.com/GobNau/status/2032894935997829377,https://x.com/GobNau/status/2032894935997829377,2026-03-14 19:01:36+00:00,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Taller: Arte con Limpiapipas Consulta fecha, horario y requisitos en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","Taller: Arte con Limpiapipas Consulta fecha, horario y requisitos en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://x.com/GobNau/status/2032887133304651969,https://x.com/GobNau/status/2032887133304651969,2026-03-14 18:30:36+00:00,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Pago Predial Naucalpan 2026 Paga en Tesorería, receptorías, bancos o en línea. Pago en línea: https://f.mtr.cool/fybqjefxcq Cumplir fortalece tu colonia y tu municipio. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal","Pago Predial Naucalpan 2026 Paga en Tesorería, receptorías, bancos o en línea. Pago en línea: https://f.mtr.cool/fybqjefxcq Cumplir fortalece tu colonia y tu municipio. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",https://x.com/GobNau/status/2032872168732692796,https://x.com/GobNau/status/2032872168732692796,2026-03-14 17:31:08+00:00,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"En el natalicio de Matilde Montoya, recordamos a la primera médica mexicana, quien rompió barreras educativas y abrió camino para que más mujeres accedan a la ciencia y la educación. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","En el natalicio de Matilde Montoya, recordamos a la primera médica mexicana, quien rompió barreras educativas y abrió camino para que más mujeres accedan a la ciencia y la educación. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://x.com/GobNau/status/2032849668862771417,https://x.com/GobNau/status/2032849668862771417,2026-03-14 16:01:44+00:00,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,Huellas de la Transformación en Jardines del Molinito #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion,Huellas de la Transformación en Jardines del Molinito #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion,https://x.com/GobNau/status/2032841982817472667,https://x.com/GobNau/status/2032841982817472667,2026-03-14 15:31:11+00:00,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,https://x.com/GobNau/status/2032820405610713371,https://x.com/GobNau/status/2032820405610713371,2026-03-14 14:05:27+00:00,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"¿Sabías qué? En Italia 1934 uno de los carteles oficiales del torneo internacional de futbol mostró a un jugador realizando una chilena, acompañado de banderas de distintos países. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan","¿Sabías qué? En Italia 1934 uno de los carteles oficiales del torneo internacional de futbol mostró a un jugador realizando una chilena, acompañado de banderas de distintos países. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",https://x.com/GobNau/status/2032810339880878590,https://x.com/GobNau/status/2032810339880878590,2026-03-14 13:25:27+00:00,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"El Gobierno de Ciudad #Naucalpan, encabezado por el Alcalde Isaac Montoya, puso en marcha el taller “Manicura y Spa de Manos” a través del #IMNIS. #AquiGobiernaLaEsperanza","El Gobierno de Ciudad #Naucalpan, encabezado por el Alcalde Isaac Montoya, puso en marcha el taller “Manicura y Spa de Manos” a través del #IMNIS. #AquiGobiernaLaEsperanza",https://x.com/GobNau/status/2032804958450372792,https://x.com/GobNau/status/2032804958450372792,2026-03-14 13:04:04+00:00,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,El presidente municipal Isaac Montoya encabezó una reunión con autoridades auxiliares de 14 comunidades para escuchar de manera directa las necesidades de sus colonias y dar seguimiento a sus demandas. #AquiGobiernaLaEsperanza #Naucalpan,El presidente municipal Isaac Montoya encabezó una reunión con autoridades auxiliares de 14 comunidades para escuchar de manera directa las necesidades de sus colonias y dar seguimiento a sus demandas. #AquiGobiernaLaEsperanza #Naucalpan,https://x.com/GobNau/status/2032648561347764327,https://x.com/GobNau/status/2032648561347764327,2026-03-14 02:42:36+00:00,2026-03-14,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Presidente Municipal, Isaac Montoya, encabezó una reunión de trabajo con autoridades auxiliares de 14 comunidades, con el objetivo de escuchar de manera directa las necesidades de sus colonias y dar seguimiento puntual a sus demandas. En el encuentro participaron titulares de distintas áreas del Ayuntamiento, lo que permitió coordinar esfuerzos y agilizar la atención a los temas que preocupan a las vecinas y vecinos. Con este ejercicio reafirmamos nuestro compromiso de trabajar de la mano con las comunidades, escuchando las necesidades de cada colonia para ofrecer soluciones reales que mejoren la calidad de vida de las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan","El Presidente Municipal, Isaac Montoya, encabezó una reunión de trabajo con autoridades auxiliares de 14 comunidades, con el objetivo de escuchar de manera directa las necesidades de sus colonias y dar seguimiento puntual a sus demandas. En el encuentro participaron titulares de distintas áreas del Ayuntamiento, lo que permitió coordinar esfuerzos y agilizar la atención a los temas que preocupan a las vecinas y vecinos. Con este ejercicio reafirmamos nuestro compromiso de trabajar de la mano con las comunidades, escuchando las necesidades de cada colonia para ofrecer soluciones reales que mejoren la calidad de vida de las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan",https://www.facebook.com/CiudadNaucalpan/posts/pfbid021oKAa7ZUFbkpwfyyHJfPQg6fUcGaT6rWC9JFhPf5WUM4jZsYdRhkDzoTmGN8rZZXl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid021oKAa7ZUFbkpwfyyHJfPQg6fUcGaT6rWC9JFhPf5WUM4jZsYdRhkDzoTmGN8rZZXl,2026-03-13 20:41:29,2026-03-13,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Naucalpan continúa recuperando espacios públicos para fortalecer la convivencia y la vida comunitaria. En el parque de Jardines del Molinito, un lugar que permaneció en abandono durante casi una década, se realizaron trabajos de mejoramiento como parte del programa Huellas de la Transformación. 🌳⚽ En este espacio se llevó a cabo la renovación del alumbrado público, el mejoramiento de los juegos infantiles, trabajos en la cancha, murales comunitarios, limpieza integral y bacheo en calles aledañas, con el objetivo de que las familias vuelvan a disfrutar de un lugar digno para el deporte, la recreación y el encuentro vecinal. 🤝 Estas intervenciones forman parte de la construcción de Territorios de Paz, donde el deporte, la cultura y la participación comunitaria ayudan a recuperar el tejido social y fortalecer la convivencia en nuestras colonias. 🕊️ Durante la visita también se compartió con las y los vecinos información sobre proyectos relevantes para la zona, como la próxima puesta en marcha del Pozo 204, que contribuirá a mejorar la distribución de agua, así como los avances del Mexicable Molinito, una obra que transformará la movilidad en Ciudad Naucalpan. 🚠 Desde el Gobierno de Naucalpan seguimos trabajando para recuperar espacios públicos, mejorar los servicios y dignificar la calidad de vida en nuestras comunidades. ✨ #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","El Gobierno de Naucalpan continúa recuperando espacios públicos para fortalecer la convivencia y la vida comunitaria. En el parque de Jardines del Molinito, un lugar que permaneció en abandono durante casi una década, se realizaron trabajos de mejoramiento como parte del programa Huellas de la Transformación. 🌳⚽ En este espacio se llevó a cabo la renovación del alumbrado público, el mejoramiento de los juegos infantiles, trabajos en la cancha, murales comunitarios, limpieza integral y bacheo en calles aledañas, con el objetivo de que las familias vuelvan a disfrutar de un lugar digno para el deporte, la recreación y el encuentro vecinal. 🤝 Estas intervenciones forman parte de la construcción de Territorios de Paz, donde el deporte, la cultura y la participación comunitaria ayudan a recuperar el tejido social y fortalecer la convivencia en nuestras colonias. 🕊️ Durante la visita también se compartió con las y los vecinos información sobre proyectos relevantes para la zona, como la próxima puesta en marcha del Pozo 204, que contribuirá a mejorar la distribución de agua, así como los avances del Mexicable Molinito, una obra que transformará la movilidad en Ciudad Naucalpan. 🚠 Desde el Gobierno de Naucalpan seguimos trabajando para recuperar espacios públicos, mejorar los servicios y dignificar la calidad de vida en nuestras comunidades. ✨ #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qrFHoEHHA3Rb4HZssyoQeKdRLS9WBHyrqY4Z3GNKcyp6uYWh2dZnSAnwCZmCg5Rml,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qrFHoEHHA3Rb4HZssyoQeKdRLS9WBHyrqY4Z3GNKcyp6uYWh2dZnSAnwCZmCg5Rml,2026-03-13 15:33:54,2026-03-13,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¡Clases gratuitas de inglés en Ciudad Naucalpan!✨ El Gobierno Municipal invita a participar en los cursos que se impartirán en el Instituto de las Juventudes Naucalpenses. 📍 Consulta días, horarios y datos de contacto en la imagen. ¡Da el siguiente paso hacia nuevas oportunidades!🤝 #AquiGobiernaLaEsperanza #Naucalpan #Juventudes #Ingles","¡Clases gratuitas de inglés en Ciudad Naucalpan!✨ El Gobierno Municipal invita a participar en los cursos que se impartirán en el Instituto de las Juventudes Naucalpenses. 📍 Consulta días, horarios y datos de contacto en la imagen. ¡Da el siguiente paso hacia nuevas oportunidades!🤝 #AquiGobiernaLaEsperanza #Naucalpan #Juventudes #Ingles",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0w4yiQFJi2bRBVxwngR4VCECD7gKLqVYgNVEscSAxBDgwui5ZfGMwG2SViZik4QyLl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0w4yiQFJi2bRBVxwngR4VCECD7gKLqVYgNVEscSAxBDgwui5ZfGMwG2SViZik4QyLl,2026-03-13 15:01:32,2026-03-13,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Te invitamos al Curso de Extensiones de Pestañas en modalidad escolarizado, una oportunidad para aprender nuevas habilidades y fortalecer el desarrollo profesional de las mujeres naucalpenses. 💄 La capacitación se realizará el martes 24 de marzo, de 10:00 a 14:00 horas, en las oficinas del IMNIS. Además, las participantes podrán acceder a un cupón de descuento gracias al convenio con la Academia de Belleza Elizabeth Ibarra. 🎟️ 👉Consulta todos los detalles e información de contacto en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","Te invitamos al Curso de Extensiones de Pestañas en modalidad escolarizado, una oportunidad para aprender nuevas habilidades y fortalecer el desarrollo profesional de las mujeres naucalpenses. 💄 La capacitación se realizará el martes 24 de marzo, de 10:00 a 14:00 horas, en las oficinas del IMNIS. Además, las participantes podrán acceder a un cupón de descuento gracias al convenio con la Academia de Belleza Elizabeth Ibarra. 🎟️ 👉Consulta todos los detalles e información de contacto en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02DnYcwXqr6W1HJ3z1h99DFvejEfqESpPTVU56jhLjBfSiKwCvEQz79Ue1J6TJCJDul,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02DnYcwXqr6W1HJ3z1h99DFvejEfqESpPTVU56jhLjBfSiKwCvEQz79Ue1J6TJCJDul,2026-03-13 14:40:32,2026-03-13,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Te invitamos al Curso de Extensiones de Cabello en modalidad escolarizado, una oportunidad para aprender nuevas habilidades y fortalecer el desarrollo profesional. 💇‍♀️ La capacitación se realizará el miércoles 25 de marzo, en las oficinas del IMNIS, en un horario de 10:00 a 14:00 horas. Además, las participantes podrán acceder a un cupón de descuento gracias al convenio con la Academia de Belleza Elizabeth Ibarra. 🎟️ 👉Consulta todos los detalles, requisitos e información de contacto en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","Te invitamos al Curso de Extensiones de Cabello en modalidad escolarizado, una oportunidad para aprender nuevas habilidades y fortalecer el desarrollo profesional. 💇‍♀️ La capacitación se realizará el miércoles 25 de marzo, en las oficinas del IMNIS, en un horario de 10:00 a 14:00 horas. Además, las participantes podrán acceder a un cupón de descuento gracias al convenio con la Academia de Belleza Elizabeth Ibarra. 🎟️ 👉Consulta todos los detalles, requisitos e información de contacto en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0V2paykqAXvxsfhjf4hFvV8R1DXycGfai6KfTiJQG3Pykg6WaBbt1XM2VJa19EP7Ul,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0V2paykqAXvxsfhjf4hFvV8R1DXycGfai6KfTiJQG3Pykg6WaBbt1XM2VJa19EP7Ul,2026-03-13 14:30:38,2026-03-13,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El programa 8M en tu Comunidad llega a Rincón Verde, acercando servicios y apoyos para fortalecer la autonomía, el bienestar y los derechos de las mujeres naucalpenses. 💜 📅 Viernes 13 de marzo de 2026 🕙 10:00 a 14:30 horas 📍 Calle Jacarandas, esquina con Chopo, Colonia Rincón Verde, Naucalpan de Juárez. #AquiGobiernaLaEsperanza #Naucalpan #8MEnTuComunidad #MujeresNaucalpenses","El programa 8M en tu Comunidad llega a Rincón Verde, acercando servicios y apoyos para fortalecer la autonomía, el bienestar y los derechos de las mujeres naucalpenses. 💜 📅 Viernes 13 de marzo de 2026 🕙 10:00 a 14:30 horas 📍 Calle Jacarandas, esquina con Chopo, Colonia Rincón Verde, Naucalpan de Juárez. #AquiGobiernaLaEsperanza #Naucalpan #8MEnTuComunidad #MujeresNaucalpenses",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02boebTXiLT3kuS2tZLZhoguKmC6P4hTzzJeRcyhdasJFGBkverXEGFcBX2VTEoVXhl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02boebTXiLT3kuS2tZLZhoguKmC6P4hTzzJeRcyhdasJFGBkverXEGFcBX2VTEoVXhl,2026-03-13 14:18:25,2026-03-13,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,Continuamos trabajando por la seguridad de las y los naucalpenses.🚨 #Naucalpan #Seguridad,Continuamos trabajando por la seguridad de las y los naucalpenses.🚨 #Naucalpan #Seguridad,https://www.facebook.com/reel/2093501744817280/,https://www.facebook.com/reel/2093501744817280/,2026-03-13 14:12:10,2026-03-13,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
