post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02UQLueqrH2YumLGMstD6KNZsLvXk3aCxmgo9Wxy8mStVcb1WvX7nVY8aLNgM9HpkPl,Muy bien!!       #R2,Armando Pérez,2026-01-21T20:34:58.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02UQLueqrH2YumLGMstD6KNZsLvXk3aCxmgo9Wxy8mStVcb1WvX7nVY8aLNgM9HpkPl?comment_id=773781845082394
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02SwAF4mA4uC3KQgDSWQevd8RWb69rARf4oCc1NbS5GT4KNA6Z7XLX7MULvNKrWqG1l,Es una charla?,Arq Leni,2026-01-21T04:51:56.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02SwAF4mA4uC3KQgDSWQevd8RWb69rARf4oCc1NbS5GT4KNA6Z7XLX7MULvNKrWqG1l?comment_id=935107585855848
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02SwAF4mA4uC3KQgDSWQevd8RWb69rARf4oCc1NbS5GT4KNA6Z7XLX7MULvNKrWqG1l,"Una sana opción para nuestros jóvenes, gracias!",Liz Cortes,2026-01-20T22:17:35.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02SwAF4mA4uC3KQgDSWQevd8RWb69rARf4oCc1NbS5GT4KNA6Z7XLX7MULvNKrWqG1l?comment_id=4225273024285476
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl,Gran trabajo quedo hermoso ahora apoyemos a cuidar este gran trabajo #seguiremoshaciendohistoria#6,Gufer Loli Mary,2026-01-28T13:34:54.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl?comment_id=795455820233551
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl,"#❤️🌲🌳🍃
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-27T04:38:34.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl?comment_id=1332239598934559
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl,"Tantos años y nunca le habían dado mantenimiento, buen trabajo",Javo Lozada,2026-01-25T18:19:57.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl?comment_id=1417219590107936
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl,Excelentes iniciativas para cuidar y proteger lo más importante que tenemos....,Fbihola Mendoza,2026-01-25T17:21:27.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl?comment_id=2276798916158564
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl,Excelente trabajo por el medio ambiente y nuestros espacios públicos.,Guadalupe At,2026-01-24T22:30:41.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl?comment_id=1858940828830605
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl,Que siga la transformación con nuestro Presidente Isaac Montoya,Mari Rv,2026-01-24T20:46:03.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl?comment_id=905014945278882
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl,"Vivir en un lugar más seguro y limpio nos beneficia a todos.
Gracias Alcalde",Arturo Gutierrez,2026-01-23T17:04:14.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl?comment_id=1404623137716678
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl,Gracias al trabajo y las promesas de mejora y rehabilitación los espacios olvidados vuelven a ser útiles gracias presidente Isaac Montoya,Jose Cordoba,2026-01-23T07:54:12.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl?comment_id=1410565637185538
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl,Disculpa! Me gustaría saber quién se encarga del Parque de la Hoja! Me gustaría donar unos arbolitos.,Esme Dom,2026-01-23T04:48:24.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl?comment_id=1261981195776446
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl,En qué colonia está éste parqué?,Jose Roman Espinosa Ggonzalez,2026-01-23T02:59:25.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0GHaTLfPcZbEpizbFXAEpzwqjccHx3sGjBgCDSkVbjRzWs2YwFpEwaPv4RVsqgynLl?comment_id=1537476214198741
https://www.facebook.com/reel/872577552023987/,"Exelente,por el apoyo al talento naucalpense #seguiremoshaciendohistoria#6",Gufer Loli Mary,2026-01-28T13:39:54.000Z,1,False,https://www.facebook.com/reel/872577552023987/?comment_id=26475734085361711
https://www.facebook.com/reel/872577552023987/,"#❤️🇲🇽🥇🙌🏼
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-27T04:37:30.000Z,1,False,https://www.facebook.com/reel/872577552023987/?comment_id=2272566546605214
https://www.facebook.com/reel/872577552023987/,Naucalpan brilla con sus deportistas y celebramos el apoyo del presidente Isaac Montoya a los jóvenes que ponen en alto el nombre del municipio ante el mundo.,Bannezita Ho,2026-01-26T02:55:11.000Z,1,False,https://www.facebook.com/reel/872577552023987/?comment_id=1216595567111043
https://www.facebook.com/reel/872577552023987/,Naucalpan unidos con el deporte,Fbihola Mendoza,2026-01-25T17:22:09.000Z,1,False,https://www.facebook.com/reel/872577552023987/?comment_id=25699489259718755
https://www.facebook.com/reel/872577552023987/,👏🏻👏🏻👏🏻👏🏻,Guadalupe At,2026-01-24T22:28:41.000Z,1,False,https://www.facebook.com/reel/872577552023987/?comment_id=1248093134091108
https://www.facebook.com/reel/872577552023987/,Naucalpan es un municipio de deportistas 🎉,Adriana Hernandez,2026-01-24T02:03:01.000Z,1,False,https://www.facebook.com/reel/872577552023987/?comment_id=1414641246962658
https://www.facebook.com/reel/872577552023987/,Naucalpan es un municipio referente a nivel nacional gracias al trabajo de nuestro presidente,Arturo Gutierrez,2026-01-23T17:03:03.000Z,1,False,https://www.facebook.com/reel/872577552023987/?comment_id=1337682078404539
https://www.facebook.com/reel/872577552023987/,#Naucalpan4T,Luis Gaytan,2026-01-23T00:38:38.000Z,1,False,https://www.facebook.com/reel/872577552023987/?comment_id=776152585506472
https://www.facebook.com/reel/872577552023987/,Educación física buena inversion,Ruben Cabral Lemus,2026-01-22T14:28:53.000Z,1,False,https://www.facebook.com/reel/872577552023987/?comment_id=1933748100544373
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VSr3j7yRLrhQobnFBGyBVWDrBrUHFjrn8BACzjaxpCFdehYkZAuYR3Kh9uQLB52gl,"Gracias la información  facilita mucho el trámite 
#SeguiremosHaciendoHistoria
#R6",Lalito Jimenez,2026-02-05T03:57:47.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VSr3j7yRLrhQobnFBGyBVWDrBrUHFjrn8BACzjaxpCFdehYkZAuYR3Kh9uQLB52gl?comment_id=876725018613726
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VSr3j7yRLrhQobnFBGyBVWDrBrUHFjrn8BACzjaxpCFdehYkZAuYR3Kh9uQLB52gl,#SeguimosHaciendoHistoria #R6,Werever Castañeda,2026-01-28T16:22:32.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VSr3j7yRLrhQobnFBGyBVWDrBrUHFjrn8BACzjaxpCFdehYkZAuYR3Kh9uQLB52gl?comment_id=1318893413331681
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VSr3j7yRLrhQobnFBGyBVWDrBrUHFjrn8BACzjaxpCFdehYkZAuYR3Kh9uQLB52gl,👍#seguiremoshaciendohistoria#6,Gufer Loli Mary,2026-01-28T13:56:34.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VSr3j7yRLrhQobnFBGyBVWDrBrUHFjrn8BACzjaxpCFdehYkZAuYR3Kh9uQLB52gl?comment_id=1987103945563315
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VSr3j7yRLrhQobnFBGyBVWDrBrUHFjrn8BACzjaxpCFdehYkZAuYR3Kh9uQLB52gl,"#❤️
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-27T04:27:44.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VSr3j7yRLrhQobnFBGyBVWDrBrUHFjrn8BACzjaxpCFdehYkZAuYR3Kh9uQLB52gl?comment_id=1954600248455989
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VSr3j7yRLrhQobnFBGyBVWDrBrUHFjrn8BACzjaxpCFdehYkZAuYR3Kh9uQLB52gl,Para gestionar el beneficio de adulto mayor se debe acudir a la tesorería? O en las receptorías se puede hacer,Patricia Ponce,2026-01-20T18:14:08.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02VSr3j7yRLrhQobnFBGyBVWDrBrUHFjrn8BACzjaxpCFdehYkZAuYR3Kh9uQLB52gl?comment_id=890905116852587
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl,"Buena para obtener la factura correspondiente al pago del predio, me pueden indicar donde se solicita o algun correo por favor. Gracias",Aceros Gabriel,2026-02-06T23:07:12.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl?comment_id=1301866911988121
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl,"#SeguiremosHaciendoHistoria
#R6",Lalito Jimenez,2026-02-05T03:58:48.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl?comment_id=839118172493250
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl,#SeguimosHaciendoHistoria #R6,Werever Castañeda,2026-01-28T16:23:51.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl?comment_id=1943537289561101
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl,#seguiremoshaciendohistoria#6,Gufer Loli Mary,2026-01-28T13:54:42.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl?comment_id=1727094334955055
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl,"¿Es necesario que acuda el adulto mayor para el descuento? puedo llevar su INE, INAPAM y CURP e ir otra persona. ¿Y en pagos del 2025 aplica este descuento?",Nayeli Lemon Cherry,2026-01-27T17:44:18.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl?comment_id=1282778490360342
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl,"#❤️🇲🇽
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-27T04:28:32.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl?comment_id=1925049738096795
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl,se puede pagar en linea?,Javi Hdz,2026-01-21T14:19:57.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl?comment_id=2394415677736908
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl,Cómo se aplica el descuento por separar residuos?,Elizabeth Aranda Reyes,2026-01-21T04:52:38.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl?comment_id=3791353867834054
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl,Importante contribuir al mejoramiento atreves del pago de nuestras obligaciones,Vicente Burgos,2026-01-21T02:41:39.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl?comment_id=722789324014788
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl,"En el caso de los Adultos Mayores para que se les aplique el descuento, es necesario que acudan personalmente a realizar el pago?",Rob Hendrix,2026-01-21T02:06:26.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jf4DDsrhBXDE1wjHtowmj2rgSbgbbXZHYpysdguUgMPqaPJZUt3kqTeV9TLYQFYTl?comment_id=1554385342465782
https://www.facebook.com/reel/1402746961644252/,Muy bien por esos cambios en Naucalpan,Silvia de la Rosa,2026-01-20T16:00:50.000Z,22,False,https://www.facebook.com/reel/1402746961644252/?comment_id=1422228402507393
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02moSnmVbqAP3fyFtNnJCRLPZhyERdvNvfhR4jwbpRcugF9dcDWzMtyUbJFvc3YEMal,Importante iniciativa de expresión para lo amantes de la fotografía,Vicente Burgos,2026-01-22T04:52:31.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02moSnmVbqAP3fyFtNnJCRLPZhyERdvNvfhR4jwbpRcugF9dcDWzMtyUbJFvc3YEMal?comment_id=944216614844785
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02moSnmVbqAP3fyFtNnJCRLPZhyERdvNvfhR4jwbpRcugF9dcDWzMtyUbJFvc3YEMal,Ahí estaremos!!      #R2,Armando Pérez,2026-01-21T20:40:37.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02moSnmVbqAP3fyFtNnJCRLPZhyERdvNvfhR4jwbpRcugF9dcDWzMtyUbJFvc3YEMal?comment_id=1593372578642307
https://www.facebook.com/reel/1666778334294384/,"Es una obligación como ciudadanos!!

Todos a pagar, parq qué los obras continúen.!!

#R2",Armando Pérez,2026-01-21T20:38:06.000Z,1,False,https://www.facebook.com/reel/1666778334294384/?comment_id=26140644712186837
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl,Excelentes Resultados por la Seguridad de Naucalpan. 👏🏻👏🏻👏🏻👏🏻,Guillermo Ayoub de Avila,2026-01-21T16:05:59.000Z,2,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl?comment_id=25896612476621508
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl,👏🏻👏🏻👏🏻,Guadalupe At,2026-01-20T03:55:40.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl?comment_id=1900454340608382
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl,Excelentes noticias y excelente trabajo!,Daniel Cruz,2026-01-19T19:52:07.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl?comment_id=819505017711102
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl,Bueno por los resultados. Que haya más noticias de esas!,David LLópez,2026-01-19T15:40:19.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl?comment_id=862019116594781
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl,Nuestro municipio es más seguro. Gracias!,Luis Gaytan,2026-01-19T01:37:01.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl?comment_id=856507036983890
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl,Buen trabajo de la Guardia Municipal,Llaneli Chavez,2026-01-19T01:34:46.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl?comment_id=1445501417210776
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl,Gran trabajo!,Oscar Martinez Molina,2026-01-19T01:30:12.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl?comment_id=721664667456636
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl,"Excelente noticia, esto refuerza y demuestra el compromiso con la seguridad y bienestar de la comunidad.",L Hanna M,2026-01-19T01:16:03.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl?comment_id=1903834996870085
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl,Felicidades a las autoridades municipales por ese trabajo tan difícil y agradecer en especial al comisario por cada día hacer que la ciudadanía tenga más confianza con las autoridades municipales,Angel Arroyo,2026-01-19T01:04:55.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02cdGJMtn5DaBLhfkQ5mfohyJMPaaUwHXJUvrd1DxSPjaFw5xPgCFA9jGBu2GHMZwhl?comment_id=1421391906314773
https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal,"🚠 La Línea 3 del Mexicable es un gran paso hacia una movilidad más eficiente y humana en Naucalpan. Conectar la zona alta con el Metro Cuatro Caminos significa reducir tiempos, mejorar la calidad de vida y fortalecer la integración de nuestras comunidades. 🌆✨

Este proyecto refleja cómo la innovación en transporte puede transformar la ciudad y abrir nuevas oportunidades para todos. ¡Sigamos avanzando con esperanza y compromiso!

#AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3 #MaestrosDelfinidos",Abel Robles,2026-01-21T15:55:14.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal?comment_id=4316402375271282
https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal,"Un proyecto que ayudará al municipio, felicidades Ciudad Naucalpan / Gobierno Municipal 2025-2027.",Carlos Aberto Alvarez,2026-01-21T04:17:19.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal?comment_id=26142266695367048
https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal,Mayor movilidad para los a Naucalpenses gracias Isaac Montoya por esta gestión que se esta convirtiendo en hechos,Nery Hernandez,2026-01-20T11:50:27.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal?comment_id=1394328178761957
https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal,"Importante proyecto, que ayudara a muchas familias de Naucalpan, gracias presidente por ser tan buen presidente #O1",Diana Roena Lavoe,2026-01-20T00:38:28.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal?comment_id=824845317252617
https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal,Todo avanzando  pasó a paso Regeneración Naucalpan excelente BRILLO 🔅🔆,Daniel Contreras,2026-01-19T23:56:46.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal?comment_id=2342161202912295
https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal,Excelente el desarrollo de Naucalpan 👏🏻👏🏻👏🏻,Lalis Room,2026-01-19T23:49:37.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0jBrzuQvp21s8WH9cpHCsbwxRtJ12SJXTvuMrcGRakpvsnKrgAGGDw7ePhdK5zoqal?comment_id=2048521625999078
https://www.facebook.com/isaacmontoya24/posts/pfbid02uPtZcrSuH3feTVLjgxzmUPehS5gXCvekds3YGQ8AvQt4EkXB4tgtN9qkCiBbHxK4l,"🙌🏼🇲🇽❤️
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-01-19T05:51:30.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02uPtZcrSuH3feTVLjgxzmUPehS5gXCvekds3YGQ8AvQt4EkXB4tgtN9qkCiBbHxK4l?comment_id=864143166513750
https://www.facebook.com/isaacmontoya24/posts/pfbid02uPtZcrSuH3feTVLjgxzmUPehS5gXCvekds3YGQ8AvQt4EkXB4tgtN9qkCiBbHxK4l,"#R6
#SeguiremosHaciendoHistoria",Lalito Jimenez,2026-01-18T22:22:23.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02uPtZcrSuH3feTVLjgxzmUPehS5gXCvekds3YGQ8AvQt4EkXB4tgtN9qkCiBbHxK4l?comment_id=1252928103396878
