post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0SgCia6murn4MqVVBMhsEJTbv6SEL6XZmEs9JB13XcMfPMLuGe5AVKLoitTtjRtVql,"sería interesante, una acción semejante en:
   el puente que cruza periférico, frente al cine hollywood, los ambulantes se han apropiado de las banquetas, además estacionan sus vehículos o ponen cualquier objeto, para proteger sus puestos.

  creando tráfico todo el día. 

   ⚠️⚠️⚠️⚠️⚠️⚠️⚠️",Ka Avila Carbajal,2026-05-22T23:29:57.000Z,2,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0SgCia6murn4MqVVBMhsEJTbv6SEL6XZmEs9JB13XcMfPMLuGe5AVKLoitTtjRtVql?comment_id=1543340054163736
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0SgCia6murn4MqVVBMhsEJTbv6SEL6XZmEs9JB13XcMfPMLuGe5AVKLoitTtjRtVql,Eso también lo hacen los policías cuando montan sus operativos y atrabiasan las patrullas y obstaculizan el libre tránsito,Pantera Diaz,2026-05-22T23:28:45.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0SgCia6murn4MqVVBMhsEJTbv6SEL6XZmEs9JB13XcMfPMLuGe5AVKLoitTtjRtVql?comment_id=1011364885188699
https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl,El siguiente podrá ser zomeyucan parque las cuevitas los juegos infantiles solo hay un solo columpio separemos los próximos en renovar,Lupe M Zafra,2026-05-28T19:03:04.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl?comment_id=1511311753696736
https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl,"Muchas Felicidades y Bendiciones todas Issac , creo en Ti y en la 4ta Trasformación 🙏🔥🙏🔥🙏",Dora Inzunza,2026-05-28T17:43:14.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl?comment_id=1531062208416192
https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl,Gracias presidente quedo bello #seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-27T01:50:01.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl?comment_id=1978115476431652
https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl,Lo Amo Señor Presidente Aquí viví mi infancia si me comentó mi Mamita Chula La Señora Micaela yo Vivo en la Iglesia de la Benito Juárez pero La voy a visitar todos los Sábados con Mi hijo y mi Hija se Nota la Gran Diferencia Dios Lo Bendiga  Orgullosa de Pertenecer a Naucalpan y Ala Colonia Benito Juárez,Mari Vidal,2026-05-25T22:00:43.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl?comment_id=1408736237956970
https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl,"Muy buen trabajo, excelente proyecto una huella más, mucho éxito PresidenteIsaac Montoya",Marco Antonio Rodriguez,2026-05-25T07:49:22.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl?comment_id=4342119252728621
https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl,Se nota el cambio.,Sonia Luna,2026-05-24T00:56:35.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl?comment_id=1697269011693653
https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl,Excelente Lic. 💯,Ray Díaz,2026-05-23T17:21:26.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl?comment_id=3210626142658581
https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl,"Se nota cuando hay cambios de verdad 
Gracias a nuestros presidente isaac Montoya",Magdaleno Campos,2026-05-23T15:48:34.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl?comment_id=1775462407163199
https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl,"Es una realidad que se ve y se disfruta.
Gracias por hacer un trabajo de territorio tan grande e importante, la transformación debe seguir, falta mucho por hacer.",Celia Contreras,2026-05-23T14:46:28.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02V9V5uYSxcNdMYu6q5QAb9qkHt2sEwaQ1QGBQ1P5cNLaSfJRQ1HGLAWV9hLk3qgQXl?comment_id=1012605587999842
https://www.facebook.com/CiudadNaucalpan/posts/pfbid028MNMeWo5Y9Nf1MGzaZ4NjPmtU1zSw42EmKzXB9MkFQV38ibh5sRRpxYcGx3myjK3l,Sumemos a la Reforestación 🌱 para un mejor bienestar. 👏,Iliana Copto,2026-05-22T23:37:46.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid028MNMeWo5Y9Nf1MGzaZ4NjPmtU1zSw42EmKzXB9MkFQV38ibh5sRRpxYcGx3myjK3l?comment_id=2686867605046966
https://www.facebook.com/reel/1668810164446884/,Requisitos,César Guadalupe Robles Padilla,2026-05-24T01:48:14.000Z,0,False,https://www.facebook.com/reel/1668810164446884/?comment_id=1308715034762266
https://www.facebook.com/reel/1668810164446884/,Piden cartilla militar...??,Garcia Yarell,2026-05-23T18:51:08.000Z,0,False,https://www.facebook.com/reel/1668810164446884/?comment_id=1287691476766467
https://www.facebook.com/isaacmontoya24/videos/1474605123695409/,Gracias presidente issac Montoya quedó hermoso lo esperamos en San Rafael Chamapa 4 sección #seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-27T01:48:10.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1474605123695409/?comment_id=2203462077077992
https://www.facebook.com/isaacmontoya24/videos/1474605123695409/,También queremos que venga a la primera sección que también estamos abandonados,Eve Teco,2026-05-26T03:06:44.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1474605123695409/?comment_id=1938927366763827
https://www.facebook.com/isaacmontoya24/videos/1474605123695409/,Gracias presidente por el gran apoyo ya que la mayoría de las calles están muy deterioradas,Izabel Diaz,2026-05-26T01:28:47.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1474605123695409/?comment_id=1301671522053879
https://www.facebook.com/isaacmontoya24/videos/1474605123695409/,Gracias presidente y a todo su equipo,Gina Sosa,2026-05-25T13:04:26.000Z,1,False,https://www.facebook.com/isaacmontoya24/videos/1474605123695409/?comment_id=1952666845384042
https://www.facebook.com/isaacmontoya24/videos/1474605123695409/,Excelente trabajo presidente 🎉🎉🎉,Nitza  Gonzalez,2026-05-24T19:31:27.000Z,1,False,https://www.facebook.com/isaacmontoya24/videos/1474605123695409/?comment_id=1566497654834432
https://www.facebook.com/isaacmontoya24/videos/1474605123695409/,Excelente  trabajo.,Magda Carvajal,2026-05-24T00:20:29.000Z,1,False,https://www.facebook.com/isaacmontoya24/videos/1474605123695409/?comment_id=1782764712453723
https://www.facebook.com/isaacmontoya24/videos/1474605123695409/,ERES UN HOMBRE TRABAJADOR INCANSABLE VICIONARIO DIOS REFUERZA TUS FUESRZAS GRACIAS PRESIDENTE I ISAC MONTOYA NAUCSLPAN VIVE,Graciela Nieto,2026-05-23T21:06:47.000Z,1,False,https://www.facebook.com/isaacmontoya24/videos/1474605123695409/?comment_id=2294404618026142
https://www.facebook.com/isaacmontoya24/videos/1474605123695409/,Gracias Sr presidente,Laura Peña Ortega,2026-05-23T20:56:18.000Z,1,False,https://www.facebook.com/isaacmontoya24/videos/1474605123695409/?comment_id=890264034085013
https://www.facebook.com/isaacmontoya24/videos/1474605123695409/,"Excelente trabajo presidente, hay mucho que hacer en nuestro municipio, pero va dando certeza de una verdadera transformación, felicidades 🎉🎊",Jair Liflo,2026-05-23T19:27:25.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1474605123695409/?comment_id=4386644168321512
https://www.facebook.com/reel/1301666204881997/,Mucho éxito Presidente Isaac Montoya,Marco Antonio Rodriguez,2026-05-22T20:35:06.000Z,1,False,https://www.facebook.com/reel/1301666204881997/?comment_id=985555410789174
https://www.facebook.com/reel/1345481257426358/,En Naucalpan desaparecen a las personas.,Samuel Palacios Garcia,2026-05-24T05:02:11.000Z,0,False,https://www.facebook.com/reel/1345481257426358/?comment_id=966845612798323
https://www.facebook.com/reel/1345481257426358/,Que esta haciendo el municipio.  Todos los perros días puras perras fiestas la neta y todos lo saben.   Que han echo de bueno la neta.,Luis Lazcano,2026-05-24T02:36:45.000Z,0,False,https://www.facebook.com/reel/1345481257426358/?comment_id=1666771754572475
https://www.facebook.com/reel/1345481257426358/,"Seguimos apoyando las cosas que siempre se hacen bien, vamos ahora por esa calle de San Miguel colindante con la calle de Piñón y López Mateos 👍 Demostremos que son más que palabras 👏👏",Sosa Yorch,2026-05-23T17:06:20.000Z,0,False,https://www.facebook.com/reel/1345481257426358/?comment_id=26630863379947094
https://www.facebook.com/reel/1345481257426358/,"Así funcionan los timbones, invitando lambiscones para seguir robando...",Arturo Rex,2026-05-23T12:34:23.000Z,0,False,https://www.facebook.com/reel/1345481257426358/?comment_id=1663379411583785
https://www.facebook.com/reel/1345481257426358/,No sean barberos que lleguen a todas las colonias,Hector Solis,2026-05-23T05:17:58.000Z,0,False,https://www.facebook.com/reel/1345481257426358/?comment_id=1395011002387207
https://www.facebook.com/reel/1345481257426358/,Saludos presidente,Ana Juarez,2026-05-23T03:52:06.000Z,0,False,https://www.facebook.com/reel/1345481257426358/?comment_id=962337863083253
https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl,Gracias presidente quedo muy bello #seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-27T01:49:06.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl?comment_id=1675823430334311
https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl,Pero falta las obras inconclusas como camino a cipreces un año en abandono no se cómo puede trabajar la universidad rosario castellanos,Gustavo Granados,2026-05-23T18:23:24.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl?comment_id=1733115581214733
https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl,No sé olvide la colonia las huertas primera sección cerrada de Humberto Covarrubias 🥺 sumamente ya se puso peor con las lluvias 😣,Blu Bazares,2026-05-23T17:55:09.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl?comment_id=2036174153915991
https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl,Exelente trabajo presidente ISSAC MONTOYA gracias,Martha Carrasco,2026-05-23T15:05:40.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl?comment_id=1495306265304644
https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl,Urge una recuperación así en el fraccionamiento Petroquímica en Lomas Verdes,Mauro Honorato,2026-05-23T14:05:08.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl?comment_id=1500668451437897
https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl,"Diario hay resultados ,   comprobado el mejor presidente municipal del estado de México .",Eduardo Paredes,2026-05-23T05:23:11.000Z,7,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02aiJxus5ri3QuvZRXrXyNFRuKKcmH7U7Rah4QkzYgyZ6uQ8tarscqda5CVanxF63Dl?comment_id=2153836622048436
https://www.facebook.com/isaacmontoya24/posts/pfbid0eWv4DEufcNQj4YCw5YqNjw6ZQS46vw1HJurKwZc2FMhwHXf1DUMf5xYiGzuRHxqEl,Gracias presidente,Jesús Pacheco,2026-05-27T03:00:06.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0eWv4DEufcNQj4YCw5YqNjw6ZQS46vw1HJurKwZc2FMhwHXf1DUMf5xYiGzuRHxqEl?comment_id=1332727405478015
https://www.facebook.com/isaacmontoya24/posts/pfbid0eWv4DEufcNQj4YCw5YqNjw6ZQS46vw1HJurKwZc2FMhwHXf1DUMf5xYiGzuRHxqEl,Gracias presidente Issac Montoya emblemas de naucalpan que estaban en el abandono muchas gracias por seguir significando Naucalpan #seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-27T02:09:58.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0eWv4DEufcNQj4YCw5YqNjw6ZQS46vw1HJurKwZc2FMhwHXf1DUMf5xYiGzuRHxqEl?comment_id=1700500191190350
https://www.facebook.com/isaacmontoya24/posts/pfbid0eWv4DEufcNQj4YCw5YqNjw6ZQS46vw1HJurKwZc2FMhwHXf1DUMf5xYiGzuRHxqEl,"No sé dejen engañar los arcos ya no luces tiene @seguidores  Isaac Montoya  es mentiroso y ratero solo  es montaje  aver  vecinos de LOMA COLORADA 1,2,-LAS HUERTAS-1,2,3,-HORNOS ATORON  cuáles luces no hay ni madres ni semaforo",construyendo un nuevo mexico,2026-05-23T13:58:31.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0eWv4DEufcNQj4YCw5YqNjw6ZQS46vw1HJurKwZc2FMhwHXf1DUMf5xYiGzuRHxqEl?comment_id=26766457466381226
https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,Wwooooowww!! QUE PADRE Jesus Rea MUCHISIMAS FELICIDADES Y EL MAYOR DE LOS EXITOS EN ESTA ENCOMIENDA!! 🤩👏👏👏 ❤️,Mayra Gutierrez,2026-05-24T01:16:37.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/?comment_id=1335658978498427
https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,Te deseo mucho éxito tocayo en tu próxima encomienda..,Jose Jesus Salazar Olguin,2026-05-23T03:16:16.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/?comment_id=1512617153867785
https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,Saludos y éxito a Jesús Rea,Silvia Picazo,2026-05-23T00:44:25.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/?comment_id=26451259051219810
https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,🙏👍 Jesus Rea Almaguer,Hilda Dominguez Ocote,2026-05-22T23:31:14.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/?comment_id=1311868783605419
https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,Éxito 🙌 en la nueva encomienda Jesus Rea Almaguer .,Guera HN Hn,2026-05-22T22:49:21.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/?comment_id=1292312032611912
https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,Gracias presidente Isaac Montoya por ser  un presidente presente no ausente ante las nesesidades del pueblo mucho éxito Tepatlaxco lo apoya,Griselda Sanchez,2026-05-22T22:47:29.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/?comment_id=1893012118174329
https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,Éxito Jesus Rea Almaguer,Marizol Simón,2026-05-22T22:47:21.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/?comment_id=1660754318591795
https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,"Por favor, les suplico que consideren oficializar el área Canina en el parque de Boulevares, mejor conocido como el parque de los perros, ubicado entre Colina del Silencio y Colina de la Rumorosa sobre Colina de la En￼comienda. Existen algunas personas que no quieren a los animales y han buscado de las maneras más bajas y crueles que no llevemos a nuestros Peludos a ese parque, ya ingresamos un escrito al presidente Isaac Montoya con copia a medio ambiente y a los regidores solicitando que por favor entre a cabildo para que pueda quedar protocolizada el área Canina, por favor no echen el saco roto nuestra solicitud 🙏🏽",Diana Gutierrez Rodriguez,2026-05-22T22:46:00.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/?comment_id=1804979133815487
https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,"Buenas tardes a todas y todos Delegada, ampliación los Remedios presente 💜",DELEGACIÓN Y COPACI Ampliación Los Remedios,2026-05-22T22:41:50.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/?comment_id=1628197285102952
https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,El Mejor Gobierno que ha tenido Naucalpan gracias presidente Isaac Montoya,Marizol Simón,2026-05-22T22:40:12.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/?comment_id=1596673735350723
https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl,Muchas felicidades a mi buen amigo 🎉 en su cumpleaños que cumplas muchos más y otro periodo más en Naucalpan antes de el estado,Mauricio Flores Vidal,2026-05-22T23:08:31.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl?comment_id=1849213729072801
https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl,Agradecemos a nuestro presidente Isaac Montoya  el apoyo brindado a la comunidad de San Mateo,Anii Mat,2026-05-22T22:56:10.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl?comment_id=1310156230440828
https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl,"Sr presidente muchas felicidades,",Guillermo Montiel Tepox,2026-05-22T22:31:07.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl?comment_id=1741821760518189
https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl,gracias presidente por el apoyo en la cuenca de San Mateo ♥️,Lesli Reyes,2026-05-22T22:18:46.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl?comment_id=862432533573977
https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl,"Gracias presidente Isaac Montoya 
Por su excelente labor..Esta vez en San Mateo Nopala.. gracias por Devolverle el brillo 🔆  a Naucalpan 🫰",Marizol Simón,2026-05-22T21:48:45.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl?comment_id=1009876541382871
https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl,Gran trabajo Sr. Pdte,Moose Jonsthon,2026-05-22T21:43:29.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl?comment_id=1148059331717142
https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl,Felicidades Presidente Isaac Montoya,Uriel Alcantar,2026-05-22T21:21:02.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl?comment_id=984568247292037
https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl,Ahhhh felicidades Presidente Municipal Isaac Montoya que alegría ver a el Lic. Raul Arias,Ivon Seg,2026-05-22T21:10:43.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02qTXxDimrvzkALyBDfJKi92N3zJqyWgmVNHC9mGChvCSyXY94DpTWLG3gRoDUPbxRl?comment_id=1003100285582639
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0J248SEWBDZQBXon13B7L4WsgfhPboPDfihdqYUeZbgz3U94vEacWHymqaQ7Wyi9Bl,"Estimado presidente municipal de Naucalpan, solicitamos su apoyo para que el Deportivo conocido como Unidad Cuauhtémoc por parte del IMSS, con apoyo económico del Municipio que usted preside sea REMODELADO y TECHADO, toda vez que la mayor parte de los usuarios son niños, jóvenes y adultos mayores, que normalmente suelen tener problemas de salud y accidentes por las condiciones climáticas y estructurales del mismo, así como el área de VESTIDORES y REGADERAS los cuales están en muy malas condiciones …. Solicitamos que nos apoye para atender esta necesidad colectiva en beneficio de los Naucalpenses y las nuevas Generaciones de atletas !!! Es importante mencionar que este recinto entrenaba FERNANDO PLATAS medallista Olímpico Mexicano !!! Gracias",Vera Villi,2026-05-25T23:00:14.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0J248SEWBDZQBXon13B7L4WsgfhPboPDfihdqYUeZbgz3U94vEacWHymqaQ7Wyi9Bl?comment_id=1669115080899414
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0J248SEWBDZQBXon13B7L4WsgfhPboPDfihdqYUeZbgz3U94vEacWHymqaQ7Wyi9Bl,Excelente labor por parte del IMCUFIDEN!!!,Carolina Batt,2026-05-23T06:01:10.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0J248SEWBDZQBXon13B7L4WsgfhPboPDfihdqYUeZbgz3U94vEacWHymqaQ7Wyi9Bl?comment_id=2069438843927548
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0J248SEWBDZQBXon13B7L4WsgfhPboPDfihdqYUeZbgz3U94vEacWHymqaQ7Wyi9Bl,Maravillosa labor gracias Presidente y gracias Lic Reyes. Los peques se fueron muy contentos.,Mike Duran M,2026-05-22T22:54:36.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0J248SEWBDZQBXon13B7L4WsgfhPboPDfihdqYUeZbgz3U94vEacWHymqaQ7Wyi9Bl?comment_id=1479026249882105
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0J248SEWBDZQBXon13B7L4WsgfhPboPDfihdqYUeZbgz3U94vEacWHymqaQ7Wyi9Bl,"Gracias Presidente Municipal Isaac y Miguel Reyes que alegría me da ver q apoyan a los niños, niñas y adolescentes en estos eventos",Ivon Seg,2026-05-22T21:13:44.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0J248SEWBDZQBXon13B7L4WsgfhPboPDfihdqYUeZbgz3U94vEacWHymqaQ7Wyi9Bl?comment_id=1385511190067501
https://www.facebook.com/CiudadNaucalpan/posts/pfbid075mB7919FCDaEJFoHfp4vWoYv7dNYCWppNPEGg31aEYaQU2uFL4Uf6LTc2oPFsU2l,💜💜💜💜💜💜,Mi Ahuatzin Aidee,2026-05-22T22:04:10.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid075mB7919FCDaEJFoHfp4vWoYv7dNYCWppNPEGg31aEYaQU2uFL4Uf6LTc2oPFsU2l?comment_id=993545743069640
https://www.facebook.com/CiudadNaucalpan/posts/pfbid075mB7919FCDaEJFoHfp4vWoYv7dNYCWppNPEGg31aEYaQU2uFL4Uf6LTc2oPFsU2l,Gracias Presidente Issac Isaac Montoya por voltear a ver a la colonia San Rafael Chamapa IV,Are Mendoza,2026-05-22T20:31:12.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid075mB7919FCDaEJFoHfp4vWoYv7dNYCWppNPEGg31aEYaQU2uFL4Uf6LTc2oPFsU2l?comment_id=3877187372575745
