doc_id,texto,tokens,positivas,negativas,polaridad_score
3300,siempre encuentran pretexto para subir de precio sus productos y con ello sacarle mas dinero a los b,12,0,0,0.0
3301,que se americanizan o europeizan mas para atraer a mas banda de esos paises br br la avaricia de los,13,0,0,0.0
3302,un despojo saqueo y canibalismo br br tambien estan los otros migrantes como los chinos que bajan lo,12,0,0,0.0
3303,antitesis de los anteriores pero siempre el mexa trabajador esta entre esos avariciosos br br por ej,13,0,0,0.0
3304,del doble o triple del precio que extranjeros con terrenos ahi y muchas veces esas casas o cuartos s,10,0,0,0.0
3305,los restaurantes mexas cobran mas caro que los restaurantes corridos por extranjeros es para taparle,13,0,0,0.0
3306,ha robar nuestro dinero por medio del sat en noviembre vamos ha destituir a claudia y votemos por el,10,0,0,0.0
3307,que van sin valerse del inventado sat exigimos lo mismo que eeuu les exigen a nuestros paisanos y ta,10,0,0,0.0
3308,porque muchos viven de gorra como son nomadas digitales la ciudad de mexico ahora es para los extran,11,0,0,0.0
3309,mismos el enemigo de un mexicano es otro mexicano cuando deberia de ser el enemigo de un mexicano es,11,0,0,0.0
3310,de dios se escribio br mas si osare un extrano enemigo br profanar con su planta tu suelo que tambie,14,0,0,0.0
3311,y si su visa se vencio y sigue aqui que se lo deporten y no renovarle la visa b cobrarles un es muy ,8,0,0,0.0
3312,empezar a deportarlos porque los negocios en general han subido sus precios ni que decir de las rent,12,0,0,0.0
3313,no veo por que le tiran al gringo si los que suben los precios son otros mexicanos ellos son los cul,10,0,0,0.0
3314,pesos al elote el que vende la torta de tamal con champurrado a pesos el que renta la habitacion en ,14,0,0,0.0
3315,que los norteamericanos son los que estan delinquiendo en mexico ahora habra que revisar si no son a,10,0,0,0.0
3316,e alos gringos oh estrangeros tan pronto si aqui en usa pasan anos para darles visa a los mexicano o,16,0,0,0.0
3317,paso munchos anos bravo y contenle impuestos lo equivalente en su pais que les cobren todo lo que no,11,0,0,0.0
3318,california desde empese a trabajar a los anos en con papeles legales e pagado impuestos a este pais ,9,0,0,0.0
3319,usa el control debe ser para todos extranjeros no solo para los americanos denen controlar tambien a,12,0,0,0.0
3320,a estos grimgos extranjeros oportunistas porque en sus paises no te dejan vivir muy trankilo a los d,12,0,0,0.0
3321,otros dias y volver a repetir el ciclo para evadir impuestos br quien esta moritoreando estas salida,15,0,0,0.0
3322,los que sufrimos mes a mes los embates del puerco satanas miliones mexicanos en eu y miliones de gri,17,0,0,0.0
3323,many mexican paying taxes en eso si a splaudo al gobierno de mexico porque ellos si cobran todo al m,14,0,0,0.0
3324,a por eso lo digo y aqui si hacen lo mismo seria estopendo pero ese dinero que tenga un buen fin ser,4,0,0,0.0
3325,es necesario que estos extranjeros paguen impuestos la mayoria de sus ancianos tienen antecedentes e,15,0,0,0.0
3326,deben pagar impuesto los extranjeros ya basta que vivan gratis quot apartamento pequenititio de sete,21,0,0,0.0
3327,pesitos mensuales br que tan grande tendria que ser un edificio para tener apartamentos de ese taman,11,1,0,0.09090909090909091
3328,ver que tengan sus impuestos al corriente hay que ostigarlos y carcel hahahha greeen goooooo fuera v,15,1,0,0.06666666666666667
3329,poder adquisitivo porque en muchos casos vienen aqui porque alla no les alcanza que les exijan una v,10,0,0,0.0
3330,tienes permiso por eso hay tanto cabroncito gringo aqui son unos abusivos does not matter money is t,12,0,0,0.0
3331,de impuestos br europeos gringos que sientan lo mismo que en sus paises todos por igual br los mexic,11,1,0,0.09090909090909091
3332,tienen br en sus paises son pobres br aqui son ricos estos temas siempre me revuelven el estomago lo,12,0,0,0.0
3333,y no podemos permitir que nos colonicen con nuestra venia nosotros vamos a cdmx de estados unidos so,11,0,0,0.0
3334,un hotel oficial para que si paguemos impuestos saldria mas barato un abnb pero nosotros queremos ap,12,0,0,0.0
3335,cubanos no los toca puras promesas vacias el patetico gobierno mexicano no hara nada y estos pedofil,15,0,0,0.0
3336,declaro mis impuestos ya va anhos viviendo aka pero conozco mucho que no aportan al sistema el otro ,14,0,0,0.0
3337,same rules and each country should be respect decisiones tributarias justas gobierno mexicano ignora,17,0,0,0.0
3338,eso sin hablar de dinero limpio que entra en mexico aumenta la calidad de vida de toda esa gente que,14,2,0,0.14285714285714285
3339,de atraer los nomadas digitales y generar ganancias entonces simplemente se van a ir a donde les dan,13,0,0,0.0
3340,paises europeos no afecta en nada a los extranjeros en cambio en mexico se vera caer la economia jaj,16,0,0,0.0
3341,porq los extranjeros ellos viven como reyes porq no dan nada alfin ya se havian tardado eso perros j,16,0,0,0.0
3342,infraestructura del pais make them pay higher taxes during years after years you can think about giv,13,0,0,0.0
3343,alto a los renteros que no abuzen de la renta asi no tendran problemas de los abucibos eso es ilegal,12,0,0,0.0
3344,bueno hay que mantener a los vagos del bienestar lo justo es que paguen impuestos y debe ser mas que,9,0,0,0.0
3345,para quien le rente a un extranjero tambien debe aumentar su base para pagar impuestos tal cual como,10,0,0,0.0
3346,ser muy muy bien se pomen mamones los estadounidenses pero no les debas nada a ellos por que ahi si ,7,0,0,0.0
3347,acuerdese que sheimbaum era la jefa en cdmx y fue la que les dijo quot venganse a cdmx aqui los reci,12,0,0,0.0
3348,a nosotros cuando vamos alla que les pidan visa good for mexico si les impprtara el mexicano br los ,15,1,0,0.06666666666666667
3349,nini no dice en q forma pagaran impuestos bien echo el otro dia estaban unos platicando que ya se es,8,0,0,0.0
3350,a su pais pero la diferencia es que los americanos tienen dinero y uno cuando biene a la usa bine po,8,0,0,0.0
3351,acaba la oportunidad de ganar dolares en mexico por favor que no sigan abusando de mexico si ellos n,12,0,0,0.0
3352,ellos o pagan o pagan o fuera que bien que paguen que paguen impuestos si quieren quedarse en mexico,12,0,0,0.0
3353,abusiva que se cree duena de mexico br que se les revise pasaporte y visa br para entrar a mexico as,15,0,0,0.0
3354,espanol la gente bonita se nos va a mi me gustan los extranjeros reciprocidad que todos los mexicano,14,0,0,0.0
3355,unance y corranlos urge ponerles visa hasta que desperto la sionista en el poder tambien se puede ll,14,0,0,0.0
3356,paga impuestos y si no te gusta otro vendra a pagarlo por ti br orgullo hispano deberia ser muchisim,13,0,0,0.0
3357,las propiedades ellos son los principales responsables debieran pagar lo mismo que los mexicanos en ,14,0,0,0.0
3358,por el usufructo de los territorios ocupados tanbien deverian multar a los propitarios de estos depa,14,0,0,0.0
3359,y tambien estudiantes q paguen impuestos senora presidenta bien ya era hora gracias a l t gracias pr,18,1,0,0.05555555555555555
3360,publicos ya era hora se estaban tardamdo esta perfecto ya es tiempo que se pague impuestos a extranj,13,0,0,0.0
3361,y no pagan impuestos pero se estan favoreciendo de todas las instalaciones lugares seguridad zonas a,16,1,0,0.0625
3362,mexico los q den millon de pesos podran quedarse es justo que respondan en grabarles impuestos pague,15,0,0,0.0
3363,nuestro pais y nunca mas debemos dejar que nos maltraten lamentablemente no toda la culpa es del gob,11,0,0,0.0
3364,rentarles si seguimos asi os desplazan de todo el pais no entiendo por que no pagaban a href es una ,10,0,0,0.0
3365,que no les devuelvan el iva de sus compras en mexico el problema es que no los hacen que reporten su,9,0,0,0.0
3366,eso ellos estan acostumbrados hacer fraudes porque aqui en su pais no lo pueden hacer asi que los go,7,0,0,0.0
3367,pais y ponerles reglas para que se ensenen a respetar y no hacerse los vivos se estan quedando corto,14,0,0,0.0
3368,cobren el de impuestos y cancelen a esa bnb y deben eliminar esas zonas acaparadas por gringos pero ,12,0,0,0.0
3369,eso esta muy bien porque por no pagar se sienten duenos de nuestro territorio y nos humillan si no q,8,0,3,-0.375
3370,muchos dolares pues que se vea jajaja ojala se haga realidad esos pagos de impuestos y se regule su ,14,0,0,0.0
3371,hora extranjeros a pagar duro con ellos que paguen parejo como nosotros los mexicanos y asi como nos,12,0,0,0.0
3372,ellos lo asen con los mexicanos esta es una medida excelente yo vivi en usa de manera ilegal pero pa,11,0,0,0.0
3373,number para que hagas tus declaraciones anuales estados unidos de norte america no te da absolutamen,16,0,0,0.0
3374,comprar bienes inmuebles recuerden que el de los americanos usan una droga para segun sentirse bien ,14,0,0,0.0
3375,nuestra economia y soberania mexicana no somos el patio trasero de usa ni su colonia ok como debio h,12,0,0,0.0
3376,consumir muy barato pero da igual que suban la visa y paguen impuestos br las inmobiliarias se han i,11,0,0,0.0
3377,la visa br urge regular la cantidad de airbnb y bajar la renta de los inmuebles eso es una invasion ,15,0,0,0.0
3378,el pais mexicano mas del tiempo debido deben de se declarados ilegales y repatriados a sus lugares d,10,0,0,0.0
3379,no se regresa a mexico en el tiempo debido son detenidos y despues son deportados a sus lugares de o,11,1,0,0.09090909090909091
3380,esta actuando de manera tibia con los extrajeros que se han quedado a vivir en el pais mexicano de m,9,0,0,0.0
3381,dejar entrar mas gringos a invadir nuestros espacios encareciendo el modo vivendis de todos los mexi,15,0,1,-0.06666666666666667
3382,aunque nos quedemos chimuelos es la ley que ellos tienen xq nosotros no que el mundo deje de visitar,12,0,1,-0.08333333333333333
3383,gringos largo d mexico a href presi lo permitio los invito respeto para republica mexicana q se larg,14,0,1,-0.07142857142857142
3384,y los desplaza d sus tierras presidenta pide respeto nosotros lo exigimos deje de desplazar a mi gen,12,0,0,0.0
3385,comprar hasta las personas como puercos gordos eso esta bien a los mexicanos impuesto por esto por l,10,0,0,0.0
3386,de por vida rentandolo y no pagan ningun impuesto que les impongan visa y carta de no antecedentes p,13,0,0,0.0
3387,nadie toca bien seguros y a mexicano q se lo lleve la fregada robado asesinado extorcionado y despla,17,0,0,0.0
3388,basta jorgejarauin y todos los pueblos estan asi pero no son pen no se van a vivir al borde de xochi,13,0,0,0.0
3389,si no adios celular pa llamadas mas del de los gringos son ilegales y la presidenta pos no se como n,10,0,0,0.0
3390,uds pero ya no seamos consecuentes q se vallan a su gringolandia aqui seguiran robandonos los chinos,11,0,0,0.0
3391,regando a toluca y lo q le sigue y son bien groseros con mexicano argentinos ya hacen lo q se les in,9,0,0,0.0
3392,falta d respeto para mexicanos exacto fuera jubilados q ya infestaron muchos pueblos q se largen se ,13,0,3,-0.23076923076923078
3393,chistosos se hacen llamar expats jajaja pero lo cierto es que ni migrantes ni residentes son pues no,13,0,0,0.0
3394,urtando invadiendo que se largen de la republica mexicana ya robaron ajijic jalisco puros jodidos mu,17,0,0,0.0
3395,gringo vividor y no solo gringos argentinos uruguayos etc muchos mexicanos no pagan pagan impuestos ,17,0,0,0.0
3396,gueros todos los gringos y los de doble nacionalidad deben pagar impuestos para todo muchos de ellos,12,0,0,0.0
3397,usa llevan droga con pasaporte gringo y no los revisan hacen cara de tontos y los dejan pasar los ex,14,0,0,0.0
3398,veo por que deban pagar doble ademas son una derrama economica para el pais br los arrendadores paga,16,0,0,0.0
3399,la ley mexicana br me parece un abuso de parte del gobierno mexicano da igual sus impuestos iran a l,12,0,0,0.0
3400,y necesario el joven miguel angel rebollar bustamante tiene razon de que pidan antecedentes penales ,16,0,1,-0.0625
3401,y en su mayoria son violadores de ninos exelente ya basta de comer de a gratis aqui mencionastes alg,12,0,0,0.0
3402,turistas porque yo mexico y turistas nos cobran impuestos si vamos a su asqueroso pais en mi pueblo ,13,0,1,-0.07692307692307693
3403,doce o quincemilps ya hera hora y si no quieren pagar el gobierno mexicano debe hechsrlos a su paiz ,15,0,0,0.0
3404,se vayan de mexico the question should be asked why are mexican wages soo low relative to europe and,12,0,0,0.0
3405,look at history the political history of the americas the governemtns of the usa and mexico want it ,14,0,0,0.0
3406,of the super rich in usa euorpe etc open up shop in mexico to take advantage of the relatively low w,16,0,0,0.0
3407,is the situation that must be addressed si son turistas porque trabajan en linea y ganan sin pagar i,12,0,0,0.0
3408,peor es que sienten duenos de mexico despreciando nuestra cultura y nuestro color de piel y encima s,14,0,0,0.0
3409,muchos pueblos y colonias playas etc que se largen a su pais son bien despotas con los mexicanos hon,12,0,0,0.0
3410,ponerles impuestos y multas a los duenos de los edificios que aumentan a los mexicanos las rentas de,12,0,0,0.0
3411,modificar sus salarios y asi poder no pagar el mas dinero para los corrupts eso espero ya era hora b,10,0,0,0.0
3412,al pais y someterlo me parece que contribuyen bastante ya que todos los productos y servicios que ad,10,0,0,0.0
3413,muchos mexicanos se enriquecen y del cual no se habla el precio de gringo de paso tambien que les pi,10,0,0,0.0
3414,gente local que hace la argentina ahi ella no es turista de primer mundo ni es rica ya era hora aca ,12,0,0,0.0
3415,terrenito y ahora con la llegada de muchos extranjeros ya no los bajan de mil pesos y que cual es el,13,0,0,0.0
3416,y el gobierno no ha hecho nada ademas de discursos contra la gentrificacion y no son quot extranjero,9,0,0,0.0
3417,a mexico porque no pueden pagar ni la renta en sus lugares de origen y encima con la poca digitaliza,10,0,0,0.0
3418,de los extranjeros que extienden su estancia en el pais bravo bien hecho primero los mexicanos por f,11,0,0,0.0
3419,que les pasa que se ponga busa la aduana y les revisen todo exelente que paguen a nosotros todo nos ,11,0,0,0.0
3420,acordo de estos extranjeros que viven como si fuera de ellos el pais hay que hacer como lo hacenen s,10,0,0,0.0
3421,negocios y se la pasan de lo lindo y los mexicanos viendo como chinitos como se apideran de nuestro ,13,0,0,0.0
3422,visa igual de cara y complicada br por que nosotros no podemos ni tramitarla br y que sea de visita ,9,0,0,0.0
3423,maltratos que recibimos nosotros asi deve ser siii bien hecho mexico esto se llama soberania no mas ,13,0,0,0.0
3424,responsabilidad recae en las leyes de homa mexicanas y no es de ayer pues que los gringos br ya no v,12,0,0,0.0
3425,quiera caben br br pero todo esto es el br veneno de lopez br obrador y su presidenta br jazara en e,16,0,0,0.0
3426,mira eso que dice la que br narra el video dice que se br les acabo la buena vida a br los gringos e,12,0,0,0.0
3427,mexicanos br eso es mentira br es lo contrario diras tu se br les acabo a los mexicanos br la buena ,15,0,0,0.0
3428,mantenia por decadas br a miles sino es que a br millones de mexicanos br que muchos tenian ayuda br,16,0,0,0.0
3429,br son reales algo que mexico br no da ni a sus propios br siudadanos mejor callate br jazara que mu,14,0,0,0.0
3430,situacion actual los estadounidenses siguen exentos de visa origen del rumor mensajes falsos en rede,23,0,0,0.0
3431,falso que mexico impondra visa a los ciudadanos estadounidenses los rumores en redes sociales son fa,17,0,0,0.0
3432,por dias solo requieren pasaporte vigente y completar la forma migratoria multiple fmm es falso br p,16,0,0,0.0
3433,hacerse desde cuando ojala pongan especial atencion en aquellos extranjeros que viven los dias en me,13,0,0,0.0
3434,vez solo para reiniciar el conteo de dias ya basta de la gentrificacion ya basta de adaptar nuestro ,12,0,0,0.0
3435,era hora de que hagan una reforma mientras ells disfrutan de nuestro pais el mexicano se tiene que d,17,0,0,0.0
3436,ya era hora no solo ellos todos los extranjeros pagen un alto impuesto si yo solo de un impuesto de ,11,0,0,0.0
3437,quitaron el doble y mi sueldo no es de un gerente o de categoria de jefe tengo vender cosas para ayu,12,0,0,0.0
3438,el doble de lo que pago mejor que pagen el impuesto que pagan en su paises para que sienta lo que el,12,0,0,0.0
3439,muy barato a mi me descuen el por ciento entre comilla y los asiaticos de hacen los y peor por lucra,10,0,0,0.0
3440,enfermedad que tambien han desplazado a los fabricante mexicanos y mas si hay algun poqueno aumento ,12,0,0,0.0
3441,impuesto puta yo naci aqui en mexico mi familia tiene mas de anos y estos que llegan extranjeros dis,13,0,0,0.0
3442,se le da la gana pero ella no volvioo ni ancio de su pais de naciemto ni estuvo mamada de nostalgia ,11,0,0,0.0
3443,no hay comparacion ella si renuncio a su pais de origen para hacer mexicana y se les dbee cobrar des,13,0,0,0.0
3444,mexico es de los mexicanos muy bien por el fisco deben cobrar impuestos mira q comodos disfrutan sin,13,0,0,0.0
3445,todo como a los mexicanos los extranjeros tambien pagan impuestos en todo lo que consumen o que no p,10,0,1,-0.1
3446,el salario minimo a o pesos al dia si se salen antes de cumplir los dias cuanto tiempo deberia pasar,11,0,0,0.0
3447,es lo que muchos haran el tiempo deberia ser menor a dias y mas para esos nomadas digitales espero q,10,0,0,0.0
3448,estorbo br y esa argentina que dice q su pais esta mal debe largarse a enfrentar lo que ellos mismos,12,0,1,-0.08333333333333333
3449,pais y van terminar de esclavos de los extranjeros por buenos o pendejos dejen de ser esclavos muy b,12,0,0,0.0
3450,aqui es justo que tambien aporten para nuestro pais de las pocas cosas que estoy de acuerdo con el g,8,0,0,0.0
3451,aplicar mas disciplina a mi familia y a mi nos quitaron un depto por la gentrificacion y ademas si v,9,0,0,0.0
3452,ser obligatorio que hablen en espanol porque una cosa es que vengan de paso y otra que se vuelvan re,10,0,0,0.0
3453,eso es lo que yo tengo que pagar por vivir aqui ademas de otro de seguro medico y otro de impuesto r,10,0,0,0.0
3454,demasiado hermoso y bondadoso y no cualquiera deberia tener permiso de estar en las mejores zonas de,13,0,0,0.0
3455,a servir si no hacen un registro de entrada por salida quien renta por ano o por meses por que ellos,9,0,0,0.0
3456,no generan quot antigedad quot perfecto igual agui en los estados unidos el systema capitalista no d,15,0,0,0.0
3457,a los paises latinoamericanos y viven como reyes sin pagar impuestos si empresas no tuvieran que hac,13,0,0,0.0
3458,todo eso pero solamente muchos tramites se pueden ahi pidale visa precidenta el gobierno los protege,11,0,0,0.0
3459,por trabajar aqui asi su trabajo sea remoto porque lo desarrollan aqui que no abusen lo cabrones y p,7,0,0,0.0
3460,yankis q se vayan a gringolandia de impuesto mas de iva tenencia predial verificacion a ver usan un ,14,0,0,0.0
3461,donde esta la fuente oficial para corroborarlo porque estas noticias son de dos anos atras y no se h,9,0,0,0.0
3462,perdon pero estan afectando mexicanos que visitamos nuestro pais desde y nos cobran como turistas y ,11,0,0,0.0
3463,estamos hartos que paguen impuestos quieren buenos servicios quieren buenas pavimentaciones quieren ,15,1,0,0.06666666666666667
3464,pais se tienen que la gente paguen impuestos que mamones no a su conveniencia aqui en mexico no es a,13,0,0,0.0
3465,sienten los duenos pero los mexicanos tambien son responsables pero como no leen no estudian no se h,10,0,0,0.0
3466,asi debe de ser no son reyes no son dioses no son lo maximo ni lo supremo son simples mortales deben,11,0,0,0.0
3467,eeuu mexico se respeta sea quien sea en mi pueblo esta pasando lo mismo bueno fuera que los gringos ,10,0,0,0.0
3468,nada en mexico esto ya lo hace colombia desde hace anos por el mismo problema y ya muchos salieron c,11,0,0,0.0
3469,a vivir sin sus respectivoimpuestos aque los cubran revision de turistas en inmigrantes en playas de,15,0,0,0.0
3470,el mexicano promedio ya era hora los mexicanos quw viven en usa pagan impuestos aun siendo ilegales ,12,0,0,0.0
3471,pagaban imp estos br con razon esta merida llenisima de extranjeros ojala sea cierto porque ya era h,14,0,0,0.0
3472,y welfare asi que los mexicanos pagamos a sus flojos de eu y aqui ademas de que vienen a despreciarn,12,0,0,0.0
3473,dias es una trampa deben acortar los dias salen y vuelven a entrar y seguimos en la misma tristement,13,0,1,-0.07692307692307693
3474,creo que usen ese recurso para beneficio del pueblo mexicano pero como van a detener el desplazar a ,12,1,0,0.08333333333333333
3475,que lo hagan de verdad pero tambien si una familia mexicana quiere seguir ahi como antes rentando a ,8,0,0,0.0
3476,me mejor ya basta de recibir tanto extranjero basta de venderles propiedades con visa de turista eso,14,0,0,0.0
3477,libremente por que ellos lo impiden y sino tenemos cuidado va a suceder como en el pais jamaica que ,9,0,0,0.0
3478,ya tienen duenos extranjeros ya basta de tanto abuso nosotros los mexicanos no debemos aceptar eso p,12,0,0,0.0
3479,dinero bola de corruptos de mierda ya era hora porque en los eeuu no perdonan a nadie todos tienen q,15,0,0,0.0
3480,impuestos asi debe de ser como los mexicanos en la usa y todo extranjero de cualquier pais pagamos i,9,0,0,0.0
3481,que les cobren todo lo que es como mexicana que pagamos todos los servicios creo que lo justo es q t,8,0,0,0.0
3482,los salarios asi q paguen pero ya no los dejen vivir en mexico auque quieran pagar inpuestos ese es ,15,0,0,0.0
3483,en su tierras con su dictador encarnado adolfo hitler y todos los portales de alquiler de vivirnda d,12,0,0,0.0
3484,los impuestos pa gringos hasta que se hace justicia seguridad a ver si es cierto para ellos eso es s,11,1,0,0.09090909090909091
3485,porque morena nunca quiso que se fueran t al mexicano de a pie que se vaya a la algunos se atienden ,8,0,0,0.0
3486,su pais medida tomada demasiado tarde porque el gobierno espero hasta ahora muy mal gringos que mano,15,0,1,-0.06666666666666667
3487,hasta la alfombra roja les ponen es terrible parenlos ya lo que van a hacer es lo de siempre quedars,9,0,0,0.0
3488,regresar asi jamas tendran el estatus de residentes fiscales lo hacen con sus permisos de turistas y,12,0,0,0.0
3489,gringos invitando a otros y ayudarlos a establecerse facil y barato nos ven como gente barata y un p,17,1,0,0.058823529411764705
3490,cuantos de ellos en yt comenzaron a decir que vendrian a vivir aqui para tener la residencia tempora,12,1,1,0.0
3491,los mexicanos pagamos br otra cosa que me molesta es ver tantos gringos muy felices en mexico fincan,14,0,0,0.0
3492,puede comprar o poseer tierra terrenos en mexico es muy poco si los mexicanos pagamos mas del mas se,13,0,0,0.0
3493,rien de como hacen el border run para no perder el estatus de turista pero eso no es mas que fraude ,13,0,1,-0.07692307692307693
3494,es trabajar en mexico ya basta de que los locales carguemos con el costo de los servicios y la infla,11,0,0,0.0
3495,radar si ee uu es implacable con los trabajadores mexicanos mexico no tiene por que ser el paraiso d,14,0,0,0.0
3496,por trabajar dias en ee uu tras revisarle el celular en la frontera a estos nomadas les damos alfomb,13,0,0,0.0
3497,de su trabajo online esa risa de la que presumen es una falta de respeto al pais que les da de comer,11,0,3,-0.2727272727272727
3498,esto ya mientras un ciudadano eeuu trabaja comodanmente dias de forma online en mexico baja el escud,16,0,0,0.0
3499,trabajadora y estos aqui quieren vivir de gratis las mismas reglas super bien x q ya los extranjeros,14,0,0,0.0
3500,mexicanos unidos super bien todo x igual y los q no tengan permiso a sacarlos mexico unidos muy bien,14,0,0,0.0
3501,el pribilegio de tener sus cuatro estaciones primabera verano otono y inbierno y silos extrangeros q,18,0,0,0.0
3502,cultura ytadiciones hay que bendernos loque balemo osea caros quien kiera pagar que benga y ke pague,16,0,0,0.0
3503,vapuleados en mexico ya que ven como tratan al mexicano de a pie ya era hora que les den un bocado d,13,0,0,0.0
3504,por mis paisanos mexicanos y fuera esos abusivos xtrangeros y muchos racistas viva mi mexico tambien,12,0,0,0.0
3505,impuesto ademas de exigirles mas calidad en las viviendas la migracion sin orden terminara colapsand,14,2,0,0.14285714285714285
3506,la pobreza sera solo el sol de un dia excelente ya era hora de que hicieran algo a ojala sea el comi,9,0,0,0.0
3507,paguen impuestos correlos sheubam danos dignidad no venderles propiedades haslo leyes fuere de las p,19,0,0,0.0
3508,si se les cobre porque estas plataformas con tal de rentar en dolares laznzan a los locales y que pa,11,0,0,0.0
3509,impuestos esos no aportan pero tambien se les debe poner un impuesto alto a los duenos de esos inmue,10,0,0,0.0
3510,estricto al permitir la entrada a los gringos son unos invasores suuuuuper bien todos los personas m,15,0,0,0.0
3511,no pagan impuestos tooodoos los pensionados en ajijic en chapala tratan a los mexicanos como si fuer,14,0,0,0.0
3512,la moneda es el dolar yo pienso que los debe expulsar y expropiarle sus vienes y mandarlos de regres,12,0,0,0.0
3513,en nuestro propio terreno mexico hasta cuando se tardaron en tomar medidas pero finalmente lo hicier,11,0,0,0.0
3514,tierra ojala los impuestos sean fuertes y lo sientan en sus carteras para que se les quiten las gana,13,0,0,0.0
3515,fake pero la gente se traga cualquier cantidad de mentiras mmmmmmmmmm en una ocasion fui a estados u,13,0,0,0.0
3516,que me cancelaria la visa por quedarme meses le dije ok cancelela que yo me encargare de no autoriza,13,0,0,0.0
3517,banco no se trata de impuestos se trata de estadia en el pais ya que solo salen a lo a frontera les ,10,0,0,0.0
3518,una acta de nacimiento solo pidamos lo mismo que ellos igual que alla que no se hagan pato mejor que,11,0,0,0.0
3519,mexico y vienen por mas despierten mexicanos antes de que deporten a sus hijos y nietos de su propia,11,0,0,0.0
3520,venir a mexico ai se filtran sicarios espias nesesitan inverstigarlos los extranjeros vienen disfrut,16,0,1,-0.0625
3521,hambre les costo construir para que unos imbeciles les abran las puertas a unos extranjeros vivan co,12,0,0,0.0
3522,dinero para mantener las ciudades nada es gratis con eso se usa para escuelas parques calles ayuda a,14,2,0,0.14285714285714285
3523,se lo roban los politicos y eso es en todos los paises por eso debemos pagar los impuestos y muchos ,10,3,0,0.3
3524,etc ahi si exigen todo eso m parece exelente q paguen impuesro como todos que paguen y y los billano,14,0,0,0.0
3525,es eso justo y ya impuesto por concepto de gentrificacion triple la gentrificacion bien pero mientra,13,0,0,0.0
3526,gringo no paga hinpuestos tiene que pagar no me gusta gente estados unidos vuelve a tu pais gente am,14,0,0,0.0
3527,por todo se habia tardado el gobierno bien muy bien que paguen impuestos deben preguntar si tienen a,11,0,0,0.0
3528,estatal deberian de de controlar las rentas y no dejar que los duenos de las casas y apartamentos es,12,0,0,0.0
3529,no nomas los extranjeros puedan costear sino tambien los mexicanos ya era hora los mexicanos en esta,12,0,0,0.0
3530,pueblo mexicano es un delito y deben ser juzgados conforme a la ley y sometidos a acciones penales y,12,0,0,0.0
3531,que pagar por que en mexico no ya era tiempo que paguen impuestos por fin les ponen un tope a los ex,11,0,0,0.0
3532,historia sus playas sus ciudades pero no les importa adaptarse ni contribuir a la sociedad impuestos,11,0,0,0.0
3533,q revisen en la frontera a todos q entran pedirles algun identification en mexico y q pagen la entra,13,0,0,0.0
3534,todos q quieran estar en mexico q pagen renta con impuestos y pagos adelantados nada gratis a ningun,13,0,0,0.0
3535,viviendo en las playas de mexico nomas x tiempo indifinido temporal y no les vendan terrence nomas p,17,0,0,0.0
3536,en sus paises y si tienen carros q tengan aseguransa q pagen cada mes y no quieren pagar recojan los,14,0,0,0.0
3537,a ningun pais envidiosos y tranposos dice la gente cuiden su pueblo mexicanos mano dura a los q se q,15,0,0,0.0
3538,pagan o trabajo comunitario dice la gente estos cambios fiscales y de impuestos tienen que ser retro,12,0,0,0.0
3539,para los mejicano s tambien mexico deberia de pedirles visa a los gringos y no permitir que se impon,11,0,0,0.0
3540,a los mexicanos hay que tratarlos s todos los que nos pidan visa y que paguen impuestos como todos l,10,0,0,0.0
3541,no se pasen de lanza con los mexicanos pues ya era justo por que a los mexicanos nos joden en usa y ,7,0,0,0.0
3542,pagas impuestos te quitan hasta tu casa reciben beneficios y dan poco deben pagar impuestos igual qu,12,0,0,0.0
3543,poblacion en una lamentable desgracia ya es el colmo papndejo no se estudia la senora se pinto la bo,13,0,0,0.0
3544,para lo que deberian de estar bien listo no para estar molestando a la gente que se gana el pan de l,9,0,0,0.0
3545,morena ahorita salen los p ndejos de de iq a justificar al ratero el wey que se robo el tubo con est,15,0,2,-0.13333333333333333
3546,lopez obrador el esta creando terrorismo en el pais incendios atentados a personas civiles que poca ,13,0,1,-0.07692307692307693
3547,para sus drogas seguramente infeliz que poca madre sin saber la tragedia que pudo ocasionar ese deli,12,0,2,-0.16666666666666666
3548,mi el rata se robo mi tubo del agua me desperto la fuga de agua se llevo el tubo de cobre son hasta ,15,2,8,-0.4
3549,e idiotas br muy idiotas br br ya mas malvado no se puede ser br br no les basta las coladeras br br,13,0,1,-0.07692307692307693
3550,los niveles br br en el cerebro br en el alma br br br br y yo he visto rateros de la calle robando ,18,1,1,0.0
3551,br br y unos se persignan br si se persignan br br en que tipo de dios creen lo ratero puede que se ,12,0,1,-0.08333333333333333
3552,por seguridad y antes de que pase una desgracia quiten los tubos de gas o los pueden cubrir con prot,11,2,1,0.09090909090909091
3553,no entro el gas en una casa porque eso si hubiera sido muy peligroso dios los bendiga y los proteja ,11,0,1,-0.09090909090909091
3554,podrido y el tener militares circulando en las calles no ayuda en nada pues los vecinos y mas a los ,11,1,0,0.09090909090909091
3555,que se duerme en sus laureles no esperen nada de las autoridades autoridades esos andan en las aveni,15,0,0,0.0
3556,a disfrutar lo votado esos son los que votaron por morena puro inutil pues si como saben que aunque ,8,0,0,0.0
3557,mordida salen libres pues que les importa ya vivimos en un pais sin ley omg bendiciones para ti rams,15,0,0,0.0
