post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl,Por todas partes del municipio se vé que están haciendo obras es el primer alcalde que veo le está echando ganas y haciendo bastante por nuestro municipio,Waldo Ceron,2026-03-12T14:11:55.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl?comment_id=3024207584634753
https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl,Guadalupe Santana mira pasaron por tu casa,Luz Mosso,2026-03-11T22:31:42.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl?comment_id=26043593708628798
https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl,Felicidades presidente Isaac Montoya. Felicidades👏🏻👏🏻👏🏻👏🏻,Luis Gaytan,2026-03-11T21:07:59.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl?comment_id=1472266537909209
https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl,Importante continuar con los trabajos de mantenimiento y rehabilitación de nuestras viviendas importantes para mejorar la movilidad del municipio Isaac Montoya,Vicente Burgos,2026-03-11T02:18:21.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl?comment_id=1227627499533002
https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl,Gracias presidente Isaac Montoya,Fbihola Mendoza,2026-03-10T00:44:26.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl?comment_id=906174158851440
https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl,El trabajo conjunto y coordinado de Pueblo y Gobierno siempre ofrece estupendos resultados como este. Muchas Felicidades.,Guillermo Ayoub de Avila,2026-03-09T16:16:30.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl?comment_id=949396554099846
https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl,Muchas gracias presidente ahora si se ve el cambio en nuestras comunidades gracias por todo su apoyo🙏👍,Paz Cruz,2026-03-09T00:44:19.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl?comment_id=4187340671478747
https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl,Excelente 👏👏👏👏👏,Dianna Cruz,2026-03-08T21:18:59.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl?comment_id=26180751621537099
https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl,Felicidades y esperamos también tener ese apoyo en nuestra colonia. Que continúen más mejoras al municipio,Volariz Vola,2026-03-08T15:28:38.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035UAQBZhtRFba497BvPAdfuvvnUa4gRVU4hx2hmVUpGLH1pHfEr3Utu4SYcjDD4Wl?comment_id=1890849894872173
https://www.facebook.com/reel/2303084916768438/,"🙌🏼🧑‍⚕️🤝🏻🩺
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-21T03:10:04.000Z,0,False,https://www.facebook.com/reel/2303084916768438/?comment_id=948067884825559
https://www.facebook.com/reel/2303084916768438/,Importante llevar servicios médicos a las comunidades más apartadas del municipio Isaac Montoya,Vicente Burgos,2026-03-11T02:06:02.000Z,0,False,https://www.facebook.com/reel/2303084916768438/?comment_id=1279285677405727
https://www.facebook.com/reel/2303084916768438/,Gracias 😊,Hilda Crotte,2026-03-06T05:03:42.000Z,1,False,https://www.facebook.com/reel/2303084916768438/?comment_id=2060065191204580
https://www.facebook.com/reel/2303084916768438/,GRACIAS 🙏🏾,Irene Dominguez,2026-03-05T21:42:28.000Z,1,False,https://www.facebook.com/reel/2303084916768438/?comment_id=1303279641682000
https://www.facebook.com/reel/2303084916768438/,Felicidades por estás jornadas,Ana Herrera Caballero,2026-03-05T14:58:41.000Z,1,False,https://www.facebook.com/reel/2303084916768438/?comment_id=1477275617302007
https://www.facebook.com/reel/2303084916768438/,"Impulsando tu salud es un programa muy completo, gracias presidente Isaac Montoya por acercarlo a las comunidades",Anii Mat,2026-03-05T14:31:40.000Z,1,False,https://www.facebook.com/reel/2303084916768438/?comment_id=2453663885075397
https://www.facebook.com/reel/2303084916768438/,"Impulsando tu salud, gracias Presidente Isaac Montoya Adriana G. Escobar @destacar #maestrasdif #IsaacMontoya #destacar #DIFNaucalpan",Rodríguez Ayon Vero,2026-03-05T02:56:11.000Z,2,False,https://www.facebook.com/reel/2303084916768438/?comment_id=3006854286370497
https://www.facebook.com/reel/2303084916768438/,Felicidades a todas las colonias que apoya el presidente #seguiremoshaciendohistoria,Gufer Loli Mary,2026-03-05T02:32:54.000Z,2,False,https://www.facebook.com/reel/2303084916768438/?comment_id=1077681397889833
https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l,"🙌🏼🚧👷👷🏻‍♀️
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-21T03:12:04.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l?comment_id=1498220881868287
https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l,"Cabe achatar que estos trabajos son necesarios para la durabilidad de la estructura de la carpeta de concreto hidráulico que se realiza, importante obra Isaac Montoya",Vicente Burgos,2026-03-11T02:11:52.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l?comment_id=1862824741093286
https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l,"Si acaban,  mi voto por siempre 🫶🏻",De La Fuente Lira Moises,2026-03-07T19:29:50.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l?comment_id=1283399520336017
https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l,Gracias Presidente Isaac Montoya. Eres único,Tere Soto,2026-03-07T18:18:52.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l?comment_id=887284427403284
https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l,Dios bendiga a Isaac y su familia,Isabel Saldaña,2026-03-07T14:56:27.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l?comment_id=2453550171727378
https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l,"Muy buen trabajo sr presidente, realmente se ve el trabajo en algo bueno",Celia Martinez,2026-03-07T00:40:58.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l?comment_id=1701430827495131
https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l,Que bueno que hacen su trabajo,Luis H De G,2026-03-06T16:50:59.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l?comment_id=1990800825165850
https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l,Irma Silva,Edgar Bello,2026-03-06T14:38:27.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l?comment_id=1422791138856635
https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l,Excelente trabajo gracias Isaac Montoya,Dante Walls,2026-03-06T13:39:48.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HuPYbzM7sXLuSgTFrwqJk3auP1cnVU5FvzqCxFSipDxom7TzaieJDZfxZprKSyv6l?comment_id=904684005731227
https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl,"🙌🏼💜🤝🏻🩺
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-21T03:08:25.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl?comment_id=1307832404535956
https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl,Importante acercar los servicios de salud a las comunidad más vulnerable Isaac Montoya,Vicente Burgos,2026-03-11T01:58:48.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl?comment_id=1837240246964607
https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl,Presidente Isaac Martin Montoya  me preocupa la juventud y la niñez de Izcalli chamapa expuesta a la drogadiccion  ya pasa uno por las calles y veredas y huele a mariguana incluso en los transportes públicos ojalá que sigan las campañas contra el ataque a estas enfermedades de la sociedad y familias Naucalpenses contra el narcomenudeo,Italia Lopez,2026-03-06T09:43:03.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl?comment_id=1397228868843293
https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl,"La 4ta., transformación avanza en Naucalpan en favor de la ciudadanía",Carmen Sánchez,2026-03-05T18:21:31.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl?comment_id=773902595790986
https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl,Gracias sr presidente Isaac Montoya ya que usted si a demostrado lo que los anteriores gobiernos jamás hicieron.por nuestro bello Naucalpan  también le agradezco su cercania con la gente naucalpense ya que las administraciones pasadas solo pedían el voto y jamás se acercaban con la gente solo se la vivían en la oficina y usted sr  presidente Isaac Montoya nos ha demostrado todo lo contrario señor presidente lo que me preocupa es que la en col minas el Tecolote pozahonda no nos ha visitado y la verdad es que por acá sufrimos mucho de agua ya que solo nos la echan una vez por semana y sin presión no nos sube el agua a los tinacos y pues no se nos llenan y ahorita es que ya tenemos tres semanas sin agua y ya no sabemos que hacer le encargó sr presidente no se olvide de pozahonda por favor.,Martin Garcia,2026-03-05T03:01:29.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl?comment_id=1259295002803898
https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl,Que en verdad no lo conoce que lo compre pero es que ya lo conocemos desde hace muchos años y cómo se fue de vacaciones con la lana de los trabajadores,Sandra Luz Cruz,2026-03-04T23:26:08.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl?comment_id=26383224801315545
https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl,Esa noche nada pura corrupción mejor digan que pues los está enseñando a llevarse la lana a su bolsillo nada más porque de ahí en fuera no he hecho nada todavía siguen sus baches que no diga tanta mentira y no sean ustedes tampoco mentirosos porque todo eso que hacen es pura falsa,Sandra Luz Cruz,2026-03-04T23:25:45.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl?comment_id=948475447673729
https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl,Siempre estaremos agradecidos por el buen trabajo señor presidente Isaac Montoya es un orgullo estar con personas capaces que no le tienen miedo al cambio,Daniel Contreras,2026-03-04T23:19:19.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid035x1eoa6awwUdhSzgbT8fvY4au7gT2rwqRyk2w95Uqkz5qBeGheBBrdATYeZCBn6tl?comment_id=1430748778792048
https://www.facebook.com/isaacmontoya24/posts/pfbid0R9xVnTqD2GsGVt7RwsxKw1rF5qDWt9iWqamxWeW957rXz7bctn3hGazcWmKnti8Rl,"🙌🏼⚽❤️🇲🇽
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-21T03:10:56.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0R9xVnTqD2GsGVt7RwsxKw1rF5qDWt9iWqamxWeW957rXz7bctn3hGazcWmKnti8Rl?comment_id=943889038012881
https://www.facebook.com/isaacmontoya24/posts/pfbid0R9xVnTqD2GsGVt7RwsxKw1rF5qDWt9iWqamxWeW957rXz7bctn3hGazcWmKnti8Rl,"❤️🇲🇽⚽
#SeguiremosHaciendoHistoris
#R6",Berenice Lugo,2026-03-05T18:45:05.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0R9xVnTqD2GsGVt7RwsxKw1rF5qDWt9iWqamxWeW957rXz7bctn3hGazcWmKnti8Rl?comment_id=1219880453640698
https://www.facebook.com/reel/2496631614088526/,"🩷💜🩺
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-21T03:06:01.000Z,0,False,https://www.facebook.com/reel/2496631614088526/?comment_id=4435850730029886
https://www.facebook.com/reel/2496631614088526/,"Gracias Presidente,  eres un hombre emptico con las mujeres Naucalpenses",Gaby Duran Luna,2026-03-05T15:28:35.000Z,0,False,https://www.facebook.com/reel/2496631614088526/?comment_id=809906484834560
https://www.facebook.com/reel/2496631614088526/,Muy importante hacer prevención en estos temas delicados. ❤️,Anii Mat,2026-03-05T14:32:44.000Z,0,False,https://www.facebook.com/reel/2496631614088526/?comment_id=4585019961719731
https://www.facebook.com/reel/2496631614088526/,Gracias por acercarnos a la prevención Isaac Montoya,Veronica Gomez Valdez,2026-03-04T23:00:00.000Z,0,False,https://www.facebook.com/reel/2496631614088526/?comment_id=1598391264767735
https://www.facebook.com/reel/2496631614088526/,Gracias Isaac Montoya por el gran trabajo que está brindando a todas las mujeres,Vianney Fresita Berrinchuda,2026-03-04T17:56:30.000Z,1,False,https://www.facebook.com/reel/2496631614088526/?comment_id=2210382556401765
https://www.facebook.com/reel/2496631614088526/,"Presidente Isaac Montoya gracias por impulsar y pensar en las mujeres de Naucalpan, ya que somos el motor de las familias 💜",Vonnie Hernandez,2026-03-04T17:10:39.000Z,1,False,https://www.facebook.com/reel/2496631614088526/?comment_id=1101653435439774
https://www.facebook.com/reel/2496631614088526/,Importante trabajar con programas sociales para el auto cuidado en las mujeres Isaac Montoya,Vicente Burgos,2026-03-04T13:20:48.000Z,1,False,https://www.facebook.com/reel/2496631614088526/?comment_id=1262713709343338
https://www.facebook.com/reel/1999173167675975/,"🙌🏼🚔🚨
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-21T03:03:17.000Z,0,False,https://www.facebook.com/reel/1999173167675975/?comment_id=803294499518093
https://www.facebook.com/reel/1999173167675975/,Gracias por el compromiso,Fbihola Mendoza,2026-03-10T00:36:53.000Z,0,False,https://www.facebook.com/reel/1999173167675975/?comment_id=951968097513111
https://www.facebook.com/reel/1999173167675975/,Excelente trabajo. Por un Naucalpan seguro 👏👏👏,Dianna Cruz,2026-03-05T22:34:25.000Z,0,False,https://www.facebook.com/reel/1999173167675975/?comment_id=1380427907173782
https://www.facebook.com/reel/1999173167675975/,"Todo esfuerzo es bueno para seguir mejorando 😃💪💪 y fortalecer a la institución, gracias señor Presidente",Erika Gonzalez,2026-03-05T13:28:38.000Z,2,False,https://www.facebook.com/reel/1999173167675975/?comment_id=1426419685886903
https://www.facebook.com/reel/1999173167675975/,Isaac Montoya no me falles de verdad soy apartidista pero he visto avances en tu gobierno.. Gracias!! Sigue asi,Moises M. Torres,2026-03-05T05:25:43.000Z,0,False,https://www.facebook.com/reel/1999173167675975/?comment_id=1316562610294343
https://www.facebook.com/reel/1999173167675975/,"Excelentes estratégias coordinadas,  por un naucalpan más seguro. 👏👏👏👏",Yuls Rmz,2026-03-05T02:12:58.000Z,0,False,https://www.facebook.com/reel/1999173167675975/?comment_id=1436696544865550
https://www.facebook.com/reel/1999173167675975/,Excelente trabajo!,Miguel Ángel Colín,2026-03-05T01:01:15.000Z,0,False,https://www.facebook.com/reel/1999173167675975/?comment_id=936829875953268
https://www.facebook.com/reel/1999173167675975/,Todos los esfuerzos para apoyar a la ciudadanía es bienvenida para evitar abusos muy bien.,Roberto Rojas,2026-03-05T00:49:18.000Z,1,False,https://www.facebook.com/reel/1999173167675975/?comment_id=1897633041116307
https://www.facebook.com/reel/2381392469046014/,Gracias,De La Cruz Jairo,2026-03-04T18:04:26.000Z,1,False,https://www.facebook.com/reel/2381392469046014/?comment_id=1276939187831630
https://www.facebook.com/reel/2381392469046014/,Muchas felicidades estás lindas criaturas también sienten y tienen sus derechos,Jose A Perez,2026-03-04T08:23:07.000Z,1,False,https://www.facebook.com/reel/2381392469046014/?comment_id=1968251060450428
https://www.facebook.com/reel/2381392469046014/,Necesito un número para que vengan por unos perritos en estado de desnutrición,Sonia Diaz,2026-03-04T00:37:17.000Z,0,False,https://www.facebook.com/reel/2381392469046014/?comment_id=1214830534140528
https://www.facebook.com/reel/2381392469046014/,Ayudelos por favor pobres perritos y gatitos ay mucha gentuza muy mala,Aida Soto,2026-03-03T23:40:43.000Z,0,False,https://www.facebook.com/reel/2381392469046014/?comment_id=1214710670825141
https://www.facebook.com/reel/2381392469046014/,Dios los bendiga hay mucho perros en casas maltratados y ustedes son sus angeles para rescatarlos,Maribel Hernandez,2026-03-03T22:06:01.000Z,0,False,https://www.facebook.com/reel/2381392469046014/?comment_id=1584374249275364
https://www.facebook.com/reel/3853306708134751/,Gracias por el apoyo con las pipas,Alma Martínez Salazar,2026-03-26T17:24:13.000Z,1,False,https://www.facebook.com/reel/3853306708134751/?comment_id=1516321320101451
https://www.facebook.com/reel/3853306708134751/,"🙌🏼🤝🏻✍🏼
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-21T03:02:24.000Z,0,False,https://www.facebook.com/reel/3853306708134751/?comment_id=1884195855568800
https://www.facebook.com/reel/3853306708134751/,Importante trabajar en la infraestructura hídrica del municipio para bienestar de la comunidad Isaac Montoya,Vicente Burgos,2026-03-04T13:15:03.000Z,1,False,https://www.facebook.com/reel/3853306708134751/?comment_id=1642001833814752
https://www.facebook.com/reel/3853306708134751/,Buen. Presidente,Coral Fuentes,2026-03-04T02:03:55.000Z,1,False,https://www.facebook.com/reel/3853306708134751/?comment_id=1325436106084731
https://www.facebook.com/reel/3853306708134751/,Exelente respuesta alcalde,Marisol Anaya,2026-03-03T22:23:47.000Z,1,False,https://www.facebook.com/reel/3853306708134751/?comment_id=1645526526896488
https://www.facebook.com/reel/1427471462170969/,"🫂💞📞
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-21T02:59:48.000Z,0,False,https://www.facebook.com/reel/1427471462170969/?comment_id=785040054254017
https://www.facebook.com/reel/1427471462170969/,Gracias por esta información,Mari Rv,2026-03-05T03:52:42.000Z,0,False,https://www.facebook.com/reel/1427471462170969/?comment_id=925629893294803
https://www.facebook.com/reel/1427471462170969/,Con toda la actitud presidente,Angel Arroyo,2026-03-04T21:02:43.000Z,0,False,https://www.facebook.com/reel/1427471462170969/?comment_id=1607239313548199
https://www.facebook.com/reel/1427471462170969/,Importantes iniciativas de ayuda a personas vulnerables Isaac Montoya,Vicente Burgos,2026-03-04T13:10:57.000Z,1,False,https://www.facebook.com/reel/1427471462170969/?comment_id=1215338977006066
https://www.facebook.com/reel/1427471462170969/,Gracias presidente Isaac Montoya Márquez por estar atento y dar solución a un problema silencioso que afecta a las personas sin importar edad ni genero,Silvia Picazo,2026-03-04T03:21:33.000Z,1,False,https://www.facebook.com/reel/1427471462170969/?comment_id=915457828146444
https://www.facebook.com/reel/1427471462170969/,"La salud mental es vital, gracias por esta gran iniciativa.",Rosalba Montero,2026-03-04T00:38:03.000Z,1,False,https://www.facebook.com/reel/1427471462170969/?comment_id=1546538049739218
https://www.facebook.com/isaacmontoya24/posts/pfbid02dV4iMYaQPpxmYxfSVaov5YH4ppSqYoUezWvnShu2NPfzb4fo5W3cHVWCcEFE9PESl,Gracias por informar. Saludos y bendiciones,Silvia Tellez,2026-03-03T18:37:38.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02dV4iMYaQPpxmYxfSVaov5YH4ppSqYoUezWvnShu2NPfzb4fo5W3cHVWCcEFE9PESl?comment_id=2477584872661284
https://www.facebook.com/isaacmontoya24/posts/pfbid02xtFoxPyHYWC8hNxnbUq6bh1AgT9FhLZUVUZ8zCLFvQtVJ7i7ay2XFGcU6TAdXcJKl,"🤝🏻🩷💜
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-21T03:04:21.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02xtFoxPyHYWC8hNxnbUq6bh1AgT9FhLZUVUZ8zCLFvQtVJ7i7ay2XFGcU6TAdXcJKl?comment_id=1629070828243173
https://www.facebook.com/isaacmontoya24/posts/pfbid02xtFoxPyHYWC8hNxnbUq6bh1AgT9FhLZUVUZ8zCLFvQtVJ7i7ay2XFGcU6TAdXcJKl,Gracias,Magui Sanchez,2026-03-06T02:15:34.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02xtFoxPyHYWC8hNxnbUq6bh1AgT9FhLZUVUZ8zCLFvQtVJ7i7ay2XFGcU6TAdXcJKl?comment_id=932962632594802
https://www.facebook.com/isaacmontoya24/posts/pfbid02xtFoxPyHYWC8hNxnbUq6bh1AgT9FhLZUVUZ8zCLFvQtVJ7i7ay2XFGcU6TAdXcJKl,"Me gustaría que se apliaran los horarios, ya que hay  miche mujeres trabajadoras que salen después de la 17 y 18 horas , y no son consideradas en estos beneficios que otorga el alcalde,",Guillermo Abriz Abriz,2026-03-04T22:29:18.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02xtFoxPyHYWC8hNxnbUq6bh1AgT9FhLZUVUZ8zCLFvQtVJ7i7ay2XFGcU6TAdXcJKl?comment_id=1279907240657753
https://www.facebook.com/isaacmontoya24/posts/pfbid02xtFoxPyHYWC8hNxnbUq6bh1AgT9FhLZUVUZ8zCLFvQtVJ7i7ay2XFGcU6TAdXcJKl,seguiremoshaciendohistoria#6,Gufer Loli Mary,2026-03-04T21:01:47.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02xtFoxPyHYWC8hNxnbUq6bh1AgT9FhLZUVUZ8zCLFvQtVJ7i7ay2XFGcU6TAdXcJKl?comment_id=1339980651485837
https://www.facebook.com/isaacmontoya24/posts/pfbid02xtFoxPyHYWC8hNxnbUq6bh1AgT9FhLZUVUZ8zCLFvQtVJ7i7ay2XFGcU6TAdXcJKl,"Un agradecimiento sincero al presidente municipal  Isaac Montoya por su compromiso con la salud de las mujeres  ,Desde el Pueblito  de San Miguel Tecamachalco valoramos  su entrega, su dedicación, su cercanía con la gente y esa humildad y sencillez que lo caracterizan.siempre con la  disposición y la cercanía con la que atiende a la ciudadanía. y apertura para escuchar hacen la diferencia.
Que Dios le bendiga, le ilumine lo llene de salud , bendiciones y le conceda la sabiduría necesaria para seguir trabajando por un mejor Naucalpan.",Blanchis Gdj,2026-03-04T17:33:05.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02xtFoxPyHYWC8hNxnbUq6bh1AgT9FhLZUVUZ8zCLFvQtVJ7i7ay2XFGcU6TAdXcJKl?comment_id=1278805394378801
